fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1296650,Adam Wharton,MID,Crystal Palace,2.0,0,0,7,1,0.6,807,0.0,0.07,0.07,0.95,270,0,0,0.5,0.0,2024-03-02T15:00:00Z,70,18,0,0,0,0,27,0,1087,1,1,3,4.0,3,-122,109,231,50,False,0,496221.0,Adam,Wharton,807.0,216.0,273.0,MID,MID,MID,5.0,496221,0,1,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,3
1316124,Matheus França de Oliveira,MID,Crystal Palace,2.0,0,0,1,0,1.0,615,0.01,0.01,0.0,0.96,270,3,0,0.0,0.0,2024-03-02T15:00:00Z,24,18,0,0,0,0,27,0,1093,0,1,3,0.0,1,258,346,88,48,False,0,536694.0,Matheus,França de Oliveira,615.0,208.0,279.0,MID,MID,MID,4.5,536694,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1076756,Brennan Johnson,MID,Spurs,5.8,2,1,27,0,22.6,450,0.18,0.39,0.21,0.0,270,0,0,6.8,35.4,2024-03-02T15:00:00Z,27,8,0,0,0,0,27,0,52410,0,1,3,10.0,8,-126,2960,3086,58,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,7
266523,Pierre-Emile Højbjerg,MID,Spurs,1.5,0,0,4,0,0.8,499,0.0,0.0,0.0,0.0,270,0,0,0.7,5.8,2024-03-02T15:00:00Z,8,8,0,0,0,0,27,0,28298,0,1,3,0.0,1,-47,356,403,52,True,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
706297,Jean-Philippe Mateta,FWD,Crystal Palace,3.3,0,0,3,0,2.5,232,0.0,0.06,0.06,1.87,270,3,0,1.3,1.4,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,0,108526,1,1,3,9.0,2,1055,17245,16190,49,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,0,0,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
1052898,Destiny Udogie,DEF,Spurs,1.4,0,0,8,0,15.7,519,0.04,0.11,0.07,0.29,270,1,0,3.2,10.2,2024-03-02T15:00:00Z,90,8,0,0,0,0,27,0,842294,1,1,3,6.0,2,-25613,24319,49932,49,True,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,1,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,2
212867,Son Heung-min,MID,Spurs,4.8,0,0,23,0,35.4,516,0.28,0.78,0.5,0.29,270,1,1,10.5,33.0,2024-03-02T15:00:00Z,89,8,0,0,0,0,27,0,2315914,1,1,3,37.0,7,628152,656890,28738,97,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,26,0,7
154280,Jordan Ayew,MID,Crystal Palace,5.5,0,0,4,1,14.7,221,0.06,0.14,0.08,0.95,270,0,0,1.9,3.6,2024-03-02T15:00:00Z,70,18,0,0,0,0,27,0,47073,1,1,3,1.0,3,-3583,6030,9613,54,False,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,0,2,0,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,3
1097466,Micky van de Ven,DEF,Spurs,2.2,0,0,16,0,3.3,639,0.03,0.03,0.0,0.29,270,1,0,2.5,19.6,2024-03-02T15:00:00Z,90,8,0,0,0,0,27,0,196228,1,1,3,2.0,2,23977,28575,4598,44,True,0,491279.0,Micky,van de Ven,639.0,506.0,575.0,DEF,DEF,DEF,4.5,491279,0,3,1,2,0,0,6,3,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,19,0,2
503659,Joachim Andersen,DEF,Crystal Palace,2.0,0,0,7,0,0.5,220,0.0,0.0,0.0,1.87,270,3,0,1.0,9.2,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,0,1519899,1,1,3,0.0,1,-18587,26915,45502,47,False,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,0,4,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1113753,Dane Scarlett,FWD,Spurs,0.8,0,0,3,0,0.0,640,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,1,8,0,0,0,0,27,0,15076,0,1,3,0.0,1,176,376,200,45,True,0,490145.0,Dane,Scarlett,640.0,500.0,599.0,FWD,FWD,FWD,4.5,490145,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
280287,Sam Johnstone,GK,Crystal Palace,2.0,0,0,11,0,0.0,230,0.0,0.0,0.0,1.87,270,3,0,2.7,27.4,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,3,217980,1,1,3,0.0,1,-5398,3392,8790,44,False,1,101982.0,Sam,Johnstone,230.0,204.0,627.0,GK,GK,GK,4.5,101982,0,0,3,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,14,0,1
724306,Yves Bissouma,MID,Spurs,2.2,0,0,17,0,10.1,493,0.07,0.07,0.0,0.29,270,1,0,3.0,17.8,2024-03-02T15:00:00Z,89,8,0,0,0,0,27,0,33433,1,1,3,2.0,2,93,370,277,50,True,0,227127.0,Yves,Bissouma,493.0,482.0,587.0,MID,MID,MID,5.5,227127,0,2,2,2,1,0,8,2,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,19,0,4
450980,Timo Werner,FWD,Spurs,4.5,0,3,39,0,32.6,776,0.14,1.0,0.86,0.29,270,1,1,14.0,47.2,2024-03-02T15:00:00Z,81,8,0,0,0,0,27,0,61339,1,1,3,60.0,9,7991,14589,6598,63,True,0,165153.0,Timo,Werner,776.0,509.0,0.0,FWD,MID,FWD,0.0,165153,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,45,3,9
797908,Emerson Leite de Souza Junior,DEF,Spurs,1.5,0,0,17,0,14.6,497,0.03,0.03,0.0,0.29,270,1,0,4.0,21.0,2024-03-02T15:00:00Z,90,8,0,0,0,0,27,0,81514,1,1,3,4.0,2,1156,2106,950,43,True,0,241157.0,Emerson,Leite de Souza Junior,497.0,487.0,0.0,DEF,DEF,DEF,0.0,241157,0,2,1,1,1,1,8,3,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,19,0,2
538501,Guglielmo Vicario,GK,Spurs,2.8,0,0,13,0,0.0,520,0.0,0.0,0.0,0.29,270,1,0,0.5,4.8,2024-03-02T15:00:00Z,90,8,0,0,0,0,27,0,850622,1,1,3,0.0,2,2449,20794,18345,53,True,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
604126,Giovani Lo Celso,MID,Spurs,1.2,0,0,3,0,1.8,503,0.01,0.01,0.0,0.0,270,0,0,0.3,0.8,2024-03-02T15:00:00Z,1,8,0,0,0,0,27,0,7313,0,1,3,0.0,1,-20,140,160,48,True,0,200826.0,Giovani,Lo Celso,503.0,493.0,0.0,MID,MID,MID,0.0,200826,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
1107280,Pape Matar Sarr,MID,Spurs,4.2,0,0,2,0,0.9,513,0.0,0.0,0.0,0.0,270,0,0,0.4,3.0,2024-03-02T15:00:00Z,8,8,0,0,0,0,27,0,199507,0,1,3,0.0,1,5589,12835,7246,44,True,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
146830,Joel Ward,DEF,Crystal Palace,1.7,0,0,11,0,0.4,242,0.0,0.0,0.0,1.87,270,3,0,2.0,19.2,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,0,21571,1,1,3,0.0,1,-488,429,917,45,False,0,55494.0,Joel,Ward,242.0,215.0,0.0,DEF,DEF,DEF,0.0,55494,0,0,8,2,0,0,3,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,3
295067,Will Hughes,MID,Crystal Palace,0.3,0,0,0,0,1.5,229,0.0,0.0,0.0,0.92,270,3,0,0.0,0.0,2024-03-02T15:00:00Z,19,18,0,0,0,0,27,0,1276,0,1,3,0.0,1,-34,11,45,49,False,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
859282,Daniel Muñoz,DEF,Crystal Palace,2.0,0,0,8,0,1.8,792,0.01,0.01,0.0,1.87,270,3,0,1.8,15.8,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,0,7876,1,1,3,0.0,1,-105,1397,1502,45,False,0,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,0,1,2,1,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
935379,Dejan Kulusevski,MID,Spurs,4.8,0,0,16,0,32.5,501,0.27,0.27,0.0,0.29,270,1,0,5.6,15.2,2024-03-02T15:00:00Z,90,8,0,0,0,0,27,0,257804,1,1,3,8.0,2,15886,23742,7856,68,True,0,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044,0,0,0,3,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
818975,Eberechi Eze,MID,Crystal Palace,1.5,0,0,20,1,0.8,226,0.01,0.09,0.08,0.9,270,0,1,4.2,32.4,2024-03-02T15:00:00Z,65,18,0,0,0,0,27,0,277988,1,1,3,9.0,8,-989,2809,3798,60,False,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,1,1,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,23,0,8
789066,Cristian Romero,DEF,Spurs,4.8,0,2,29,0,4.3,511,0.04,0.24,0.2,0.29,270,1,1,8.9,50.6,2024-03-02T15:00:00Z,90,8,0,0,0,0,27,0,795900,1,1,3,34.0,10,41724,52745,11021,49,True,0,221632.0,Cristian,Romero,511.0,498.0,569.0,DEF,DEF,DEF,5.0,221632,2,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,33,2,10
1120224,Tyrick Mitchell,DEF,Crystal Palace,1.7,0,0,5,0,1.6,234,0.03,0.03,0.0,1.87,270,3,0,2.0,14.0,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,0,325398,1,1,3,4.0,1,-11174,6887,18061,45,False,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723,0,0,0,1,1,0,7,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
493165,James Maddison,MID,Spurs,3.2,1,0,24,0,27.5,504,0.52,0.52,0.0,0.29,270,1,0,6.5,29.8,2024-03-02T15:00:00Z,82,8,0,0,0,0,27,0,1114103,1,1,3,8.0,5,72739,98395,25656,79,True,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,0,5,0,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,29,1,6
466672,Jefferson Lerma Solís,MID,Crystal Palace,2.3,0,0,10,0,11.9,231,0.04,0.04,0.0,1.87,270,3,0,2.9,16.6,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,0,11265,1,1,3,0.0,1,-539,219,758,47,False,1,152551.0,Jefferson,Lerma Solís,231.0,206.0,272.0,MID,MID,MID,5.0,152551,0,2,4,0,4,1,10,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,12,0,3
637746,Odsonne Edouard,FWD,Crystal Palace,1.0,0,0,2,0,0.6,225,0.01,0.01,0.0,0.92,270,3,0,0.3,0.6,2024-03-02T15:00:00Z,19,18,0,0,0,0,27,0,166593,0,1,3,2.0,1,-5954,3830,9784,54,False,0,199670.0,Odsonne,Edouard,225.0,198.0,285.0,FWD,FWD,FWD,5.0,199670,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
620618,Rodrigo Bentancur,MID,Spurs,1.8,0,0,4,0,8.4,492,0.03,0.05,0.02,0.29,270,1,0,1.4,0.2,2024-03-02T15:00:00Z,62,8,0,0,0,0,27,0,4147,1,1,3,5.0,1,-64,241,305,54,True,1,202993.0,Rodrigo,Bentancur,492.0,480.0,585.0,MID,MID,MID,5.5,202993,0,1,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1
950829,Chris Richards,DEF,Crystal Palace,4.0,0,0,15,0,0.8,238,0.0,0.0,0.0,1.87,270,3,0,2.1,20.4,2024-03-02T15:00:00Z,90,18,0,0,0,0,27,0,93858,1,1,3,0.0,1,21893,25881,3988,39,False,0,427623.0,Chris,Richards,238.0,194.0,261.0,DEF,DEF,DEF,4.5,427623,0,0,8,2,3,0,6,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,3
