fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
860920,Eddie Nketiah,FWD,Arsenal,6.5,0,0,24,0,7.1,13,0.1,0.53,0.43,0.25,21,1,1,6.9,28.6,2023-08-26T14:00:00Z,45,10,0,0,0,0,3,0,639022,0,2,2,33.0,5,121675,183104,61429,56,True,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,27,2,7
494417,Harry Wilson,MID,Fulham,1.8,0,0,5,0,1.8,288,0.0,0.03,0.03,2.32,21,1,0,0.1,0.0,2023-08-26T14:00:00Z,70,1,0,0,0,0,3,0,17178,1,2,2,1.0,2,-4122,641,4763,55,False,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,2
776151,Benjamin White,DEF,Arsenal,3.5,0,0,18,0,32.4,29,0.1,0.1,0.0,0.53,21,2,0,5.7,20.6,2023-08-26T14:00:00Z,90,10,0,0,0,0,3,0,895528,1,2,2,4.0,1,18413,67894,49481,55,True,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,3,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,1
434325,Thomas Partey,MID,Arsenal,2.5,0,0,16,0,6.5,15,0.08,0.08,0.0,0.29,21,1,0,1.8,11.0,2023-08-26T14:00:00Z,55,10,0,0,0,0,3,0,35427,1,2,2,0.0,1,-3509,2082,5591,50,True,0,167199.0,Thomas,Partey,15.0,20.0,0.0,MID,MID,MID,0.0,167199,0,0,1,1,1,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,1
502420,Harrison Reed,MID,Fulham,2.2,1,0,13,0,14.0,282,0.03,0.03,0.0,0.94,21,1,0,3.1,17.0,2023-08-26T14:00:00Z,20,1,0,0,0,0,3,0,67179,0,2,2,0.0,4,-14960,457,15417,49,False,0,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,4
955406,William Saliba,DEF,Arsenal,5.2,0,0,14,0,14.5,20,0.03,0.07,0.04,0.53,21,2,0,3.9,17.6,2023-08-26T14:00:00Z,90,10,0,0,0,0,3,0,2652845,1,2,2,7.0,1,460200,511623,51423,52,True,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,1,1,0,2,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,1
575779,Andreas Hoelgebaum Pereira,MID,Fulham,4.2,0,0,25,1,10.3,267,0.0,0.02,0.02,1.53,21,0,1,5.2,35.0,2023-08-26T14:00:00Z,62,1,0,0,0,0,3,0,90370,1,2,2,7.0,8,-16255,3081,19336,55,False,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,27,2,10
524434,João Palhinha Gonçalves,MID,Fulham,2.8,0,3,33,0,3.3,280,0.01,0.18,0.17,3.25,21,2,1,8.1,55.2,2023-08-26T14:00:00Z,90,1,0,0,0,0,3,0,11355,1,2,2,22.0,10,-871,546,1417,50,False,0,154296.0,João,Palhinha Gonçalves,280.0,0.0,673.0,MID,0,MID,5.5,154296,1,1,5,3,1,0,11,6,3,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,36,4,13
696443,Issa Diop,DEF,Fulham,2.8,0,0,14,0,3.9,271,0.18,0.18,0.0,3.25,21,2,0,2.9,25.4,2023-08-26T14:00:00Z,90,1,0,0,0,0,3,0,90761,1,2,2,0.0,1,-11050,4590,15640,45,False,0,219924.0,Issa,Diop,271.0,245.0,320.0,DEF,DEF,DEF,4.5,219924,0,1,12,0,1,1,4,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,15,0,3
746395,Aaron Ramsdale,GK,Arsenal,3.5,0,0,10,0,0.0,17,0.0,0.0,0.0,0.53,21,2,0,1.2,12.2,2023-08-26T14:00:00Z,90,10,0,0,0,0,3,1,1657162,1,2,2,0.0,1,-23232,53491,76723,50,True,0,225321.0,Aaron,Ramsdale,17.0,14.0,674.0,GK,GK,GK,5.0,225321,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,11,0,1
683402,Tosin Adarabioyo,DEF,Fulham,-0.2,0,0,5,0,0.0,286,0.0,0.0,0.0,0.67,21,0,0,1.2,12.0,2023-08-26T14:00:00Z,1,1,0,0,0,0,3,0,6790,0,2,2,0.0,1,-753,120,873,44,False,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
