fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
576165,Gabriel Fernando de Jesus,FWD,Arsenal,6.2,0,0,1,0,27.1,2,0.13,0.59,0.46,1.52,193,1,0,6.9,7.6,2025-01-04T17:30:00Z,90,False,5,0,0,0,0,20,0,1046339,1,1,1,34.0,2,271858,354779,82921,69,False,0,205651.0,Gabriel,Fernando de Jesus,8.0,2.0,31.0,FWD,FWD,FWD,6.5,205651,1,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
562727,David Raya Martin,GK,Arsenal,4.2,0,0,16,0,0.0,15,0.0,0.0,0.0,1.52,193,1,0,2.5,24.6,2025-01-04T17:30:00Z,90,False,5,0,0,0,0,20,3,3437674,1,1,1,0.0,3,-39096,71761,110857,56,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,2,0,0,0,0,13,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,18,0,3
1254234,Ethan Nwaneri,MID,Arsenal,2.3,0,1,22,0,1.3,12,0.02,0.09,0.07,0.55,193,0,1,5.2,34.0,2025-01-04T17:30:00Z,45,False,5,0,0,0,0,20,0,58141,1,1,1,17.0,6,12021,17289,5268,45,False,1,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,1,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,1,6
1400227,Yankuba Minteh,MID,Brighton,1.3,0,0,-1,0,14.3,135,0.04,0.15,0.11,0.29,193,0,0,2.0,1.2,2025-01-04T17:30:00Z,45,False,1,0,0,0,0,20,0,40985,0,1,1,4.0,0,-1569,335,1904,51,True,1,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,3.8,0,3,38,0,2.7,129,0.03,0.82,0.79,0.88,193,1,1,6.7,37.4,2025-01-04T17:30:00Z,90,False,1,0,0,0,0,20,0,1756601,1,1,1,27.0,9,-120359,96439,216798,57,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,1,4,1,1,0,0,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-12,26,2,8
1227012,Simon Adingra,MID,Brighton,1.2,0,0,2,0,16.5,113,0.2,0.54,0.34,0.71,193,1,0,2.8,0.0,2025-01-04T17:30:00Z,61,False,1,0,0,0,0,20,0,35988,1,1,1,11.0,2,474,1654,1180,52,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
688278,Pervis Estupiñán,DEF,Brighton,1.5,0,0,11,0,2.8,122,0.01,0.02,0.01,0.88,193,1,0,2.6,12.6,2025-01-04T17:30:00Z,90,False,1,0,0,0,0,20,0,152373,1,1,1,11.0,2,-49516,1890,51406,51,True,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,1,0,1,3,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
956925,Georginio Rutter,MID,Brighton,1.0,0,0,5,0,1.0,618,0.0,0.0,0.0,0.29,193,0,0,0.2,0.0,2025-01-04T17:30:00Z,45,False,1,0,0,0,0,20,0,70333,0,1,1,2.0,1,-15062,897,15959,52,True,0,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067,0,4,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
768331,Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,10,0,2.4,128,0.01,0.01,0.0,0.71,193,1,0,1.4,12.0,2025-01-04T17:30:00Z,65,False,1,0,0,0,0,20,0,11568,1,1,1,0.0,2,-759,140,899,44,True,0,223434.0,Igor Julio,dos Santos de Paulo,606.0,128.0,149.0,DEF,DEF,DEF,4.5,223434,0,0,0,0,2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
974618,Jan Paul van Hecke,DEF,Brighton,2.2,0,0,14,0,12.5,144,0.02,0.02,0.0,0.88,193,1,0,3.4,21.8,2025-01-04T17:30:00Z,90,False,1,0,0,0,0,20,0,93975,1,1,1,0.0,2,-8834,2188,11022,45,True,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,2,8,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
304455,Joël Veltman,DEF,Brighton,1.2,0,0,10,0,11.5,145,0.0,0.0,0.0,0.88,193,1,0,2.0,8.0,2025-01-04T17:30:00Z,90,False,1,0,0,0,0,20,0,213390,1,1,1,0.0,1,-15844,1369,17213,45,True,1,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,3,3,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
