fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1251334,Jack Hinshelwood,MID,Brighton,0.2,0,0,2,0,1.8,621,0.01,0.01,0.0,1.11,135,2,0,0.4,2.4,2023-12-03T14:00:00Z,56,7,0,0,0,0,14,0,2111,1,2,3,0.0,0,2,73,71,45,False,1,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,0,1,1,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0
955376,Benoît Badiashile,DEF,Chelsea,1.2,1,2,28,0,20.7,191,0.56,0.56,0.0,1.02,135,2,0,6.3,40.0,2023-12-03T14:00:00Z,90,5,0,0,0,0,14,0,4898,1,2,3,2.0,5,511,769,258,44,True,1,242880.0,Benoît,Badiashile,191.0,153.0,229.0,DEF,DEF,DEF,4.5,242880,0,1,8,0,1,1,3,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,29,3,8
1352713,Carlos Baleba,MID,Brighton,0.5,0,0,7,0,3.4,690,0.01,0.05,0.05,1.11,135,2,0,2.6,13.8,2023-12-03T14:00:00Z,56,7,0,0,0,0,14,0,8841,1,2,3,9.0,1,-401,530,931,45,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,1,3,2,2,0,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,12,0,1
1516021,Benicio Baker-Boaitey,MID,Brighton,0.3,0,0,3,0,1.0,742,0.03,0.03,0.0,0.02,135,0,0,0.1,0.4,2023-12-03T14:00:00Z,6,7,0,0,0,0,14,0,207,0,2,3,0.0,1,70,99,29,45,False,0,475480.0,Benicio,Baker-Boaitey,742.0,114.0,0.0,MID,MID,MID,0.0,475480,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
862608,Kaoru Mitoma,MID,Brighton,2.0,0,0,4,0,13.0,143,0.03,0.09,0.06,0.82,135,1,0,8.2,10.0,2023-12-03T14:00:00Z,33,7,0,0,0,0,14,0,2434841,0,2,3,59.0,1,-400355,17687,418042,65,False,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,7,0,1
1227012,Simon Adingra,MID,Brighton,3.5,0,0,10,0,64.0,122,0.35,0.45,0.1,1.93,135,3,0,11.4,11.4,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,131401,1,2,3,39.0,2,-15439,8951,24390,50,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
942549,Billy Gilmour,MID,Brighton,2.0,0,0,12,0,24.6,133,0.09,0.11,0.02,1.93,135,3,0,3.6,10.4,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,43247,1,2,3,1.0,2,-1675,1164,2839,49,False,0,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,2,1,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,14,0,2
1096400,Levi Colwill,DEF,Chelsea,1.8,0,0,22,0,1.0,197,0.0,0.25,0.25,1.02,135,2,1,7.8,44.2,2023-12-03T14:00:00Z,90,5,0,0,0,0,14,0,451811,1,2,3,33.0,7,-23575,7515,31090,45,True,0,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,1,0,4,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,24,0,7
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,4.8,0,0,21,0,5.3,135,0.03,0.35,0.32,0.82,135,1,1,10.0,37.2,2023-12-03T14:00:00Z,33,7,0,0,0,0,14,0,967343,0,2,3,57.0,4,115036,136036,21000,53,False,1,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,2,2,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,27,2,6
167008,Pascal Groß,MID,Brighton,3.5,0,0,7,0,35.1,134,0.38,0.56,0.18,0.82,135,1,0,9.2,19.4,2023-12-03T14:00:00Z,33,7,0,0,0,0,14,0,192154,0,2,3,37.0,0,12709,20008,7299,63,False,1,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,3,0,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,13,0,0
1137705,Enzo Fernández,MID,Chelsea,5.5,0,3,44,0,2.0,199,0.02,1.37,1.35,1.02,135,2,2,13.2,71.8,2023-12-03T14:00:00Z,90,5,0,0,0,0,14,0,263089,1,2,3,58.0,14,-4093,4798,8891,48,True,1,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,3,2,0,0,1,0,3,2,2,0,0,1,1,0,0,0,0,0,0,0,2,6,0,-6,46,4,15
107917,Jason Steele,GK,Brighton,0.8,0,0,11,0,0.0,148,0.0,0.0,0.0,1.93,135,3,0,1.2,12.2,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,2,242014,1,2,3,0.0,1,-13695,1651,15346,43,False,0,49262.0,Jason,Steele,148.0,142.0,138.0,GK,GK,GK,4.5,49262,0,0,0,0,0,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
1068482,Evan Ferguson,FWD,Brighton,2.2,0,0,5,0,0.9,132,0.0,0.19,0.19,1.93,135,3,0,2.8,3.4,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,855375,1,2,3,24.0,2,-253,48249,48502,61,False,0,487117.0,Evan,Ferguson,132.0,123.0,179.0,FWD,FWD,FWD,5.5,487117,1,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,10,0,2
304455,Joël Veltman,DEF,Brighton,1.2,0,0,18,0,3.9,151,0.03,0.03,0.0,1.93,135,3,0,2.6,14.2,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,96734,1,2,3,8.0,1,-4933,1753,6686,44,False,0,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,0,3,2,1,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,1
1197347,Nicolas Jackson,FWD,Chelsea,7.0,1,0,11,0,11.2,211,0.2,0.48,0.28,0.22,135,1,0,4.5,16.6,2023-12-03T14:00:00Z,71,5,0,0,0,0,14,0,643046,1,2,3,17.0,5,3255,52734,49479,69,True,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,5
37234,Adam Lallana,MID,Brighton,1.8,1,0,12,0,13.8,138,0.04,0.1,0.06,1.11,135,2,0,3.7,18.8,2023-12-03T14:00:00Z,56,7,0,0,0,0,14,0,4815,1,2,3,4.0,4,42,212,170,49,False,0,39155.0,Adam,Lallana,138.0,463.0,0.0,MID,MID,MID,0.0,39155,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,4
966026,Ian Maatsen,MID,Chelsea,0.2,0,0,2,0,0.0,609,0.0,0.0,0.0,0.8,135,1,0,0.1,1.4,2023-12-03T14:00:00Z,18,5,0,0,0,0,14,0,5287,0,2,3,0.0,1,18,147,129,51,True,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,-2,0,1
768331,Igor Julio dos Santos de Paulo,DEF,Brighton,1.0,0,0,10,0,1.8,606,0.01,0.01,0.0,1.92,135,3,0,1.9,17.4,2023-12-03T14:00:00Z,83,7,0,0,0,0,14,0,13877,1,2,3,0.0,0,-1074,245,1319,43,False,1,223434.0,Igor Julio,dos Santos de Paulo,606.0,128.0,149.0,DEF,DEF,DEF,4.5,223434,0,0,1,0,1,1,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0
1336566,Facundo Buonanotte,MID,Brighton,2.8,0,1,23,0,13.8,125,0.01,0.06,0.05,1.11,135,2,1,6.8,36.8,2023-12-03T14:00:00Z,56,7,0,0,0,0,14,0,3566,1,2,3,17.0,7,-40,99,139,47,False,0,536916.0,Facundo,Buonanotte,125.0,117.0,168.0,MID,MID,MID,5.0,536916,1,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,27,2,8
976506,Mykhailo Mudryk,MID,Chelsea,1.8,1,0,11,0,3.0,210,0.01,0.02,0.01,0.3,135,1,0,0.9,1.4,2023-12-03T14:00:00Z,80,5,0,0,0,0,14,0,90370,1,2,3,5.0,5,-3137,1529,4666,63,True,0,465920.0,Mykhailo,Mudryk,210.0,179.0,245.0,MID,MID,MID,5.0,465920,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,13,0,5
966027,Conor Gallagher,MID,Chelsea,4.0,0,0,-9,0,8.8,202,0.06,0.06,0.0,1.98,135,2,0,0.4,0.0,2023-12-03T14:00:00Z,44,5,0,0,0,1,14,0,63027,1,2,3,0.0,-2,706,5859,5153,54,True,0,232787.0,Conor,Gallagher,202.0,169.0,0.0,MID,MID,MID,0.0,232787,0,1,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-8,0,-2
1096353,Cole Palmer,MID,Chelsea,5.2,0,0,5,0,10.5,362,0.0,0.02,0.02,0.82,135,1,0,3.5,7.6,2023-12-03T14:00:00Z,24,5,0,0,0,0,14,0,1413699,0,2,3,17.0,1,205151,254552,49401,53,True,0,244851.0,Cole,Palmer,362.0,182.0,235.0,MID,MID,MID,10.5,244851,1,0,1,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,1
974618,Jan Paul van Hecke,DEF,Brighton,1.8,0,0,17,0,12.6,150,0.02,0.02,0.0,1.93,135,3,0,3.7,24.6,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,193255,1,2,3,0.0,1,1293,6765,5472,40,False,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,1,2,1,2,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,18,0,1
696646,Axel Disasi,DEF,Chelsea,0.8,0,0,13,0,1.8,611,0.0,0.0,0.0,1.02,135,2,0,2.2,20.2,2023-12-03T14:00:00Z,90,5,0,0,0,0,14,0,430917,1,2,3,0.0,1,-23393,3046,26439,50,True,0,220362.0,Axel,Disasi,611.0,167.0,0.0,DEF,DEF,DEF,0.0,220362,0,0,5,2,1,1,4,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,3
1137668,Moisés Caicedo Corozo,MID,Chelsea,1.5,0,0,4,0,1.4,126,0.02,0.04,0.02,1.02,135,2,0,1.3,8.4,2023-12-03T14:00:00Z,90,5,0,0,0,0,14,0,139845,1,2,3,3.0,2,-3403,1624,5027,47,True,0,486672.0,Moisés,Caicedo Corozo,126.0,157.0,241.0,MID,MID,MID,5.5,486672,0,2,1,1,3,1,6,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,6,0,4
