fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1054122,Boubacar Traoré,MID,Wolves,0.4,0,0,5,0,10.3,574,0.01,0.01,0.0,0.06,200,0,0,1.5,4.4,2023-12-30T15:00:00Z,5,9,0,0,0,0,20,0,39706,0,0,3,0.0,1,-2059,122,2181,43,True,0,476502.0,Boubacar,Traoré,574.0,534.0,649.0,MID,MID,MID,5.0,476502,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
240054,Pablo Sarabia,MID,Wolves,4.3,0,0,10,1,30.6,570,0.38,0.42,0.04,0.4,200,0,0,4.7,12.0,2023-12-30T15:00:00Z,79,9,0,0,0,0,20,0,31424,1,0,3,4.0,3,3641,5929,2288,47,True,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,0,0,1,1,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,3
933845,Rayan Aït-Nouri,DEF,Wolves,2.5,0,0,26,1,2.8,545,0.02,0.07,0.05,0.4,200,0,0,2.3,9.6,2023-12-30T15:00:00Z,72,9,0,0,0,0,20,0,41878,1,0,3,11.0,5,1345,2941,1596,45,True,1,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,1,0,3,0,0,9,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,27,0,5
243138,James Tarkowski,DEF,Everton,3.3,0,0,12,0,15.8,265,0.07,0.17,0.1,2.06,200,3,0,5.8,35.0,2023-12-30T15:00:00Z,90,20,0,0,0,0,20,0,614751,1,0,3,7.0,0,64491,84388,19897,45,False,1,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,1,5,0,3,3,4,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,13,0,2
704151,Arnaut Danjuma Groeneveld,MID,Everton,0.5,0,0,4,0,1.3,601,0.02,0.02,0.0,0.11,200,0,0,0.3,1.4,2023-12-30T15:00:00Z,16,20,0,0,0,0,20,0,14443,0,0,3,0.0,1,-75,317,392,52,False,0,220307.0,Arnaut,Danjuma Groeneveld,601.0,0.0,0.0,MID,0,MID,0.0,220307,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
361770,André Tavares Gomes,MID,Everton,1.5,0,0,2,0,15.8,244,0.04,0.04,0.0,0.22,200,0,0,1.9,3.6,2023-12-30T15:00:00Z,27,20,0,0,0,0,20,0,14445,0,0,3,0.0,1,817,1465,648,44,False,0,120250.0,André,Tavares Gomes,244.0,0.0,0.0,MID,0,MID,0.0,120250,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
612150,Dominic Calvert-Lewin,FWD,Everton,2.2,0,0,3,0,44.0,246,0.02,0.1,0.08,1.95,200,3,0,6.0,7.2,2023-12-30T15:00:00Z,73,20,0,0,0,0,20,0,117856,1,0,3,9.0,2,-9317,5766,15083,58,False,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,2
940442,Tommy Doyle,MID,Wolves,0.8,0,0,12,1,12.8,351,0.03,0.03,0.0,0.46,200,0,0,2.9,15.8,2023-12-30T15:00:00Z,90,9,0,0,0,0,20,0,5870,1,0,3,0.0,2,-115,262,377,44,True,1,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,1,0,1,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,2
843040,Pedro Lomba Neto,MID,Wolves,0.2,0,0,-1,0,0.6,567,0.0,0.07,0.07,0.06,200,0,0,0.5,0.0,2023-12-30T15:00:00Z,10,9,0,0,0,0,20,0,142348,0,0,3,6.0,1,3796,8481,4685,56,True,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,1.7,0,0,-1,0,0.4,691,0.0,0.0,0.0,0.11,200,0,0,0.1,0.4,2023-12-30T15:00:00Z,16,20,0,0,0,0,20,0,15007,0,0,3,0.0,1,-322,721,1043,57,False,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
