fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1251334,Jack Hinshelwood,MID,Brighton,0.7,0,0,12,0,22.8,621,0.02,0.02,0.0,1.28,61,5,0,3.1,6.2,2023-09-30T11:30:00Z,85,2,0,0,0,0,7,0,1653,1,1,6,2.0,2,26,164,138,45,False,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,0,1,0,0,3,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,2
1086012,Anssumane Fati Vieira,MID,Brighton,2.3,0,0,15,0,12.2,700,0.04,0.73,0.69,0.43,61,3,1,9.6,34.6,2023-09-30T11:30:00Z,45,2,0,0,0,0,7,0,52891,0,1,6,49.0,5,-6662,6452,13114,65,False,1,465607.0,Anssumane,Fati Vieira,700.0,0.0,0.0,MID,0,MID,0.0,465607,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,18,0,5
1352713,Carlos Baleba,MID,Brighton,0.7,0,0,1,0,0.3,690,0.0,0.0,0.0,0.29,61,1,0,0.0,0.0,2023-09-30T11:30:00Z,4,2,0,0,0,0,7,0,2148,0,1,6,0.0,1,394,661,267,45,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,3.3,0,0,10,0,0.4,48,0.0,0.0,0.0,1.71,61,1,0,2.0,20.0,2023-09-30T11:30:00Z,90,5,0,0,0,0,7,0,100950,1,1,6,0.0,1,2774,7136,4362,45,True,1,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,4,5,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,14,0,1
540088,Ollie Watkins,FWD,Aston Villa,12.3,2,3,102,0,53.1,60,0.17,0.98,0.81,1.71,61,1,3,27.4,130.0,2023-09-30T11:30:00Z,90,5,0,0,0,0,7,0,1810773,1,1,6,91.0,23,70975,165220,94245,79,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,4,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,0,0,111,4,24
862608,Kaoru Mitoma,MID,Brighton,5.7,0,0,-3,0,28.7,143,0.08,0.16,0.08,1.58,61,6,0,5.1,5.0,2023-09-30T11:30:00Z,90,2,0,0,0,0,7,0,4427304,1,1,6,17.0,1,380149,489528,109379,66,False,1,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,0,1,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-2,0,1
1227012,Simon Adingra,MID,Brighton,2.7,0,0,-2,0,0.8,122,0.0,0.03,0.03,0.43,61,3,0,1.2,2.2,2023-09-30T11:30:00Z,28,2,0,0,0,0,7,0,31169,0,1,6,9.0,1,-757,2948,3705,50,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,1
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,6.7,0,2,27,0,19.0,43,0.19,0.33,0.14,1.71,61,1,1,6.9,38.4,2023-09-30T11:30:00Z,90,5,0,0,0,0,7,0,207818,1,1,6,12.0,8,5517,21234,15717,54,True,1,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,1,2,0,2,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,31,3,9
942549,Billy Gilmour,MID,Brighton,3.0,0,0,18,0,28.5,133,0.24,0.27,0.03,1.58,61,6,0,4.5,15.0,2023-09-30T11:30:00Z,90,2,0,0,0,0,7,0,58517,1,1,6,1.0,2,20229,25758,5529,49,False,0,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,3,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,21,0,2
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,4.0,1,0,16,0,22.6,135,0.76,0.8,0.04,0.43,61,3,0,5.7,21.8,2023-09-30T11:30:00Z,45,2,0,0,0,0,7,0,1071472,0,1,6,13.0,4,-118959,60792,179751,54,False,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,4
