fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
955376,Benoît Badiashile,DEF,Chelsea,2.4,0,0,28,1,1.4,191,0.01,0.01,0.0,1.04,355,0,0,2.2,21.0,2024-05-05T13:00:00Z,90,19,0,0,0,0,36,0,12363,1,0,5,0.0,6,4480,5095,615,44,True,0,242880.0,Benoît,Badiashile,191.0,153.0,229.0,DEF,DEF,DEF,4.5,242880,0,0,4,1,4,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,6
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,1.5,0,0,9,0,40.5,539,0.14,0.2,0.06,3.46,355,4,0,6.0,8.2,2024-05-05T13:00:00Z,75,7,0,0,0,0,36,0,161507,1,0,5,11.0,1,-3668,1204,4872,60,False,1,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,1
267371,Emerson Palmieri dos Santos,DEF,West Ham,-0.2,0,0,-1,0,16.2,532,0.07,0.41,0.34,4.13,355,5,0,3.8,14.2,2024-05-05T13:00:00Z,90,7,0,0,0,0,36,0,236500,1,0,5,8.0,-1,-11156,1404,12560,44,False,1,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,0,3,1,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1
214426,Danny Ings,FWD,West Ham,1.0,0,0,0,0,0.5,535,0.01,0.01,0.0,0.98,355,1,0,0.1,0.6,2024-05-05T13:00:00Z,20,7,0,0,0,0,36,0,68500,0,0,5,0.0,1,-464,283,747,55,False,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
873289,Marc Cucurella Saseta,DEF,Chelsea,4.2,0,0,22,1,5.5,198,0.03,0.03,0.0,1.04,355,0,0,2.6,18.6,2024-05-05T13:00:00Z,90,19,0,0,0,0,36,0,191020,1,0,5,2.0,5,65291,72168,6877,48,True,1,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,1,0,3,0,1,3,5,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,23,0,5
49543,Angelo Ogbonna,DEF,West Ham,-0.2,0,0,2,0,0.2,577,0.0,0.0,0.0,4.13,355,5,0,1.0,7.6,2024-05-05T13:00:00Z,90,7,0,0,0,0,36,0,11077,1,0,5,2.0,-1,59,185,126,42,False,1,40669.0,Angelo,Ogbonna,577.0,0.0,0.0,DEF,0,DEF,0.0,40669,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,-1
281207,Kurt Zouma,DEF,West Ham,0.5,0,0,9,0,0.4,544,0.0,0.0,0.0,4.13,355,5,0,2.7,26.8,2024-05-05T13:00:00Z,90,7,0,0,0,0,36,0,169732,1,0,5,0.0,0,-2847,1312,4159,45,False,0,103192.0,Kurt,Zouma,544.0,532.0,0.0,DEF,DEF,DEF,0.0,103192,0,0,5,1,1,2,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,2
158545,Michail Antonio,FWD,West Ham,4.0,0,0,7,0,0.0,523,0.0,0.03,0.03,3.15,355,4,0,1.2,5.0,2024-05-05T13:00:00Z,69,7,0,0,0,0,36,0,208541,1,0,5,7.0,2,2408,6893,4485,57,False,0,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,2
1226756,Alfie Gilchrist,DEF,Chelsea,2.6,0,0,2,0,0.1,716,0.0,0.0,0.0,0.04,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,1,19,0,0,0,0,36,0,15576,0,0,5,0.0,1,4927,5749,822,40,True,0,514280.0,Alfie,Gilchrist,716.0,170.0,0.0,DEF,DEF,DEF,0.0,514280,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
793907,Trevoh Chalobah,DEF,Chelsea,6.0,0,0,29,1,6.8,194,0.06,0.21,0.15,0.99,355,0,0,4.2,18.2,2024-05-05T13:00:00Z,82,19,0,0,0,0,36,0,61907,1,0,5,17.0,6,50810,52497,1687,43,True,0,180736.0,Trevoh,Chalobah,194.0,159.0,226.0,DEF,DEF,DEF,5.0,180736,1,0,5,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,31,0,6
307317,Vladimír Coufal,DEF,West Ham,0.8,0,0,12,0,16.2,528,0.04,0.04,0.0,4.13,355,5,0,2.6,9.4,2024-05-05T13:00:00Z,90,7,0,0,0,0,36,0,238706,1,0,5,0.0,0,-11142,1913,13055,46,False,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0
891743,Mohammed Kudus,MID,West Ham,2.8,0,0,17,0,4.3,689,0.01,0.04,0.03,4.13,355,5,0,4.4,24.4,2024-05-05T13:00:00Z,90,7,0,0,0,0,36,0,351502,1,0,5,15.0,2,-13043,6745,19788,67,False,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,1,5,0,1,2,0,8,3,2,0,0,0,1,0,0,0,2,0,0,0,5,2,0,0,24,0,4
783505,Edson Álvarez Velázquez,MID,West Ham,1.8,0,0,3,0,0.4,642,0.01,0.01,0.0,2.01,355,3,0,0.6,4.0,2024-05-05T13:00:00Z,45,7,0,0,0,0,36,0,16850,1,0,5,2.0,1,-45,117,162,50,False,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1197347,Nicolas Jackson,FWD,Chelsea,8.0,1,3,69,1,43.0,211,0.04,1.79,1.75,1.04,355,0,2,22.8,99.4,2024-05-05T13:00:00Z,90,19,0,0,0,0,36,0,1158019,1,0,5,86.0,16,76595,125987,49392,69,True,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,4,2,0,1,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,2,8,0,0,79,4,17
210164,Alphonse Areola,GK,West Ham,1.0,0,0,26,0,0.0,524,0.0,0.0,0.0,4.13,355,5,0,6.7,66.6,2024-05-05T13:00:00Z,90,7,0,0,0,0,36,9,2512104,1,0,5,0.0,3,-36225,14146,50371,42,False,0,84182.0,Alphonse,Areola,524.0,513.0,600.0,GK,GK,GK,4.5,84182,0,0,1,0,0,0,8,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,7,0,33,0,3
279490,James Ward-Prowse,MID,West Ham,1.5,0,0,13,0,30.3,664,0.07,0.18,0.11,2.13,355,2,0,5.5,16.8,2024-05-05T13:00:00Z,45,7,0,0,0,0,36,0,607944,0,0,5,8.0,1,-17875,1400,19275,58,False,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178,1,2,1,0,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,17,0,1
1339372,Cesare Casadei,MID,Chelsea,1.0,0,0,3,0,10.5,791,0.01,0.01,0.0,0.32,355,0,0,1.2,1.4,2024-05-05T13:00:00Z,14,19,0,0,0,0,36,0,385,0,0,5,0.0,1,10,33,23,45,True,0,505187.0,Cesare,Casadei,791.0,158.0,0.0,MID,MID,MID,0.0,505187,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
