fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
276121,Ben Davies,DEF,Spurs,1.6,1,0,15,0,4.5,495,0.02,0.02,0.0,1.08,348,3,0,2.2,11.2,2024-04-28T13:00:00Z,87,1,0,0,0,0,35,0,47118,1,3,2,6.0,3,5448,8550,3102,43,True,1,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,2,2,0,0,1,6,3,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,17,0,3
776151,Benjamin White,DEF,Arsenal,7.7,0,0,9,0,1.8,29,0.01,0.01,0.0,2.37,348,2,0,2.9,25.6,2024-04-28T13:00:00Z,90,18,0,0,0,0,35,0,2281473,1,3,2,2.0,1,128455,185552,57097,60,False,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,6,2,1,1,1,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,3
434325,Thomas Partey,MID,Arsenal,1.8,0,0,13,0,5.0,15,0.02,0.02,0.0,2.37,348,2,0,1.8,13.4,2024-04-28T13:00:00Z,90,18,0,0,0,0,35,0,15244,1,3,2,0.0,1,20,69,49,48,False,1,167199.0,Thomas,Partey,15.0,20.0,0.0,MID,MID,MID,0.0,167199,0,1,1,2,1,1,6,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,1
1076756,Brennan Johnson,MID,Spurs,3.6,0,0,-1,0,2.2,450,0.01,0.19,0.18,0.78,348,1,0,2.1,2.4,2024-04-28T13:00:00Z,59,1,0,0,0,0,35,0,197594,0,3,2,16.0,1,101128,123163,22035,58,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
266523,Pierre-Emile Højbjerg,MID,Spurs,1.6,0,0,6,0,5.9,499,0.03,0.03,0.0,0.97,348,3,0,1.6,9.6,2024-04-28T13:00:00Z,63,1,1,0,0,0,35,0,27829,1,3,2,0.0,0,-56,219,275,51,True,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,0,1,1,2,0,7,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,2
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,4.7,0,0,14,0,0.8,5,0.03,0.03,0.0,2.37,348,2,0,1.5,13.8,2024-04-28T13:00:00Z,90,18,0,0,0,0,35,0,3077456,1,3,2,0.0,1,-55775,67390,123165,54,False,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,1,4,0,2,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,1
664444,Takehiro Tomiyasu,DEF,Arsenal,2.0,0,0,-1,0,1.6,25,0.01,0.04,0.03,2.37,348,2,0,1.0,4.4,2024-04-28T13:00:00Z,90,18,0,0,0,0,35,0,28448,1,3,2,4.0,1,432,1216,784,45,False,0,223723.0,Takehiro,Tomiyasu,25.0,22.0,0.0,DEF,DEF,DEF,0.0,223723,0,0,0,1,2,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
562727,David Raya Martin,GK,Arsenal,5.5,0,0,6,0,0.0,113,0.0,0.0,0.0,2.37,348,2,0,0.0,0.0,2024-04-28T13:00:00Z,90,18,0,0,0,0,35,0,1122738,1,3,2,0.0,1,-14003,42579,56582,52,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
955406,William Saliba,DEF,Arsenal,5.2,0,0,14,0,0.7,20,0.0,0.0,0.0,2.37,348,2,0,2.4,23.2,2024-04-28T13:00:00Z,90,18,0,0,0,0,35,0,4307516,1,3,2,0.0,1,-87144,37998,125142,59,False,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,0,4,0,3,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
212867,Son Heung-min,MID,Spurs,7.6,0,0,21,0,13.8,516,0.06,1.2,1.14,1.08,348,3,1,7.7,34.0,2024-04-28T13:00:00Z,90,1,0,0,0,0,35,0,3546410,1,3,2,29.0,7,943228,995585,52357,99,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,1,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,-6,18,0,7
