fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1174672,João Victor Gomes da Silva,MID,Wolves,3.3,0,0,26,0,19.2,553,0.1,0.23,0.13,1.37,290,1,0,4.1,16.0,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,49121,1,2,1,6.0,2,10560,12499,1939,49,False,0,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089.0,0.0,1.0,0.0,6.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,26.0,0,4
416175,José Malheiro de Sá,GK,Wolves,4.5,0,0,9,0,0.0,554,0.0,0.0,0.0,1.37,290,1,0,1.8,17.6,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,29,2,479311,1,2,1,0.0,2,71648,77215,5567,43,False,0,149065.0,José,Malheiro de Sá,569.0,554.0,628.0,GK,GK,GK,4.5,149065.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,11.0,0,2
536455,Gonçalo Manuel Ganchinho Guedes,MID,Wolves,1.0,0,0,3,0,3.6,548,0.03,0.03,0.0,0.74,290,1,0,1.0,0.6,2025-03-15T15:00:00Z,21,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,12970,0,2,1,6.0,1,1215,1597,382,53,False,0,181284.0,Gonçalo Manuel,Ganchinho Guedes,554.0,548.0,647.0,MID,MID,MID,5.5,181284.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
966021,Taylor Harwood-Bellis,DEF,Southampton,0.3,0,0,7,0,4.4,461,0.02,0.05,0.03,0.36,290,2,0,2.8,16.2,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,620802,1,2,1,7.0,1,-12222,6448,18670,40,True,0,245719.0,Taylor,Harwood-Bellis,0.0,461.0,0.0,0,DEF,DEF,0.0,245719.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0,1
435513,Ryan Manning,DEF,Southampton,0.0,0,0,12,0,48.8,467,0.24,0.24,0.0,0.36,290,2,0,6.4,15.0,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,6845,1,2,1,0.0,1,151,303,152,43,True,0,204863.0,Ryan,Manning,0.0,467.0,0.0,0,DEF,DEF,0.0,204863.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,0,1
470834,Nélson Cabral Semedo,DEF,Wolves,4.0,0,0,6,0,1.5,559,0.01,0.01,0.0,1.37,290,1,0,1.9,17.4,2025-03-15T15:00:00Z,89,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,127399,1,2,1,0.0,2,33510,36132,2622,45,False,0,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402.0,0.0,0.0,6.0,1.0,3.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,6.0,0,4
940442,Tommy Doyle,MID,Wolves,1.5,0,0,3,0,0.3,544,0.0,0.0,0.0,0.0,290,0,0,0.2,0.0,2025-03-15T15:00:00Z,1,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,4268,0,2,1,2.0,1,2,63,61,47,False,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1200631,Lesley Ugochukwu,MID,Southampton,0.7,0,0,14,0,17.0,188,0.02,0.03,0.01,0.36,290,2,0,2.7,6.0,2025-03-15T15:00:00Z,82,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,36048,1,2,1,4.0,2,-857,762,1619,44,True,0,503714.0,Lesley,Ugochukwu,613.0,188.0,676.0,MID,MID,MID,5.0,503714.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,2
769166,Jean-Ricner Bellegarde,MID,Wolves,5.7,2,2,31,1,25.4,535,0.07,0.07,0.0,0.63,290,0,0,7.5,45.6,2025-03-15T15:00:00Z,68,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,53206,1,2,1,4.0,11,20161,21896,1735,49,False,0,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,31.0,2,11
215387,Jack Stephens,DEF,Southampton,-0.3,0,0,3,0,0.0,472,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2025-03-15T15:00:00Z,1,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,40253,0,2,1,0.0,1,-997,58,1055,40,True,0,88900.0,Jack,Stephens,0.0,472.0,0.0,0,DEF,DEF,0.0,88900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
