fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
586768,Guido Rodríguez,MID,West Ham,0.5,0,0,3,0,0.0,588,0.0,0.0,0.0,0.24,170,0,0,0.0,0.2,2024-12-21T15:00:00Z,1,False,5,0,0,0,0,17,0,7674,0,1,1,0.0,1,-146,90,236,48,True,0,197024.0,Guido,Rodríguez,0.0,588.0,618.0,0,MID,MID,5.0,197024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1352713,Carlos Baleba,MID,Brighton,1.8,0,0,19,0,30.6,115,0.16,0.16,0.0,1.31,170,1,0,5.3,22.2,2024-12-21T15:00:00Z,90,False,19,0,0,0,0,17,0,20975,1,1,1,0.0,2,-1029,938,1967,50,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,4,1,1,1,1,8,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,4
1131987,Bart Verbruggen,GK,Brighton,1.8,0,0,10,0,0.0,146,0.0,0.0,0.0,1.31,170,1,0,2.3,23.4,2024-12-21T15:00:00Z,90,False,19,0,0,0,0,17,3,347944,1,1,1,0.0,3,-3980,13487,17467,45,False,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639,0,0,1,0,0,0,6,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,12,0,3
760320,Aaron Wan-Bissaka,DEF,West Ham,5.2,0,0,11,0,1.2,388,0.01,0.01,0.0,0.94,170,1,0,2.4,22.4,2024-12-21T15:00:00Z,90,False,5,0,0,0,0,17,0,717041,1,1,1,0.0,2,40193,65137,24944,46,True,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590,0,2,4,2,2,1,7,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,4
970243,Mats Wieffer,MID,Brighton,2.7,0,3,28,0,2.3,149,0.03,0.22,0.19,0.3,170,0,1,5.6,34.2,2024-12-21T15:00:00Z,55,False,19,0,0,0,0,17,0,7551,1,1,1,19.0,9,-77,340,417,47,False,0,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779,1,0,0,1,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,3,9
719219,Konstantinos Mavropanos,DEF,West Ham,1.0,0,0,9,0,13.3,528,0.01,0.01,0.0,0.06,170,0,0,2.9,9.2,2024-12-21T15:00:00Z,45,False,5,0,0,0,0,17,0,16608,1,1,1,6.0,0,312,676,364,44,True,1,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963,0,0,1,2,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,3.5,0,0,2,0,2.8,527,0.0,0.12,0.12,0.44,170,1,0,1.4,6.4,2024-12-21T15:00:00Z,70,False,5,0,0,0,0,17,0,138593,1,1,1,5.0,1,807,5038,4231,57,True,1,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,4,1,1,0,0,1,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
201690,Lewis Dunk,DEF,Brighton,1.2,1,0,20,0,1.1,120,0.01,0.1,0.09,1.31,170,1,0,5.2,27.8,2024-12-21T15:00:00Z,90,False,19,0,0,0,0,17,0,426953,1,1,1,23.0,5,-11439,7402,18841,44,False,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,1,0,5,1,1,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,5
30973,Łukasz Fabiański,GK,West Ham,2.7,0,0,15,0,0.0,521,0.0,0.0,0.0,0.94,170,1,0,4.2,42.4,2024-12-21T15:00:00Z,90,False,5,0,0,0,0,17,5,2217518,1,1,1,0.0,3,41888,60152,18264,41,True,0,37096.0,Lukasz,Fabianski,533.0,521.0,0.0,GK,GK,GK,0.0,37096,0,0,1,0,0,0,11,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,4,0,19,0,3
891743,Mohammed Kudus,MID,West Ham,3.5,0,2,27,0,3.7,525,0.01,0.24,0.23,0.94,170,1,1,6.4,39.6,2024-12-21T15:00:00Z,90,False,5,0,0,0,0,17,0,277103,1,1,1,21.0,9,2357,10519,8162,62,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,1,5,0,3,0,0,7,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,2,9
1400227,Yankuba Minteh,MID,Brighton,1.8,0,0,3,0,1.3,135,0.17,0.17,0.0,0.72,170,0,0,1.6,2.2,2024-12-21T15:00:00Z,22,False,19,0,0,0,0,17,0,46202,0,1,1,12.0,1,-1333,757,2090,51,False,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,4.2,0,0,4,0,27.3,129,0.16,0.16,0.0,1.31,170,1,0,5.4,6.6,2024-12-21T15:00:00Z,90,False,19,0,0,0,0,17,0,2417422,1,1,1,20.0,2,-26115,126332,152447,59,False,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,2,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1315319,Ollie Scarles,DEF,West Ham,0.3,0,0,2,0,0.3,677,0.0,0.0,0.0,0.5,170,0,0,0.3,0.2,2024-12-21T15:00:00Z,19,False,5,0,0,0,0,17,0,1452,0,1,1,2.0,1,48,145,97,40,True,0,536109.0,Ollie,Scarles,784.0,677.0,608.0,DEF,DEF,DEF,4.5,536109,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
783505,Edson Álvarez Velázquez,MID,West Ham,1.3,0,0,17,0,1.0,511,0.01,0.09,0.08,0.7,170,1,0,3.2,23.8,2024-12-21T15:00:00Z,89,False,5,0,0,0,0,17,0,13012,1,1,1,7.0,2,-18,351,369,50,True,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,1,2,6,0,1,1,6,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
1073742,Julio Enciso,MID,Brighton,0.3,0,0,6,0,1.0,121,0.0,0.13,0.13,0.72,170,0,0,2.9,5.4,2024-12-21T15:00:00Z,22,False,19,0,0,0,0,17,0,7897,0,1,1,23.0,1,121,515,394,54,False,0,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
307317,Vladimír Coufal,DEF,West Ham,0.8,0,0,4,0,0.1,516,0.02,0.02,0.0,0.5,170,0,0,0.8,7.6,2024-12-21T15:00:00Z,19,False,5,0,0,0,0,17,0,51959,0,1,1,0.0,1,327,1787,1460,42,True,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
688278,Pervis Estupiñán,DEF,Brighton,2.3,0,0,17,0,40.4,122,0.18,0.18,0.0,1.31,170,1,0,5.8,13.8,2024-12-21T15:00:00Z,90,False,19,0,0,0,0,17,0,239005,1,1,1,4.0,1,3785,22898,19113,51,False,1,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,0,3,1,1,2,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,1
956925,Georginio Rutter,MID,Brighton,2.3,0,0,4,0,0.6,618,0.0,0.02,0.02,0.58,170,1,0,0.6,1.2,2024-12-21T15:00:00Z,67,False,19,0,0,0,0,17,0,124235,1,1,1,4.0,2,-29112,3778,32890,55,False,0,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
974618,Jan Paul van Hecke,DEF,Brighton,1.3,0,0,9,0,11.7,144,0.03,0.03,0.0,1.31,170,1,0,3.8,24.0,2024-12-21T15:00:00Z,90,False,19,0,0,0,0,17,0,118176,1,1,1,2.0,2,-3487,5504,8991,45,False,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,1,8,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
955214,Jean-Clair Todibo,DEF,West Ham,0.5,0,0,3,0,0.0,591,0.0,0.0,0.0,0.87,170,1,0,1.1,11.0,2024-12-21T15:00:00Z,45,False,5,0,0,0,0,17,0,30106,0,1,1,0.0,1,-447,446,893,43,True,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116,0,0,3,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
304455,Joël Veltman,DEF,Brighton,0.5,0,0,5,0,1.4,145,0.01,0.01,0.0,0.58,170,1,0,1.7,13.6,2024-12-21T15:00:00Z,66,False,19,0,0,0,0,17,0,246928,1,1,1,2.0,1,-33242,1679,34921,45,False,1,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,0,4,4,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
276791,Niclas Füllkrug,FWD,West Ham,1.3,0,0,-1,0,0.1,589,0.0,0.02,0.02,0.3,170,1,0,0.5,0.0,2024-12-21T15:00:00Z,56,False,5,0,0,0,0,17,0,94392,1,1,1,9.0,1,-387,1496,1883,67,True,0,91889.0,Niclas,Füllkrug,0.0,589.0,625.0,0,FWD,FWD,6.0,91889,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
