fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
426202,Divock Origi,FWD,Nott'm Forest,0.8,0,0,3,0,0.3,714,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,8,9,0,0,0,0,14,0,11686,0,1,0,0.0,1,1126,1902,776,50,True,0,152760.0,Divock,Origi,714.0,0.0,0.0,FWD,0,FWD,0.0,152760,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1050166,Anthony Elanga,MID,Nott'm Forest,4.5,0,0,4,0,3.4,378,0.01,0.19,0.18,0.7,139,1,0,2.4,0.0,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,153719,1,1,0,23.0,2,68309,71955,3646,50,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,0,1,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,2
575804,Harry Toffolo,DEF,Nott'm Forest,4.5,0,0,13,0,15.3,465,0.14,0.14,0.0,0.7,139,1,0,3.7,21.8,2023-12-02T17:30:00Z,81,9,0,0,0,0,14,0,21111,1,1,0,0.0,2,5098,6462,1364,44,True,0,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241,0,0,5,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
179410,Idrissa Gueye,MID,Everton,3.2,0,0,9,1,12.6,254,0.03,0.06,0.03,0.71,139,0,0,3.7,16.2,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,4612,1,1,0,8.0,3,201,371,170,48,False,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,3,2,0,1,1,11,2,2,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,12,0,5
243138,James Tarkowski,DEF,Everton,2.8,0,2,26,1,11.3,265,0.09,0.16,0.07,0.71,139,0,0,4.0,22.0,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,322822,1,1,0,7.0,8,-5773,9974,15747,44,False,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,1,9,1,1,0,7,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,27,2,10
846383,Callum Hudson-Odoi,MID,Nott'm Forest,1.2,0,0,7,0,12.8,205,0.03,0.03,0.0,0.06,139,1,0,1.7,4.4,2023-12-02T17:30:00Z,25,9,0,0,0,0,14,0,9608,0,1,0,0.0,1,588,991,403,48,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.5,0,0,15,0,1.3,696,0.01,0.05,0.04,0.7,139,1,0,4.2,33.4,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,7064,1,1,0,7.0,2,1022,1296,274,45,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,1,1,7,0,1,2,7,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,18,0,4
268212,Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,0.0,0,0,4,0,10.6,445,0.0,0.08,0.08,0.24,139,1,0,2.6,8.4,2023-12-02T17:30:00Z,45,9,0,0,0,0,14,0,2216,0,1,0,7.0,0,-45,30,75,44,True,1,116404.0,Felipe Augusto,de Almeida Monteiro,445.0,0.0,0.0,DEF,0,DEF,0.0,116404,0,0,3,1,0,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0
795371,Ibrahim Sangaré,MID,Nott'm Forest,1.5,0,0,12,1,15.3,713,0.06,0.06,0.0,0.64,139,0,0,3.1,15.2,2023-12-02T17:30:00Z,64,9,0,0,0,0,14,0,1241,1,1,0,0.0,3,-109,32,141,50,True,0,210462.0,Ibrahim,Sangaré,713.0,442.0,521.0,MID,MID,MID,5.0,210462,0,2,3,2,0,0,6,4,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,14,0,5
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,0.8,0,0,-1,1,11.1,691,0.02,0.36,0.34,0.61,139,0,0,2.2,0.0,2023-12-02T17:30:00Z,81,16,0,0,0,0,14,0,13611,1,1,0,11.0,2,-483,782,1265,57,False,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,0,2,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2
352887,Abdoulaye Doucouré,MID,Everton,4.0,0,0,8,1,13.6,249,0.03,0.03,0.0,0.71,139,0,0,2.8,10.8,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,93186,1,1,0,4.0,3,9460,17189,7729,55,False,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,0,0,0,0,0,1,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
246331,Willy Boly,DEF,Nott'm Forest,0.5,0,0,9,0,0.2,439,0.0,0.0,0.0,0.45,139,0,0,1.9,16.6,2023-12-02T17:30:00Z,45,9,0,0,0,0,14,0,75204,1,1,0,2.0,1,-1309,4339,5648,45,True,0,90585.0,Willy,Boly,439.0,425.0,514.0,DEF,DEF,DEF,4.0,90585,0,0,9,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,3
874025,Vitalii Mykolenko,DEF,Everton,6.8,0,0,22,1,1.4,260,0.01,0.01,0.0,0.71,139,0,0,2.2,18.6,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,414899,1,1,0,2.0,6,59505,73782,14277,44,False,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967,0,0,3,1,2,1,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
23354,Ashley Young,DEF,Everton,1.8,0,0,22,1,1.8,588,0.01,0.07,0.06,0.71,139,0,0,2.0,16.0,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,34462,1,1,0,2.0,6,-431,799,1230,44,False,0,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892,0,3,4,1,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,25,0,6
789502,Morgan Gibbs-White,MID,Nott'm Forest,5.5,0,0,8,0,36.4,447,0.22,0.31,0.09,0.7,139,1,0,6.5,9.2,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,194274,1,1,0,19.0,2,64150,67654,3504,57,True,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531,0,0,1,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
765693,Orel Mangala,MID,Nott'm Forest,3.5,0,0,17,0,4.4,453,0.05,0.05,0.0,0.7,139,1,0,3.2,27.4,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,3622,1,1,0,0.0,2,331,566,235,50,True,0,179519.0,Orel,Mangala,453.0,651.0,0.0,MID,MID,MID,0.0,179519,0,3,5,0,2,1,11,3,3,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,20,0,4
1356310,Youssef Ramalho Chermiti,FWD,Everton,0.5,0,0,3,0,0.0,645,0.0,0.0,0.0,0.1,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,8,16,0,0,0,0,14,0,5325,0,1,0,0.0,1,96,304,208,49,False,0,491012.0,Youssef,Ramalho Chermiti,645.0,237.0,312.0,FWD,FWD,FWD,5.0,491012,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
775614,Ryan Yates,MID,Nott'm Forest,1.2,0,1,23,0,14.3,470,0.02,0.32,0.3,0.7,139,1,0,8.2,25.8,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,2812,1,1,0,42.0,3,-28,45,73,49,True,0,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968,1,6,2,5,1,1,7,5,0,0,0,0,1,0,0,0,2,0,0,0,6,2,0,0,31,3,7
303919,Jordan Pickford,GK,Everton,3.0,0,1,23,1,0.0,263,0.01,0.01,0.0,0.71,139,0,0,1.6,16.0,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,2,751650,1,1,0,0.0,7,-4161,16342,20503,44,False,0,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,24,0,6
1030829,Jarrad Branthwaite,DEF,Everton,3.0,0,3,27,1,0.4,245,0.01,0.01,0.0,0.71,139,0,0,2.1,16.6,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,252426,1,1,0,4.0,9,3308,10784,7476,41,False,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455,0,0,6,1,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,2,8
304355,Odysseas Vlachodimos,GK,Nott'm Forest,3.0,0,0,13,0,0.0,710,0.0,0.0,0.0,0.7,139,1,0,1.1,10.8,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,1,13205,1,1,0,0.0,2,4826,5768,942,45,True,0,111452.0,Odysseas,Vlachodimos,710.0,412.0,472.0,GK,GK,GK,4.0,111452,0,0,1,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
939542,Dwight McNeil,MID,Everton,3.5,0,0,16,1,3.3,259,0.03,0.21,0.18,0.71,139,0,1,7.4,36.8,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,7240,1,1,0,34.0,8,201,733,532,54,False,0,433154.0,Dwight,McNeil,259.0,230.0,300.0,MID,MID,MID,6.0,433154,2,3,1,1,0,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,23,0,8
751649,Jack Harrison,MID,Everton,3.0,0,0,3,1,2.2,661,0.03,0.03,0.0,0.71,139,0,0,1.1,7.0,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,16825,1,1,0,2.0,3,1947,3941,1994,55,False,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399,0,0,1,0,0,0,9,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,5
950474,James Garner,MID,Everton,2.0,0,0,19,1,3.9,250,0.04,0.05,0.01,0.71,139,0,0,3.3,21.8,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,15127,1,1,0,7.0,3,129,1499,1370,49,False,0,232928.0,James,Garner,250.0,223.0,303.0,MID,MID,MID,5.0,232928,1,3,4,1,3,1,13,1,0,0,0,0,1,0,0,0,2,0,0,0,3,2,0,0,24,0,5
195299,Serge Aurier,DEF,Nott'm Forest,1.0,0,0,19,0,7.6,436,0.07,0.09,0.02,0.7,139,1,0,4.1,27.0,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,136092,1,1,0,6.0,2,-2805,3597,6402,45,True,0,80226.0,Serge,Aurier,436.0,0.0,0.0,DEF,0,DEF,0.0,80226,0,0,4,4,2,0,8,5,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,4
169719,Chris Wood,FWD,Nott'm Forest,1.2,0,0,7,0,23.3,468,0.02,0.02,0.0,0.7,139,1,0,4.0,8.2,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,86372,1,1,0,8.0,2,9527,14644,5117,49,True,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
