fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.5,0,0,-10,0,0.3,653,0.0,0.1,0.1,0.82,222,2,0,0.5,0.0,2025-01-25T15:00:00Z,24,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,10807,0,0,5,5.0,-1,-187,786,973,45,False,1,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-10.0,0,-1
766611,Nikola Milenković,DEF,Nott'm Forest,2.2,0,0,-3,0,0.3,573,0.01,0.25,0.24,1.69,222,5,0,5.0,19.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,973359,1,0,5,30.0,0,-499,60334,60833,48,False,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,1.0,0.0,5.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-3.0,0,0
1253827,Daniel Jebbison,FWD,Bournemouth,0.5,0,0,4,0,1.8,69,0.0,0.0,0.0,0.06,222,0,0,0.7,5.2,2025-01-25T15:00:00Z,2,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,108344,0,0,5,0.0,1,5421,10289,4868,45,True,0,523700.0,Daniel,Jebbison,483.0,69.0,0.0,FWD,FWD,FWD,0.0,523700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
477588,Álex Moreno Lopera,DEF,Nott'm Forest,0.2,0,0,-5,0,5.2,26,0.01,0.01,0.0,0.82,222,2,0,1.4,7.2,2025-01-25T15:00:00Z,24,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,45924,0,0,5,2.0,0,-1203,1071,2274,43,False,0,106468.0,Alexandre,Moreno Lopera,32.0,26.0,43.0,DEF,DEF,DEF,4.0,106468.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-5.0,0,0
933576,Antoine Semenyo,MID,Bournemouth,7.2,0,1,38,1,39.5,78,0.19,0.42,0.23,0.98,222,0,1,15.9,57.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,717533,1,0,5,62.0,9,18013,57024,39011,56,True,0,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,38.0,1,9
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,1.0,0,0,10,0,0.4,596,0.0,0.03,0.03,0.87,222,3,0,2.0,10.2,2025-01-25T15:00:00Z,65,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,13719,1,0,5,9.0,1,-56,472,528,59,False,1,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,1
562724,Lewis Cook,MID,Bournemouth,2.2,0,0,7,1,1.2,64,0.02,0.02,0.0,0.98,222,0,0,1.2,10.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,17895,1,0,5,0.0,2,-433,741,1174,50,True,1,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,7.0,0,4
1140003,Illia Zabarnyi,DEF,Bournemouth,3.8,0,0,25,1,1.0,85,0.01,0.01,0.0,0.98,222,0,0,2.3,22.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,64995,1,0,5,0.0,5,133,4223,4090,44,True,1,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580.0,0.0,0.0,7.0,3.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,25.0,0,7
794253,Justin Kluivert,MID,Bournemouth,11.5,1,2,45,1,19.0,71,0.43,0.61,0.18,0.92,222,0,1,10.1,58.2,2025-01-25T15:00:00Z,87,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,963321,1,0,5,24.0,13,594875,615533,20658,56,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,45.0,2,13
1050166,Anthony Elanga,MID,Nott'm Forest,4.2,0,0,12,0,66.8,432,0.2,0.37,0.17,1.69,222,5,0,11.2,13.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,712632,1,0,5,32.0,2,-13289,63681,76970,53,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,2
729769,Tyler Adams,MID,Bournemouth,4.0,2,0,31,1,21.9,60,0.04,0.04,0.0,0.98,222,0,0,7.6,54.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,3453,1,0,5,0.0,9,591,828,237,49,True,0,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785.0,0.0,0.0,3.0,2.0,2.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,31.0,0,11
1089691,Elliot Anderson,MID,Nott'm Forest,3.5,0,0,11,0,10.1,423,0.37,0.38,0.01,1.69,222,5,0,1.9,5.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,33367,1,0,5,3.0,2,4135,5923,1788,50,False,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
674014,David Brooks,MID,Bournemouth,3.0,0,0,11,1,13.9,62,0.03,0.09,0.06,0.89,222,0,0,2.8,4.0,2025-01-25T15:00:00Z,79,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,4240,1,0,5,10.0,3,775,1190,415,49,True,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,3
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,3.2,0,0,-11,0,3.8,436,0.01,0.02,0.01,1.69,222,5,0,1.4,7.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,426911,1,0,5,3.0,0,18155,40963,22808,47,False,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-11.0,0,0
181069,Matz Sels,GK,Nott'm Forest,3.5,0,0,-5,0,0.0,443,0.0,0.0,0.0,1.69,222,5,0,3.0,29.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,23,5,2004979,1,0,5,0.0,1,81852,145152,63300,50,False,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,-2.0,0,1
775614,Ryan Yates,MID,Nott'm Forest,1.0,0,0,4,0,0.7,449,0.01,0.03,0.02,0.25,222,1,0,2.3,10.8,2025-01-25T15:00:00Z,45,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,16174,1,0,5,11.0,1,-367,363,730,49,False,0,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
1290411,Zain Silcott-Duberry,MID,Bournemouth,0.5,0,0,5,0,1.0,728,0.0,0.0,0.0,0.04,222,0,0,0.3,2.0,2025-01-25T15:00:00Z,1,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,64,0,0,5,0.0,1,46,52,6,45,True,0,530121.0,Zain,Silcott-Duberry,0.0,728.0,95.0,0,MID,MID,4.5,530121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
1367619,Dean Huijsen,DEF,Bournemouth,4.0,0,0,28,1,1.8,580,0.04,0.04,0.0,0.98,222,0,0,2.9,25.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,432812,1,0,5,2.0,6,5301,31906,26605,44,True,0,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605.0,0.0,1.0,6.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,28.0,0,8
1078788,Neco Williams,DEF,Nott'm Forest,2.5,0,0,-7,0,1.2,437,0.0,0.06,0.06,0.87,222,3,0,0.8,2.6,2025-01-25T15:00:00Z,65,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,236194,1,0,5,4.0,1,6197,19779,13582,44,False,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-7.0,0,1
1132960,Ramón Sosa,MID,Nott'm Forest,0.2,0,0,1,0,0.3,620,0.0,0.02,0.02,0.76,222,2,0,2.1,2.0,2025-01-25T15:00:00Z,11,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,5664,0,0,5,19.0,0,-14,229,243,55,False,1,502222.0,Ramón,Sosa,0.0,620.0,0.0,0,MID,MID,0.0,502222.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,0
