fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
120569,Robin Olsen,GK,Aston Villa,3.5,0,3,42,0,0.0,53,0.0,0.0,0.0,2.69,353,1,0,8.0,79.6,2024-05-05T13:00:00Z,90,5,0,0,1,0,36,7,62137,1,0,1,0.0,12,589,1196,607,39,False,0,111782.0,Robin,Olsen,53.0,51.0,0.0,GK,GK,GK,0.0,111782,0,1,0,0,0,0,5,0,0,6,1,0,1,0,0,0,0,0,0,0,1,0,6,0,49,3,12
1352713,Carlos Baleba,MID,Brighton,0.7,0,0,3,0,0.1,690,0.0,0.0,0.0,0.0,353,0,0,0.1,1.2,2024-05-05T13:00:00Z,2,2,0,0,0,0,36,0,5092,0,0,1,0.0,1,-7,107,114,45,True,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
425255,Calum Chambers,DEF,Aston Villa,0.7,0,0,3,0,0.0,37,0.0,0.0,0.0,0.05,353,0,0,0.1,1.4,2024-05-05T13:00:00Z,1,5,0,0,0,0,36,0,214707,0,0,1,0.0,1,5218,11262,6044,38,False,0,101184.0,Calum,Chambers,37.0,0.0,0.0,DEF,0,DEF,0.0,101184,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
891855,Jakub Moder,MID,Brighton,0.5,0,0,4,0,0.5,144,0.0,0.0,0.0,0.0,353,0,0,0.2,1.2,2024-05-05T13:00:00Z,2,2,0,0,0,0,36,0,6630,0,0,1,0.0,1,-15,64,79,44,True,0,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,3.3,0,0,12,0,1.1,48,0.01,0.01,0.0,2.63,353,1,0,0.2,1.2,2024-05-05T13:00:00Z,89,5,0,0,0,0,36,0,262622,1,0,1,0.0,2,1012,9014,8002,45,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,2,0,3,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,14,0,2
671331,Leon Bailey,MID,Aston Villa,6.0,0,0,4,0,1.8,34,0.02,0.02,0.0,2.69,353,1,0,1.2,6.6,2024-05-05T13:00:00Z,90,5,0,0,0,0,36,0,379939,1,0,1,4.0,2,-6615,11877,18492,55,False,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,2,0,1,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,2
1272440,Valentín Barco,DEF,Brighton,-0.3,0,0,2,0,0.3,816,0.0,0.0,0.0,0.0,353,0,0,0.5,0.2,2024-05-05T13:00:00Z,1,2,0,0,0,0,36,0,3618,0,0,1,4.0,1,969,1223,254,40,True,0,543158.0,Valentín,Barco,816.0,116.0,0.0,DEF,DEF,DEF,0.0,543158,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1
540088,Ollie Watkins,FWD,Aston Villa,5.5,0,0,5,0,4.4,60,0.01,0.01,0.0,2.69,353,1,0,1.4,3.6,2024-05-05T13:00:00Z,90,5,0,0,0,0,36,0,4482804,1,0,1,6.0,2,37315,125845,88530,90,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,2
1227012,Simon Adingra,MID,Brighton,1.3,0,0,18,1,64.1,122,0.42,0.72,0.3,0.06,353,0,0,16.1,28.6,2024-05-05T13:00:00Z,90,2,0,0,0,0,36,0,56401,1,0,1,68.0,2,-1574,1229,2803,50,True,1,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,4,2,3,0,2,0,6,1,1,0,0,0,1,0,0,0,2,0,0,0,2,8,0,0,28,1,5
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,1.3,0,0,14,0,3.7,43,0.01,0.01,0.0,2.69,353,1,0,1.4,10.2,2024-05-05T13:00:00Z,90,5,0,0,0,0,36,0,563628,1,0,1,0.0,2,-15376,4489,19865,54,False,0,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,0,0,0,2,2,1,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
942549,Billy Gilmour,MID,Brighton,0.5,0,0,9,1,8.8,133,0.11,0.11,0.0,0.06,353,0,0,1.2,3.4,2024-05-05T13:00:00Z,87,2,0,0,0,0,36,0,23885,1,0,1,0.0,3,-61,85,146,48,True,0,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,2.3,0,1,26,1,40.7,135,0.14,1.65,1.51,0.06,353,0,1,16.9,50.2,2024-05-05T13:00:00Z,90,2,0,1,0,0,36,0,622490,1,0,1,78.0,5,10338,18616,8278,52,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,3,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,34,2,6
167008,Pascal Groß,MID,Brighton,1.7,0,0,4,1,22.9,134,0.06,0.56,0.5,0.06,353,0,0,5.8,9.8,2024-05-05T13:00:00Z,90,2,0,0,0,0,36,0,441970,1,0,1,25.0,2,-16477,10142,26619,61,True,1,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,1,1,1,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,7,0,2
356406,John McGinn,MID,Aston Villa,3.5,0,0,6,0,1.1,50,0.01,0.01,0.0,2.69,353,1,0,1.3,11.4,2024-05-05T13:00:00Z,90,5,0,0,0,0,36,0,95940,1,0,1,0.0,2,-439,1196,1635,53,False,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,2,0,1,0,1,3,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,0,2
1088066,Jhon Durán,FWD,Aston Villa,1.3,0,0,3,0,0.1,44,0.0,0.0,0.0,1.44,353,1,0,0.0,0.0,2024-05-05T13:00:00Z,17,5,0,0,0,0,36,0,18276,0,0,1,0.0,1,-198,189,387,50,False,0,476344.0,Jhon,Durán,44.0,38.0,0.0,FWD,FWD,FWD,0.0,476344,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
210111,Lucas Digne,DEF,Aston Villa,4.7,0,0,11,0,1.6,42,0.01,0.01,0.0,2.63,353,1,0,1.1,9.4,2024-05-05T13:00:00Z,89,5,0,0,0,0,36,0,339579,1,0,1,0.0,2,7287,13265,5978,46,False,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188,0,1,3,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,2
477588,Alexandre Moreno Lopera,DEF,Aston Villa,0.5,0,0,3,0,0.3,32,0.0,0.0,0.0,0.05,353,0,0,0.1,0.2,2024-05-05T13:00:00Z,1,5,0,0,0,0,36,0,148631,0,0,1,0.0,1,-19871,66,19937,49,False,0,106468.0,Alexandre,Moreno Lopera,32.0,26.0,43.0,DEF,DEF,DEF,4.0,106468,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
883080,Morgan Rogers,MID,Aston Villa,4.5,0,0,4,0,10.3,803,0.01,0.01,0.0,0.17,353,0,0,1.5,2.4,2024-05-05T13:00:00Z,25,5,0,0,0,0,36,0,5192,1,0,1,2.0,1,2423,2731,308,50,False,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
304455,Joël Veltman,DEF,Brighton,1.3,0,0,16,1,1.3,151,0.03,0.08,0.05,0.06,353,0,0,1.2,6.8,2024-05-05T13:00:00Z,90,2,0,0,0,0,36,0,50385,1,0,1,4.0,6,1924,2813,889,43,True,0,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,0,0,2,1,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,6
1131987,Bart Verbruggen,GK,Brighton,2.0,0,0,23,1,1.0,152,0.0,0.0,0.0,0.06,353,0,0,1.5,13.6,2024-05-05T13:00:00Z,90,2,0,0,0,0,36,1,98844,1,0,1,0.0,6,4070,8139,4069,44,True,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639,0,0,3,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,24,0,6
768331,Igor Julio dos Santos de Paulo,DEF,Brighton,2.0,0,0,25,1,4.7,606,0.01,0.01,0.0,0.06,353,0,0,1.6,11.4,2024-05-05T13:00:00Z,90,2,0,0,0,0,36,0,12645,1,0,1,0.0,6,864,1235,371,43,True,0,223434.0,Igor Julio,dos Santos de Paulo,606.0,128.0,149.0,DEF,DEF,DEF,4.5,223434,0,0,3,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
1336566,Facundo Buonanotte,MID,Brighton,1.0,0,0,2,1,3.0,125,0.01,0.01,0.0,0.06,353,0,0,0.7,4.4,2024-05-05T13:00:00Z,60,2,0,0,0,0,36,0,6020,1,0,1,0.0,3,-53,121,174,47,True,0,536916.0,Facundo,Buonanotte,125.0,117.0,168.0,MID,MID,MID,5.0,536916,0,1,0,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3
570434,Diego Carlos Santos Silva,DEF,Aston Villa,3.0,0,0,16,0,0.3,41,0.0,0.0,0.0,2.69,353,1,0,3.2,29.2,2024-05-05T13:00:00Z,90,5,0,0,0,0,36,0,49885,1,0,1,2.0,2,1,903,902,44,False,0,165659.0,Diego Carlos,Santos Silva,41.0,35.0,0.0,DEF,DEF,DEF,0.0,165659,0,0,5,2,0,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
113836,Danny Welbeck,FWD,Brighton,1.3,0,0,6,1,5.3,154,0.02,0.13,0.11,0.06,353,0,0,2.1,6.4,2024-05-05T13:00:00Z,87,2,0,0,0,0,36,0,97651,1,0,1,9.0,2,-807,2564,3371,57,True,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,0,1,0,4,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,2
1073742,Julio Enciso,MID,Brighton,0.0,0,0,11,0,26.6,130,0.24,0.45,0.21,0.0,353,0,0,4.5,8.6,2024-05-05T13:00:00Z,29,2,0,0,0,0,36,0,46591,0,0,1,10.0,1,17,144,127,50,True,0,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
923498,Moussa Diaby,MID,Aston Villa,4.5,0,0,6,1,5.3,599,0.0,0.04,0.04,1.25,353,0,0,2.9,4.4,2024-05-05T13:00:00Z,72,5,0,0,0,0,36,0,639611,1,0,1,19.0,3,-5657,3994,9651,63,False,0,243557.0,Moussa,Diaby,599.0,34.0,0.0,MID,MID,MID,0.0,243557,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,3
792645,Pau Torres,DEF,Aston Villa,3.3,0,0,15,0,0.8,584,0.0,0.0,0.0,2.69,353,1,0,1.4,13.4,2024-05-05T13:00:00Z,90,5,0,0,0,0,36,0,333229,1,0,1,0.0,2,-4407,4212,8619,46,False,0,244954.0,Pau,Torres,584.0,52.0,41.0,DEF,DEF,DEF,4.5,244954,0,2,3,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,17,0,2
