fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1113753,Dane Scarlett,FWD,Spurs,1.2,0,0,5,0,0.0,500,0.0,0.04,0.04,0.34,285,1,0,2.0,3.0,2025-03-16T13:30:00Z,4,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,98004,0,0,2,17.0,1,568,10534,9966,44,False,0,490145.0,Dane,Scarlett,640.0,500.0,599.0,FWD,FWD,FWD,4.5,490145,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
493647,Adama Traoré,MID,Fulham,1.9,0,0,-1,0,0.7,239,0.08,0.08,0.0,0.69,285,0,0,0.5,0.4,2025-03-16T13:30:00Z,27,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,169802,0,0,2,4.0,1,-10730,891,11621,46,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
889534,Emile Smith Rowe,MID,Fulham,1.5,0,0,13,1,7.8,19,0.13,0.18,0.05,0.74,285,0,0,2.0,7.0,2025-03-16T13:30:00Z,71,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,935720,1,0,2,5.0,3,-5291,10006,15297,51,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,0,0,1,2,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3
1323305,Archie Gray,MID,Spurs,1.5,0,0,19,0,15.9,489,0.06,0.06,0.0,0.97,285,2,0,3.6,19.8,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,22657,1,0,2,0.0,2,-716,269,985,46,False,0,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701,0,1,2,2,0,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,2
604785,Alex Iwobi,MID,Fulham,2.8,0,0,5,1,10.5,247,0.02,0.14,0.12,0.26,285,0,0,2.4,6.0,2025-03-16T13:30:00Z,62,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,569584,1,0,2,7.0,3,16814,41049,24235,56,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,1,0,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3
1341387,Wilson Odobert,MID,Spurs,1.5,0,0,2,0,0.3,612,0.01,0.01,0.0,0.46,285,2,0,0.0,0.0,2025-03-16T13:30:00Z,13,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,8064,0,0,2,0.0,1,2671,2863,192,53,False,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
182962,Tom Cairney,MID,Fulham,0.5,0,0,9,0,0.7,243,0.0,0.0,0.0,0.22,285,0,0,0.7,6.2,2025-03-16T13:30:00Z,18,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,3476,0,0,2,0.0,1,-40,23,63,48,True,0,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357,0,1,0,3,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
94086,Willian Borges da Silva,MID,Fulham,1.5,0,0,14,1,16.5,772,0.07,0.16,0.09,0.79,285,0,0,2.6,4.6,2025-03-16T13:30:00Z,86,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,1205,1,0,2,5.0,3,44,191,147,50,True,0,47431.0,Willian,Borges da Silva,591.0,772.0,0.0,MID,MID,MID,0.0,47431,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,3
215168,Bernd Leno,GK,Fulham,4.8,1,3,38,1,0.0,248,0.0,0.0,0.0,0.95,285,0,0,3.1,30.6,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,29,4,298556,1,0,2,0.0,13,-7491,3978,11469,50,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,0,0,0,0,10,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,41,4,14
662428,Antonee Robinson,DEF,Fulham,2.0,0,1,31,1,9.2,255,0.15,0.15,0.0,0.95,285,0,0,4.3,28.0,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,2540128,1,0,2,6.0,7,-80576,26664,107240,50,True,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,2,4,3,0,6,6,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,31,2,10
789066,Cristian Romero,DEF,Spurs,2.2,0,1,31,1,0.6,498,0.0,0.0,0.0,0.47,285,0,0,2.1,20.4,2025-03-16T13:30:00Z,67,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,388988,1,0,2,0.0,7,3598,4516,918,49,False,0,221632.0,Cristian,Romero,511.0,498.0,569.0,DEF,DEF,DEF,5.0,221632,0,0,7,2,2,0,4,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,31,2,10
1052898,Destiny Udogie,DEF,Spurs,1.5,0,0,16,0,16.6,505,0.03,0.03,0.0,0.97,285,2,0,4.8,27.4,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,166782,1,0,2,4.0,1,644,1749,1105,48,False,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,2,2,6,1,0,9,7,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,3
493165,James Maddison,MID,Spurs,1.5,0,0,4,0,10.8,494,0.29,0.29,0.0,0.5,285,2,0,1.6,3.0,2025-03-16T13:30:00Z,22,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,586091,0,0,2,2.0,1,18836,35584,16748,74,False,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
212867,Son Heung-min,MID,Spurs,4.0,0,0,12,0,48.8,503,0.15,0.2,0.05,0.6,285,2,0,6.9,9.4,2025-03-16T13:30:00Z,45,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,930040,0,0,2,11.0,1,98754,110795,12041,97,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
276121,Ben Davies,DEF,Spurs,0.2,0,0,12,0,0.3,484,0.0,0.01,0.01,0.97,285,2,0,6.0,40.8,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,17770,1,0,2,19.0,1,-328,114,442,43,False,0,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,1,0,10,0,2,2,1,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,3
877401,Calvin Bassey,DEF,Fulham,2.2,0,0,25,1,1.5,241,0.01,0.01,0.0,0.95,285,0,0,1.5,13.8,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,69442,1,0,2,0.0,6,216,3703,3487,45,True,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,1,2,2,0,0,2,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
575779,Andreas Hoelgebaum Pereira,MID,Fulham,3.8,1,0,29,1,41.3,240,0.13,0.28,0.15,0.95,285,0,0,8.3,29.8,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,100598,1,0,2,12.0,6,-1024,797,1821,49,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,2,1,4,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,6
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,4.5,0,2,36,0,14.0,251,0.08,0.28,0.2,0.69,285,0,1,9.1,42.8,2025-03-16T13:30:00Z,27,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,174860,0,0,2,34.0,7,-1661,3695,5356,55,True,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,3,8
1076756,Brennan Johnson,MID,Spurs,4.5,0,0,5,0,0.8,491,0.0,0.0,0.0,0.38,285,0,0,0.2,1.2,2025-03-16T13:30:00Z,45,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,285809,1,0,2,0.0,1,14859,23440,8581,62,False,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
540963,Sander Berge,MID,Fulham,1.5,0,0,16,1,6.7,622,0.02,0.02,0.0,0.95,285,0,0,2.5,18.2,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,2644,1,0,2,0.0,3,-9,80,89,50,True,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,1,2,1,1,1,9,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,5
292313,Raúl Jiménez,FWD,Fulham,3.2,0,0,7,1,12.2,252,0.03,0.07,0.04,0.26,285,0,0,2.8,7.4,2025-03-16T13:30:00Z,62,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,912406,1,0,2,8.0,2,54105,88261,34156,55,True,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,0,2,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
