fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
494417,Harry Wilson,MID,Fulham,1.8,0,0,15,0,11.3,259,0.03,0.33,0.3,1.03,352,3,0,7.1,8.2,2025-05-10T14:00:00Z,73,0,0,0,0,0,0,0,False,8,0,0,0,0,36,0,24570,1,3,1,51.0,2,267,941,674,52,True,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,2
352887,Abdoulaye Doucouré,MID,Everton,2.2,1,0,18,0,11.8,217,0.02,0.02,0.0,0.64,352,1,0,3.4,20.0,2025-05-10T14:00:00Z,60,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,57157,1,3,1,2.0,5,-12383,2876,15259,51,False,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,18.0,0,5
503659,Joachim Andersen,DEF,Fulham,1.5,0,0,4,0,2.3,191,0.02,0.04,0.02,1.12,352,3,0,3.3,26.6,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,36,0,395335,1,3,1,4.0,1,-1039,2614,3653,42,True,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874.0,0.0,0.0,12.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,4.0,0,3
874025,Vitalii Mykolenko,DEF,Everton,2.8,0,0,17,0,1.2,231,0.01,0.04,0.03,0.79,352,1,1,4.9,40.6,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,689174,1,3,1,7.0,8,-14475,20330,34805,43,False,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,0,8
773991,Ryan Sessegnon,DEF,Fulham,5.8,0,0,-1,0,3.5,579,0.03,0.07,0.04,1.03,352,3,0,5.5,28.0,2025-05-10T14:00:00Z,82,0,0,0,0,0,0,0,False,8,0,0,0,0,36,0,368012,1,3,1,23.0,1,61454,73958,12504,42,True,0,184349.0,Ryan,Sessegnon,514.0,579.0,328.0,DEF,DEF,MID,5.5,184349.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,6.0,4.0,0.0,0.0,0.0,1,0,0,1,2,0,0,12,0,0,0.0,0.0,11.0,0,4
77690,Séamus Coleman,DEF,Everton,0.2,0,0,5,0,0.3,221,0.0,0.0,0.0,0.13,352,0,0,0.5,4.2,2025-05-10T14:00:00Z,1,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,3986,0,3,1,0.0,1,6,96,90,43,False,0,59949.0,Seamus,Coleman,247.0,221.0,294.0,DEF,DEF,DEF,4.5,59949.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,1
950474,James Garner,MID,Everton,2.0,0,0,9,0,5.1,223,0.03,0.03,0.0,0.79,352,1,0,1.7,12.2,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,2357,1,3,1,0.0,2,-19,94,113,49,False,0,232928.0,James,Garner,250.0,223.0,303.0,MID,MID,MID,5.0,232928.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,2
1030829,Jarrad Branthwaite,DEF,Everton,1.5,0,0,9,0,0.1,219,0.01,0.08,0.07,0.79,352,1,0,2.9,20.0,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,234616,1,3,1,9.0,2,-5740,10288,16028,48,False,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455.0,0.0,1.0,7.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,9.0,0,4
290410,Michael Keane,DEF,Everton,2.0,0,1,29,0,0.1,228,0.0,0.18,0.18,0.79,352,1,1,8.6,49.2,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,462904,1,3,1,37.0,9,-4895,9238,14133,38,False,0,106611.0,Michael,Keane,257.0,228.0,295.0,DEF,DEF,DEF,4.5,106611.0,1.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,29.0,1,11
751649,Jack Harrison,MID,Everton,2.0,0,0,7,0,20.3,224,0.03,0.19,0.16,0.64,352,1,0,5.3,10.0,2025-05-10T14:00:00Z,60,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,18710,1,3,1,23.0,2,-2091,433,2524,52,False,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,2
