fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,2.2,0,0,9,0,3.8,105,0.0,0.23,0.23,1.0,32,1,0,2.9,4.6,2023-09-02T14:00:00Z,70,3,0,0,0,0,4,0,7551,1,2,2,21.0,2,-616,348,964,55,True,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.0,11.0,0,2
789630,Marcus Tavernier,MID,Bournemouth,0.2,1,0,16,0,10.3,86,0.28,0.28,0.0,1.83,32,1,0,3.0,17.4,2023-09-02T14:00:00Z,19,4,0,0,0,0,4,0,1379,0,2,2,2.0,4,-227,34,261,54,False,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-0.0,16.0,0,4
552718,Kristoffer Ajer,DEF,Brentford,1.5,0,0,3,0,1.1,90,0.09,0.3,0.21,0.0,32,0,0,4.4,4.0,2023-09-02T14:00:00Z,9,3,0,0,0,0,4,0,30985,0,2,2,39.0,1,-2144,1360,3504,45,True,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,5.0,0,1
794253,Justin Kluivert,MID,Bournemouth,1.2,0,0,-3,0,10.9,72,0.03,0.08,0.05,1.47,32,1,0,2.2,2.2,2023-09-02T14:00:00Z,70,4,0,0,0,0,4,0,28730,1,2,2,9.0,2,-4940,593,5533,49,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,2.0,0.0,0.0,-0.0,-1.0,0,2
266520,Christian Nørgaard,MID,Brentford,3.0,0,0,20,0,30.1,110,0.26,0.4,0.14,2.02,32,2,0,7.7,24.0,2023-09-02T14:00:00Z,90,3,0,0,0,0,4,0,15016,1,2,2,23.0,2,438,1593,1155,55,True,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295.0,1.0,0.0,0.0,3.0,2.0,0.0,9.0,5.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,2.0,0.0,-0.0,22.0,0,4
330643,Mark Flekken,GK,Brentford,3.5,0,0,17,0,0.0,101,0.0,0.0,0.0,2.02,32,2,0,3.1,31.4,2023-09-02T14:00:00Z,90,3,0,0,0,0,4,3,278840,1,2,2,0.0,2,46479,63775,17296,45,True,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,20.0,0,2
562892,Rico Henry,DEF,Brentford,3.0,0,0,15,0,13.0,103,0.02,0.04,0.02,2.02,32,2,0,1.9,3.4,2023-09-02T14:00:00Z,90,3,0,0,0,0,4,0,694767,1,2,2,3.0,1,67338,107578,40240,46,True,0,194010.0,Rico,Henry,103.0,92.0,109.0,DEF,DEF,DEF,4.5,194010.0,0.0,2.0,0.0,1.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,17.0,0,1
674014,David Brooks,MID,Bournemouth,3.0,0,2,23,0,0.1,64,0.0,1.02,1.02,1.84,32,1,1,7.4,35.0,2023-09-02T14:00:00Z,30,4,0,0,0,0,4,0,7352,0,2,2,39.0,8,-1055,287,1342,49,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.0,25.0,0,6
666857,Yoane Wissa,FWD,Brentford,6.0,0,0,2,0,2.2,119,0.01,0.53,0.52,2.02,32,2,0,2.4,0.0,2023-09-02T14:00:00Z,90,3,0,0,0,0,4,0,1743587,1,2,2,24.0,2,210288,329310,119022,62,True,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,-0.0,3.0,0,2
1083796,Kevin Schade,MID,Brentford,4.5,1,0,11,0,28.4,115,0.19,0.61,0.42,1.0,32,1,0,6.2,10.8,2023-09-02T14:00:00Z,70,3,0,0,0,0,4,0,16896,1,2,2,23.0,5,7118,8578,1460,54,True,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418.0,1.0,2.0,1.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,2.0,2.0,0.0,-0.0,15.0,0,5
