fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933845,Rayan Aït-Nouri,DEF,Wolves,1.0,0,0,2,0,3.4,545,0.0,0.0,0.0,0.87,124,1,0,0.2,0.0,2023-11-27T20:00:00Z,18,10,0,0,0,0,13,0,67667,1,2,3,0.0,1,22196,24786,2590,45,False,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
494417,Harry Wilson,MID,Fulham,2.3,1,0,11,0,0.5,288,0.0,0.0,0.0,0.14,124,0,0,0.6,1.4,2023-11-27T20:00:00Z,14,20,0,0,0,0,13,0,14087,0,2,3,4.0,4,-277,412,689,53,True,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,0,2,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,13,0,4
421786,Mario Lemina,MID,Wolves,3.2,0,0,3,0,17.7,565,0.19,0.28,0.09,2.84,124,3,0,4.9,7.0,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,16492,1,2,3,24.0,1,8541,10765,2224,49,False,1,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,1,0,0,2,0,0,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1
198444,Tim Ream,DEF,Fulham,1.0,0,0,10,0,1.5,281,0.01,0.01,0.0,1.41,124,2,0,1.0,6.6,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,166528,1,2,3,2.0,0,420,8548,8128,45,True,1,82514.0,Tim,Ream,281.0,253.0,0.0,DEF,DEF,DEF,0.0,82514,0,1,1,1,2,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,0
502420,Harrison Reed,MID,Fulham,0.7,0,0,15,0,13.4,282,0.04,0.09,0.05,1.41,124,2,0,2.9,13.4,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,42068,1,2,3,2.0,2,-2633,313,2946,47,True,0,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,0,0,1,0,2,0,10,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
575779,Andreas Hoelgebaum Pereira,MID,Fulham,2.3,0,0,14,0,22.4,267,0.11,0.11,0.0,1.26,124,2,0,3.4,8.0,2023-11-27T20:00:00Z,75,20,0,0,0,0,13,0,75230,1,2,3,4.0,2,-2812,2511,5323,53,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,1,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,2
940442,Tommy Doyle,MID,Wolves,1.3,0,0,3,0,3.2,351,0.01,0.01,0.0,0.79,124,1,0,0.4,0.4,2023-11-27T20:00:00Z,7,10,0,0,0,0,13,0,6076,0,2,3,0.0,1,504,1018,514,44,False,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
683402,Tosin Adarabioyo,DEF,Fulham,0.2,0,0,3,0,0.0,286,0.0,0.0,0.0,0.02,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,1,20,0,0,0,0,13,0,4066,0,2,3,0.0,1,-67,13,80,43,True,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1174672,João Victor Gomes da Silva,MID,Wolves,0.7,0,0,2,0,32.7,559,0.14,0.14,0.0,2.84,124,3,0,3.8,3.4,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,6303,1,2,3,2.0,1,-94,192,286,49,False,1,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,0,3,0,1,1,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5,0,1
769166,Jean-Ricner Bellegarde,MID,Wolves,4.7,1,0,22,0,28.7,715,0.15,0.15,0.0,1.79,124,2,0,6.2,25.6,2023-11-27T20:00:00Z,61,10,0,0,0,0,13,0,1516,1,2,3,8.0,5,221,439,218,49,False,0,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,5
604785,Alex Iwobi,MID,Fulham,4.0,0,2,30,0,12.7,256,0.57,1.51,0.94,1.41,124,2,1,10.5,48.0,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,26487,1,2,3,44.0,9,-179,464,643,53,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,3,0,1,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,36,4,11
239920,Matt Doherty,DEF,Wolves,0.3,0,0,7,0,10.8,598,0.11,0.24,0.13,1.98,124,2,0,4.0,8.6,2023-11-27T20:00:00Z,71,10,0,0,0,0,13,0,19271,0,2,3,21.0,1,-407,480,887,43,False,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835,1,0,1,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,0,1
877401,Calvin Bassey,DEF,Fulham,1.3,0,0,11,0,0.5,610,0.0,0.0,0.0,1.41,124,2,0,1.2,11.0,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,20008,1,2,3,0.0,1,83,676,593,44,True,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,0,0,0,3,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
215168,Bernd Leno,GK,Fulham,2.3,0,0,22,0,0.0,275,0.0,0.0,0.0,1.41,124,2,0,4.4,44.0,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,4,1504712,1,2,3,0.0,2,-1822,28051,29873,47,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,3,0,0,0,10,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,26,3,5
1013277,Toti António Gomes,DEF,Wolves,1.7,0,0,12,0,0.6,573,0.0,0.0,0.0,2.84,124,3,0,1.3,8.4,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,13967,1,2,3,4.0,1,1262,2156,894,44,False,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362,0,1,1,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,1
866201,Carlos Vinícius Alves Morais,FWD,Fulham,0.3,0,0,-1,0,0.3,287,0.0,0.0,0.0,0.14,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,14,20,0,0,0,0,13,0,165650,0,2,3,0.0,0,-6303,3991,10294,47,True,1,245824.0,Carlos Vinícius,Alves Morais,287.0,258.0,0.0,FWD,FWD,FWD,0.0,245824,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
865931,Max Kilman,DEF,Wolves,1.3,0,0,11,0,0.5,563,0.01,0.02,0.01,2.84,124,3,0,3.9,21.4,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,72886,1,2,3,17.0,1,1279,5519,4240,45,False,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,1,0,7,0,0,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,13,0,1
662428,Antonee Robinson,DEF,Fulham,2.3,1,0,23,0,16.5,283,0.26,0.29,0.03,1.41,124,2,0,6.0,35.2,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,57412,1,2,3,8.0,4,995,2821,1826,44,True,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,3,1,2,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,4
292313,Raúl Jiménez,FWD,Fulham,3.3,0,0,2,0,3.3,558,0.0,0.11,0.11,1.26,124,2,0,1.5,1.6,2023-11-27T20:00:00Z,75,20,0,0,0,0,13,0,68592,1,2,3,10.0,2,5873,9178,3305,52,True,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,0,0,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
620026,Hwang Hee-chan,MID,Wolves,4.7,0,0,22,0,0.9,557,0.01,0.95,0.94,2.84,124,3,1,5.7,30.6,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,592039,1,2,3,25.0,7,58944,101718,42774,55,False,0,184754.0,Hwang,Hee-chan,557.0,550.0,642.0,MID,MID,MID,6.0,184754,1,3,0,0,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,-6,21,0,7
94086,Willian Borges da Silva,MID,Fulham,6.7,0,3,53,0,30.6,591,0.13,1.71,1.58,1.39,124,2,2,14.2,71.6,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,38601,1,2,3,40.0,15,254,3466,3212,53,True,0,47431.0,Willian,Borges da Silva,591.0,772.0,0.0,MID,MID,MID,0.0,47431,2,3,0,0,0,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,3,4,0,-12,48,5,17
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,4.7,0,1,27,0,11.7,590,0.01,0.22,0.21,2.06,124,2,1,6.9,34.0,2023-11-27T20:00:00Z,82,10,0,0,0,0,13,0,131566,1,2,3,23.0,7,17749,31600,13851,55,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,1,3,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,-6,0,3,2,0,0,26,3,10
848034,Santiago Bueno,DEF,Wolves,0.3,0,0,16,0,0.4,697,0.0,0.0,0.0,2.84,124,3,0,2.5,24.2,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,2558,1,2,3,0.0,1,40,190,150,45,False,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480,0,1,7,1,0,2,5,2,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,17,0,3
416175,José Malheiro de Sá,GK,Wolves,1.7,0,0,15,0,0.0,569,0.0,0.0,0.0,2.84,124,3,0,2.0,19.8,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,3,164099,1,2,3,0.0,2,2536,10770,8234,50,False,0,149065.0,José,Malheiro de Sá,569.0,554.0,628.0,GK,GK,GK,4.5,149065,0,0,1,0,0,0,10,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,16,0,2
556972,Saša Lukić,MID,Fulham,0.7,0,0,4,0,0.0,276,0.0,0.0,0.0,0.02,124,0,0,0.1,1.0,2023-11-27T20:00:00Z,1,20,0,0,0,0,13,0,35056,0,2,3,0.0,1,-714,966,1680,44,True,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
465750,Timothy Castagne,DEF,Fulham,1.3,0,0,17,0,33.5,688,0.02,0.02,0.0,1.41,124,2,0,6.3,25.0,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,56139,1,2,3,4.0,1,5134,8161,3027,45,True,0,166477.0,Timothy,Castagne,688.0,244.0,319.0,DEF,DEF,DEF,4.5,166477,0,0,4,0,4,0,6,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,3
182962,Tom Cairney,MID,Fulham,2.3,1,0,19,0,5.2,268,0.04,0.18,0.14,1.39,124,2,0,3.3,8.6,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,1630,1,2,3,19.0,5,-24,55,79,49,True,0,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357,1,5,0,2,1,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,26,3,8
858198,Sasa Kalajdzic,FWD,Wolves,1.3,0,0,4,0,10.3,562,0.01,0.03,0.02,1.06,124,1,0,1.8,4.0,2023-11-27T20:00:00Z,28,10,0,0,0,0,13,0,20464,0,2,3,4.0,1,-857,1513,2370,49,False,0,429414.0,Sasa,Kalajdzic,562.0,555.0,656.0,FWD,FWD,FWD,5.0,429414,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
470834,Nélson Cabral Semedo,DEF,Wolves,1.0,0,0,3,0,1.3,572,0.0,0.03,0.03,2.84,124,3,0,2.6,8.0,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,39406,1,2,3,17.0,1,-2807,1354,4161,45,False,0,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402,1,1,4,0,1,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,6,0,1
