fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
276121,Ben Davies,DEF,Spurs,2.0,0,0,11,0,1.1,495,0.0,0.0,0.0,1.95,178,1,0,2.1,19.4,2023-12-23T15:00:00Z,90,9,0,0,0,0,18,0,53076,1,1,2,0.0,2,4214,5174,960,43,True,0,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,2,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,13,0,2
179410,Idrissa Gueye,MID,Everton,1.0,0,0,2,0,0.8,254,0.0,0.0,0.0,0.86,178,2,0,0.1,0.2,2023-12-23T15:00:00Z,23,18,0,0,0,0,18,0,4150,1,1,2,0.0,0,-75,71,146,48,False,1,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
243138,James Tarkowski,DEF,Everton,4.7,0,0,16,0,0.2,265,0.0,0.0,0.0,1.34,178,2,0,2.3,22.4,2023-12-23T15:00:00Z,90,18,0,0,0,0,18,0,504265,1,1,2,0.0,1,65708,78742,13034,45,False,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,2,5,3,2,1,8,3,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,18,0,3
1076756,Brennan Johnson,MID,Spurs,2.8,2,1,27,0,57.8,450,0.26,0.68,0.42,1.95,178,1,0,12.1,26.6,2023-12-23T15:00:00Z,90,9,0,0,0,0,18,0,50975,1,1,2,37.0,9,-14364,425,14789,58,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,1,3,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,32,1,9
266523,Pierre-Emile Højbjerg,MID,Spurs,1.2,0,0,5,0,0.0,499,0.0,0.0,0.0,0.73,178,1,0,0.5,5.0,2023-12-23T15:00:00Z,27,9,0,0,0,0,18,0,28496,0,1,2,0.0,1,-395,316,711,52,True,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
704151,Arnaut Danjuma Groeneveld,MID,Everton,0.3,0,0,-4,0,0.3,601,0.0,0.51,0.51,0.21,178,0,0,7.1,5.2,2023-12-23T15:00:00Z,24,18,0,0,0,0,18,0,14195,0,1,2,65.0,1,-238,132,370,52,False,0,220307.0,Arnaut,Danjuma Groeneveld,601.0,0.0,0.0,MID,0,MID,0.0,220307,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1
361770,André Tavares Gomes,MID,Everton,0.3,0,0,24,1,25.9,244,0.03,0.16,0.13,0.48,178,0,1,8.2,33.2,2023-12-23T15:00:00Z,66,18,0,0,0,0,18,0,11248,0,1,2,23.0,7,-234,23,257,44,False,1,120250.0,André,Tavares Gomes,244.0,0.0,0.0,MID,0,MID,0.0,120250,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,26,0,7
212867,Son Heung-min,MID,Spurs,6.7,0,0,25,0,13.4,516,0.03,0.24,0.21,1.95,178,1,1,9.4,41.8,2023-12-23T15:00:00Z,90,9,0,0,0,0,18,0,4563489,1,1,2,39.0,7,202844,244987,42143,98,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,0,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,27,0,7
941573,Pedro Porro,DEF,Spurs,4.2,0,0,21,0,14.2,506,0.01,0.1,0.09,1.95,178,1,0,4.3,22.4,2023-12-23T15:00:00Z,90,9,0,0,0,0,18,0,2520492,1,1,2,6.0,2,402771,418226,15455,55,True,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,0,4,3,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,2
612150,Dominic Calvert-Lewin,FWD,Everton,2.0,0,0,-4,0,11.1,246,0.06,0.54,0.48,1.34,178,2,0,4.9,4.2,2023-12-23T15:00:00Z,90,18,0,0,0,0,18,0,130534,1,1,2,34.0,2,2513,13497,10984,58,False,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,-2,0,2
