fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
789630,Marcus Tavernier,MID,Bournemouth,3.4,0,0,2,1,1.9,86,0.02,0.27,0.25,0.28,182,0,0,1.8,0.0,2023-12-26T15:00:00Z,87,10,0,0,0,0,19,0,130699,1,0,3,18.0,3,5873,18911,13038,54,True,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,0,1,1,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3
494417,Harry Wilson,MID,Fulham,4.2,0,0,2,0,1.5,288,0.0,0.0,0.0,0.26,182,1,0,0.2,0.0,2023-12-26T15:00:00Z,17,3,0,0,0,0,19,0,32137,0,0,3,0.0,1,-467,3842,4309,53,False,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
846369,Luis Sinisterra,MID,Bournemouth,3.0,0,0,24,0,21.3,705,0.02,0.07,0.05,0.0,182,0,1,6.7,38.8,2023-12-26T15:00:00Z,18,10,0,0,0,0,19,0,3851,0,0,3,7.0,6,249,628,379,55,True,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,26,0,6
794253,Justin Kluivert,MID,Bournemouth,3.0,0,0,25,1,32.6,72,0.05,0.34,0.29,0.28,182,0,1,10.3,42.4,2023-12-26T15:00:00Z,72,10,0,0,0,0,19,0,42209,1,0,3,28.0,8,-1875,2161,4036,46,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,1,1,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,28,1,9
1250253,Dango Ouattara,MID,Bournemouth,1.4,0,0,21,1,1.6,78,0.01,0.17,0.16,0.28,182,0,0,3.0,20.0,2023-12-26T15:00:00Z,90,10,0,0,0,0,19,0,1565,1,0,3,8.0,3,36,58,22,47,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,1,2,3,3,1,7,3,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,22,0,5
575779,Andreas Hoelgebaum Pereira,MID,Fulham,4.7,0,0,10,0,28.0,267,0.06,0.09,0.03,1.76,182,2,0,4.7,9.6,2023-12-26T15:00:00Z,82,3,0,0,0,0,19,0,144284,1,0,3,9.0,1,131,15074,14943,53,False,1,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,1,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,13,0,1
524434,João Palhinha Gonçalves,MID,Fulham,2.3,0,0,19,0,2.0,280,0.01,0.01,0.0,1.82,182,3,0,2.2,16.4,2023-12-26T15:00:00Z,90,3,0,0,0,0,19,0,36695,1,0,3,4.0,2,-100,1906,2006,50,False,0,154296.0,João,Palhinha Gonçalves,280.0,0.0,673.0,MID,0,MID,5.5,154296,0,3,4,4,1,1,8,4,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,22,0,4
674014,David Brooks,MID,Bournemouth,1.0,1,0,12,0,10.6,64,0.0,0.01,0.01,0.0,182,0,0,4.8,20.2,2023-12-26T15:00:00Z,2,10,0,0,0,0,19,0,6813,0,0,3,17.0,4,-19,121,140,48,True,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,0,4
683402,Tosin Adarabioyo,DEF,Fulham,3.8,0,0,16,0,1.0,286,0.01,0.01,0.0,1.82,182,3,0,3.4,32.6,2023-12-26T15:00:00Z,90,3,0,0,0,0,19,0,27360,1,0,3,0.0,1,-197,3509,3706,43,False,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,2,5,1,1,3,2,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,18,0,3
1140003,Illia Zabarnyi,DEF,Bournemouth,4.0,0,1,26,1,13.8,89,0.18,0.18,0.0,0.28,182,0,0,2.9,15.2,2023-12-26T15:00:00Z,90,10,0,0,0,0,19,0,19635,1,0,3,0.0,7,1549,2517,968,44,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,5,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
