fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1054122,Boubacar Traoré,MID,Wolves,0.5,0,0,8,0,2.5,574,0.0,0.03,0.03,1.95,100,2,0,0.7,1.2,2023-10-28T16:30:00Z,53,15,0,0,0,0,10,0,47099,1,2,2,3.0,1,-725,2307,3032,44,True,0,476502.0,Boubacar,Traoré,574.0,534.0,649.0,MID,MID,MID,5.0,476502,0,1,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.2,0,0,18,0,36.9,416,0.03,0.12,0.09,0.98,100,2,0,7.3,26.6,2023-10-28T16:30:00Z,90,20,0,0,0,0,10,0,40181,1,2,2,9.0,2,182,1321,1139,58,False,0,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,1,1,1,0,2,1,9,2,2,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,21,0,4
933845,Rayan Aït-Nouri,DEF,Wolves,0.5,0,0,7,0,2.6,545,0.03,0.06,0.03,2.17,100,2,0,2.6,20.4,2023-10-28T16:30:00Z,90,15,0,0,0,0,10,0,33379,1,2,2,3.0,0,-48,1585,1633,45,True,1,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,4,3,3,4,0,5,6,3,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,11,0,2
421786,Mario Lemina,MID,Wolves,2.2,0,2,38,0,12.4,565,0.04,0.11,0.07,2.08,100,2,1,7.8,44.8,2023-10-28T16:30:00Z,85,15,0,0,0,0,10,0,3562,1,2,2,21.0,9,-122,59,181,49,True,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,1,1,0,2,0,0,13,3,1,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,41,2,11
820024,Sean Longstaff,MID,Newcastle,3.5,0,0,10,0,12.5,421,0.03,0.22,0.19,0.98,100,2,0,3.8,12.0,2023-10-28T16:30:00Z,90,20,0,0,0,0,10,0,101739,1,2,2,13.0,1,24515,33338,8823,49,False,1,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,1,2,2,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,1
860975,Joe Willock,MID,Newcastle,0.8,0,0,2,0,0.9,432,0.01,0.01,0.0,0.07,100,0,0,0.4,1.4,2023-10-28T16:30:00Z,18,20,0,0,0,0,10,0,8378,0,2,2,2.0,1,168,365,197,53,False,0,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
940442,Tommy Doyle,MID,Wolves,0.2,0,0,8,0,1.1,351,0.01,0.01,0.0,0.22,100,0,0,1.3,12.2,2023-10-28T16:30:00Z,36,15,0,0,0,0,10,0,4481,0,2,2,0.0,1,340,751,411,44,True,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,0,3,1,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
188058,Dan Burn,DEF,Newcastle,2.8,0,0,7,0,1.0,407,0.0,0.07,0.07,0.98,100,2,0,3.4,15.6,2023-10-28T16:30:00Z,90,20,0,0,0,0,10,0,1332171,1,2,2,17.0,0,122166,185594,63428,47,False,1,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,1,2,5,0,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,11,0,0
843040,Pedro Lomba Neto,MID,Wolves,4.2,1,0,18,0,22.3,567,0.08,0.19,0.11,1.95,100,2,0,7.2,27.0,2023-10-28T16:30:00Z,76,15,0,0,0,0,10,0,983472,1,2,2,23.0,5,-75194,79555,154749,58,True,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,1,3,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,23,0,5
191869,Kieran Trippier,DEF,Newcastle,5.8,0,0,9,0,39.7,430,0.57,0.57,0.0,0.98,100,2,0,5.6,12.0,2023-10-28T16:30:00Z,90,20,0,0,0,0,10,0,5077713,1,2,2,4.0,0,161242,249401,88159,70,False,1,77794.0,Kieran,Trippier,430.0,418.0,478.0,DEF,DEF,DEF,5.0,77794,0,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0
