fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
469202,Kieffer Moore,FWD,Bournemouth,0.5,0,0,-1,0,1.3,76,0.0,0.23,0.23,0.2,14,0,0,0.8,0.0,2023-08-19T14:00:00Z,27,11,0,0,0,0,2,0,39780,0,1,3,8.0,1,-5254,1494,6748,50,False,0,128340.0,Kieffer,Moore,76.0,0.0,0.0,FWD,0,FWD,0.0,128340,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
820140,Ibrahima Konaté,DEF,Liverpool,2.5,0,0,16,0,0.6,302,0.0,0.05,0.05,1.29,14,1,0,2.3,18.6,2023-08-19T14:00:00Z,90,3,0,0,0,0,2,0,216688,1,1,3,4.0,2,51617,66162,14545,50,True,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,1,2,2,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,2
860914,Luis Díaz,MID,Liverpool,8.0,0,0,28,0,28.1,303,0.22,0.64,0.42,1.0,14,1,1,9.2,36.2,2023-08-19T14:00:00Z,85,3,0,0,0,0,2,0,911746,1,1,3,28.0,7,305197,334046,28849,76,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,1,3,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,33,1,8
794253,Justin Kluivert,MID,Bournemouth,0.5,0,0,2,0,11.5,72,0.01,0.23,0.22,0.2,14,0,0,4.0,9.0,2023-08-19T14:00:00Z,27,11,0,0,0,0,2,0,40292,0,1,3,19.0,1,-5390,685,6075,50,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,1,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1
202643,Wataru Endo,MID,Liverpool,2.6,0,0,4,0,0.8,668,0.01,0.01,0.0,1.09,14,0,0,0.7,6.6,2023-08-19T14:00:00Z,27,3,0,0,0,0,2,0,0,0,1,3,0.0,1,0,0,0,55,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
568571,Joe Gomez,DEF,Liverpool,1.0,0,0,4,0,0.8,298,0.0,0.0,0.0,0.84,14,0,0,0.4,3.6,2023-08-19T14:00:00Z,14,3,0,0,0,0,2,0,28148,0,1,3,0.0,1,-2163,1403,3566,45,True,0,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
846005,Dominik Szoboszlai,MID,Liverpool,4.0,1,0,26,0,15.9,309,0.05,0.17,0.12,1.29,14,1,0,5.3,15.2,2023-08-19T14:00:00Z,90,3,0,0,0,0,2,0,340429,1,1,3,22.0,5,-10856,26038,36894,70,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,1,1,0,1,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,29,0,5
674014,David Brooks,MID,Bournemouth,1.0,0,0,7,0,27.8,64,0.19,0.19,0.0,0.08,14,0,0,3.3,3.4,2023-08-19T14:00:00Z,14,11,0,0,0,0,2,0,9519,0,1,3,2.0,1,-135,1015,1150,50,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,1
760712,Trent Alexander-Arnold,DEF,Liverpool,2.0,0,0,18,0,37.1,290,0.12,0.25,0.13,0.45,14,1,0,9.4,18.4,2023-08-19T14:00:00Z,75,3,0,0,0,0,2,0,1689685,1,1,3,38.0,2,6308,83246,76938,80,True,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,2,1,1,1,1,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,23,0,2
963964,Harvey Elliott,MID,Liverpool,1.5,0,0,2,0,1.1,295,0.0,0.0,0.0,0.84,14,0,0,0.2,0.4,2023-08-19T14:00:00Z,14,3,0,0,0,0,2,0,20553,0,1,3,0.0,1,-2092,1229,3321,50,True,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
831489,Alexis Mac Allister,MID,Liverpool,0.0,0,0,1,0,7.9,304,0.05,0.05,0.0,2.38,14,1,0,1.6,7.8,2023-08-19T14:00:00Z,57,3,0,0,0,1,2,0,1022382,1,1,3,0.0,-2,-57686,45356,103042,60,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,2,2,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,-2
1140003,Illia Zabarnyi,DEF,Bournemouth,1.0,0,0,17,0,0.2,89,0.0,0.0,0.0,3.08,14,3,0,3.4,33.4,2023-08-19T14:00:00Z,90,11,0,0,0,0,2,0,8955,1,1,3,0.0,1,221,1063,842,45,False,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,1,5,0,2,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,18,0,3
785411,Marcos Senesi,DEF,Bournemouth,0.5,0,0,18,0,10.6,83,0.06,0.06,0.0,3.08,14,3,0,3.6,25.2,2023-08-19T14:00:00Z,83,11,0,0,0,0,2,0,13514,1,1,3,0.0,1,-2409,492,2901,45,False,0,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,0,0,8,3,2,0,8,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,3
209405,Virgil van Dijk,DEF,Liverpool,2.5,0,0,17,0,11.3,313,0.02,0.23,0.21,1.29,14,1,0,5.3,18.6,2023-08-19T14:00:00Z,90,3,0,0,0,0,2,0,932127,1,1,3,23.0,2,29679,76711,47032,60,True,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,1,0,5,0,5,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,19,0,4
