fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1086012,Anssumane Fati Vieira,MID,Brighton,0.3,0,0,4,0,1.3,700,0.0,0.05,0.05,0.18,373,1,0,1.4,2.0,2024-05-19T15:00:00Z,9,14,0,0,0,0,38,0,39053,0,2,0,11.0,1,-83,470,553,64,True,0,465607.0,Anssumane,Fati Vieira,700.0,0.0,0.0,MID,0,MID,0.0,465607,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1
1070052,Amad Diallo,MID,Man Utd,3.8,0,0,10,1,24.2,371,0.13,0.16,0.03,1.49,373,0,0,3.5,8.2,2024-05-19T15:00:00Z,74,5,0,0,0,0,38,0,13463,1,2,0,3.0,3,9463,9861,398,44,False,0,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,0,0,1,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,3
1352713,Carlos Baleba,MID,Brighton,1.2,0,0,13,0,11.9,690,0.02,0.08,0.06,1.02,373,1,0,2.3,8.8,2024-05-19T15:00:00Z,80,14,0,0,0,0,38,0,5258,1,2,0,2.0,2,-47,145,192,45,True,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,2,1,3,1,0,8,4,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,15,0,4
1199272,Rasmus Højlund,FWD,Man Utd,3.8,0,2,33,0,10.9,617,0.03,0.18,0.15,0.08,373,0,1,6.8,40.4,2024-05-19T15:00:00Z,30,5,0,0,0,0,38,0,606152,0,2,0,17.0,7,-20959,23729,44688,71,False,0,497894.0,Rasmus,Højlund,617.0,375.0,465.0,FWD,FWD,FWD,6.5,497894,1,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,35,2,7
891855,Jakub Moder,MID,Brighton,0.8,0,0,14,0,12.8,144,0.44,0.52,0.08,1.2,373,2,0,4.8,15.2,2024-05-19T15:00:00Z,90,14,0,0,0,0,38,0,6769,1,2,0,20.0,2,-43,70,113,44,True,0,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,1,0,2,2,0,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,16,0,2
43248,Jonny Evans,DEF,Man Utd,0.8,0,0,2,0,0.3,703,0.0,0.0,0.0,0.08,373,0,0,0.7,6.2,2024-05-19T15:00:00Z,31,5,0,0,0,0,38,0,67584,0,2,0,0.0,1,3640,5618,1978,40,False,0,37642.0,Jonny,Evans,703.0,371.0,0.0,DEF,DEF,DEF,0.0,37642,0,0,1,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1272440,Valentín Barco,DEF,Brighton,0.7,0,0,5,0,18.8,816,0.09,0.21,0.12,1.02,373,1,0,5.3,15.0,2024-05-19T15:00:00Z,80,14,0,0,0,0,38,0,5091,1,2,0,19.0,2,392,765,373,40,True,0,543158.0,Valentín,Barco,816.0,116.0,0.0,DEF,DEF,DEF,0.0,543158,1,0,0,2,1,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,2
157723,Christian Eriksen,MID,Man Utd,2.2,1,0,13,0,10.9,379,0.0,0.0,0.0,0.06,373,0,0,2.8,17.2,2024-05-19T15:00:00Z,15,5,0,0,0,0,38,0,41665,0,2,0,0.0,4,-116,147,263,58,False,0,80607.0,Christian,Eriksen,379.0,370.0,0.0,MID,MID,MID,0.0,80607,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,4
1227012,Simon Adingra,MID,Brighton,1.8,0,0,7,0,16.3,122,0.41,0.41,0.0,1.02,373,1,0,3.1,7.0,2024-05-19T15:00:00Z,80,14,0,0,0,0,38,0,62040,1,2,0,8.0,2,-1123,3478,4601,50,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,1,1,0,1,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,2
942549,Billy Gilmour,MID,Brighton,1.2,0,0,-1,0,2.1,133,0.01,0.01,0.0,0.18,373,1,0,0.2,0.0,2024-05-19T15:00:00Z,9,14,0,0,0,0,38,0,24455,0,2,0,0.0,0,-72,234,306,48,True,1,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
