fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933845,Rayan Aït-Nouri,DEF,Wolves,2.8,0,1,29,1,2.1,533,0.0,0.0,0.0,0.19,240,0,0,2.0,18.0,2025-02-01T17:30:00Z,72,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,557398,1,0,2,0.0,7,-36006,8888,44894,47,True,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514.0,0.0,2.0,1.0,3.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,2,8
1430406,Andrés García,DEF,Aston Villa,0.5,0,0,-3,0,2.0,731,0.01,0.01,0.0,1.44,240,1,0,0.3,1.4,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,1085,1,0,2,0.0,1,341,435,94,45,False,0,606798.0,Andrés,García,0.0,731.0,42.0,0,DEF,DEF,4.0,606798.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-3.0,0,1
210111,Lucas Digne,DEF,Aston Villa,3.2,0,0,3,0,12.3,36,0.01,0.01,0.0,1.44,240,1,0,2.0,8.0,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,774039,1,0,2,0.0,1,480,34293,33813,46,False,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
268375,Emiliano Martínez Romero,GK,Aston Villa,3.0,0,0,6,0,0.0,47,0.0,0.0,0.0,1.63,240,2,0,2.6,26.0,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,24,3,1273950,1,0,2,0.0,2,17563,48187,30624,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,9.0,0,2
239920,Matt Doherty,DEF,Wolves,3.8,0,0,22,1,0.5,543,0.0,0.0,0.0,0.45,240,0,0,2.0,19.0,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,30429,1,0,2,0.0,6,458,1927,1469,43,True,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835.0,0.0,0.0,7.0,1.0,3.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,22.0,0,8
660301,Donyell Malen,MID,Aston Villa,0.7,0,0,4,0,2.5,725,0.01,0.21,0.2,0.18,240,1,0,4.2,9.4,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,6170,0,0,2,30.0,1,894,2075,1181,55,False,0,204646.0,Donyell,Malen,0.0,725.0,53.0,0,MID,MID,5.5,204646.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
1021929,Jacob Ramsey,MID,Aston Villa,4.0,0,0,4,0,1.9,53,0.0,0.0,0.0,1.44,240,1,0,0.3,1.2,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,33275,1,0,2,0.0,1,7798,8652,854,54,False,0,232653.0,Jacob,Ramsey,55.0,53.0,52.0,MID,MID,MID,5.5,232653.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
465960,Youri Tielemans,MID,Aston Villa,3.5,0,0,18,0,24.3,57,0.3,0.38,0.08,1.63,240,2,0,5.2,14.4,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,114519,1,0,2,13.0,2,152,5041,4889,55,False,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,18.0,0,2
966026,Ian Maatsen,DEF,Aston Villa,0.5,0,0,7,0,36.5,45,0.11,0.11,0.0,0.18,240,1,0,5.2,9.0,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,139507,0,0,2,6.0,1,-500,1540,2040,45,False,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0,1
1013277,Toti António Gomes,DEF,Wolves,1.8,0,1,29,1,0.8,567,0.0,0.0,0.0,0.45,240,0,0,1.7,14.2,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,17649,1,0,2,2.0,7,-496,131,627,43,True,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362.0,0.0,1.0,4.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,2,8
848034,Santiago Bueno,DEF,Wolves,1.2,0,0,5,0,0.3,564,0.0,0.0,0.0,0.2,240,0,0,0.5,4.2,2025-02-01T17:30:00Z,2,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,8378,0,0,2,0.0,1,-76,139,215,43,True,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,1
240054,Pablo Sarabia,MID,Wolves,2.5,1,0,17,1,17.1,565,0.26,0.26,0.0,0.19,240,0,0,3.9,22.2,2025-02-01T17:30:00Z,78,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,7714,1,0,2,0.0,5,175,304,129,50,True,1,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484.0,0.0,3.0,3.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,17.0,0,5
356406,John McGinn,MID,Aston Villa,0.5,0,0,10,0,5.5,48,0.01,0.03,0.02,1.63,240,2,0,1.4,2.4,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,72269,1,0,2,6.0,1,-489,917,1406,52,False,1,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,1
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,3.0,0,2,31,1,16.7,541,0.24,0.69,0.45,0.45,240,0,1,11.7,48.6,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,833341,1,0,2,52.0,7,-162676,31525,194201,68,True,1,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871.0,3.0,2.0,2.0,2.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,-6,0,0,0,0.0,-0.0,25.0,0,7
1185748,Amadou Onana,MID,Aston Villa,0.5,0,0,11,0,24.0,233,0.02,0.02,0.0,0.18,240,1,0,3.5,10.8,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,263803,0,0,2,0.0,1,-8589,219,8808,48,False,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,1
883080,Morgan Rogers,MID,Aston Villa,2.2,0,0,-2,0,21.3,54,0.04,0.08,0.04,1.63,240,2,0,3.7,4.6,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,2691649,1,0,2,11.0,1,45672,165892,120220,56,False,1,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,-2.0,0,1
540088,Ollie Watkins,FWD,Aston Villa,5.5,0,0,1,0,0.7,58,0.0,0.0,0.0,1.44,240,1,0,0.1,0.2,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,1912383,1,0,2,0.0,1,-22862,84049,106911,89,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
1174296,André Trindade da Costa Neto,MID,Wolves,2.0,0,0,8,1,0.7,642,0.0,0.0,0.0,0.45,240,0,0,1.0,9.4,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,2740,1,0,2,0.0,3,117,225,108,50,True,0,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,3
671331,Leon Bailey,MID,Aston Villa,1.2,0,0,1,0,3.3,28,0.02,0.08,0.06,0.18,240,1,0,2.0,3.6,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,91601,0,0,2,13.0,1,1775,4413,2638,62,False,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
816325,Boubacar Kamara,MID,Aston Villa,2.2,0,0,12,0,3.2,42,0.02,0.06,0.04,1.63,240,2,0,1.7,13.0,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,4221,1,0,2,1.0,2,260,605,345,50,False,0,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,2
