fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1118192,Welington Damascena Santos,DEF,Southampton,0.0,0,0,3,0,0.7,718,0.0,0.01,0.01,1.22,260,1,0,1.0,8.6,2025-02-22T15:00:00Z,45,0,0,0,0,0,0,0,False,5,0,0,0,0,26,0,958,1,4,0,1.0,1,41,106,65,40,True,0,500016.0,Welington Damascena,Santos,0.0,718.0,0.0,0,DEF,DEF,0.0,500016.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
862608,Mitoma Kaoru,MID,Brighton,5.7,0,0,26,1,6.2,136,0.02,0.96,0.94,0.13,260,0,1,7.6,43.8,2025-02-22T15:00:00Z,78,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,985670,1,4,0,26.0,8,410123,420524,10401,64,False,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,26.0,0,8
303346,Adam Webster,DEF,Brighton,3.7,0,0,25,1,1.2,147,0.02,0.02,0.0,0.13,260,0,0,2.3,22.2,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,9244,1,4,0,0.0,6,1694,1891,197,43,False,0,110735.0,Adam,Webster,153.0,147.0,153.0,DEF,DEF,DEF,4.5,110735.0,0.0,1.0,4.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,25.0,0,6
1430151,Brajan Gruda,MID,Brighton,1.7,1,0,14,0,15.8,595,0.03,0.03,0.0,0.0,260,0,0,4.0,18.4,2025-02-22T15:00:00Z,11,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,2723,0,4,0,6.0,4,61,122,61,54,False,0,513433.0,Brajan,Gruda,0.0,595.0,162.0,0,MID,MID,5.5,513433.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,14.0,0,4
1200631,Lesley Ugochukwu,MID,Southampton,1.0,0,0,11,0,11.1,188,0.01,0.01,0.0,2.45,260,3,0,2.0,7.2,2025-02-22T15:00:00Z,71,0,0,0,0,0,0,0,False,5,0,0,0,0,26,0,40298,1,4,0,2.0,1,-850,1290,2140,44,True,1,503714.0,Lesley,Ugochukwu,613.0,188.0,676.0,MID,MID,MID,5.0,503714.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,11.0,0,1
1168311,Yasin Ayari,MID,Brighton,2.0,0,0,21,1,36.7,600,0.12,0.12,0.0,0.04,260,0,0,5.0,13.6,2025-02-22T15:00:00Z,66,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,3571,1,4,0,0.0,3,-3,80,83,50,False,0,509416.0,Yasin,Ayari,124.0,600.0,166.0,MID,MID,MID,5.0,509416.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,21.0,0,3
955139,Tariq Lamptey,DEF,Brighton,3.7,0,0,20,1,1.7,131,0.0,0.0,0.0,0.04,260,0,0,1.5,10.8,2025-02-22T15:00:00Z,66,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,46049,1,4,0,2.0,6,10134,11191,1057,44,False,0,232792.0,Tariq,Lamptey,139.0,131.0,150.0,DEF,DEF,DEF,4.5,232792.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,20.0,0,6
1352713,Carlos Baleba,MID,Brighton,2.3,0,0,18,1,25.6,115,0.25,1.36,1.11,0.13,260,0,0,8.2,18.0,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,16981,1,4,0,38.0,3,319,872,553,50,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301.0,2.0,1.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,18.0,0,3
1131987,Bart Verbruggen,GK,Brighton,4.5,0,0,22,1,0.0,146,0.0,0.0,0.0,0.13,260,0,0,1.3,13.0,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,26,1,323591,1,4,0,0.0,6,30653,34982,4329,45,False,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0,23.0,0,6
1292833,Tyler Dibling,MID,Southampton,0.3,0,0,11,0,23.1,608,0.04,0.04,0.0,3.97,260,4,0,4.1,18.2,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,26,0,189198,1,4,0,0.0,2,-10539,2739,13278,45,True,0,496661.0,Tyler,Dibling,0.0,608.0,0.0,0,MID,MID,0.0,496661.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,11.0,0,2
