fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
169719,Chris Wood,FWD,Nott'm Forest,0.0,1,3,46,0,23.0,447,0.02,0.75,0.73,0.49,219,1,1,11.2,54.0,2025-01-19T14:00:00Z,82,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,4605610,1,2,3,35.0,12,910266,927431,17165,70,True,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,46.0,3,12
966021,Taylor Harwood-Bellis,DEF,Southampton,0.0,0,0,5,0,5.9,461,0.02,0.09,0.07,2.05,219,3,0,3.0,17.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,836462,1,2,3,7.0,1,-22241,5749,27990,41,False,0,245719.0,Taylor,Harwood-Bellis,0.0,461.0,0.0,0,DEF,DEF,0.0,245719.0,0.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,1
435513,Ryan Manning,DEF,Southampton,0.0,0,0,8,0,16.5,467,0.06,0.06,0.0,0.9,219,0,0,3.3,14.4,2025-01-19T14:00:00Z,33,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,6346,0,2,3,2.0,1,-85,33,118,43,False,0,204863.0,Ryan,Manning,0.0,467.0,0.0,0,DEF,DEF,0.0,204863.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,1
789502,Morgan Gibbs-White,MID,Nott'm Forest,0.0,1,0,25,0,20.8,433,0.08,0.7,0.62,0.49,219,1,0,6.1,23.4,2025-01-19T14:00:00Z,82,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,510839,1,2,3,17.0,5,52277,88104,35827,64,True,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531.0,1.0,5.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,25.0,0,5
1200631,Lesley Ugochukwu,MID,Southampton,0.0,1,0,11,0,12.7,188,0.02,0.05,0.03,1.67,219,0,0,3.7,21.6,2025-01-19T14:00:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,27688,0,2,3,3.0,3,1342,2211,869,44,False,1,503714.0,Lesley,Ugochukwu,613.0,188.0,676.0,MID,MID,MID,5.0,503714.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,3
827315,Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,19,0,14.5,431,0.51,0.52,0.01,0.49,219,1,0,3.2,16.4,2025-01-19T14:00:00Z,82,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,3858,1,2,3,1.0,2,-10,192,202,48,True,0,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,19.0,0,2
682548,Ola Aina,DEF,Nott'm Forest,0.0,1,0,23,0,17.0,422,0.1,0.1,0.0,0.89,219,2,0,5.3,34.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,3118866,1,2,3,2.0,4,300200,330837,30637,53,True,0,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506.0,0.0,2.0,1.0,2.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,0,4
643717,Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,4,0,1.3,424,0.0,0.0,0.0,0.4,219,1,0,0.4,2.2,2025-01-19T14:00:00Z,7,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,36748,0,2,3,0.0,1,682,2478,1796,55,True,0,210156.0,Taiwo,Awoniyi,437.0,424.0,527.0,FWD,FWD,FWD,5.5,210156.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
412357,Paul Onuachu,FWD,Southampton,0.0,0,0,29,0,2.4,470,0.01,0.23,0.22,0.9,219,0,1,9.4,35.0,2025-01-19T14:00:00Z,32,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,24738,0,2,3,57.0,5,262,2012,1750,49,False,0,147611.0,Paul,Onuachu,0.0,470.0,0.0,0,FWD,FWD,0.0,147611.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,29.0,0,5
924610,Sugawara Yukinari,DEF,Southampton,0.0,0,0,-7,0,8.8,474,0.06,0.06,0.0,1.16,219,3,0,1.4,5.2,2025-01-19T14:00:00Z,56,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,17752,1,2,3,0.0,0,-379,103,482,43,False,0,219279.0,Sugawara,Yukinari,0.0,474.0,0.0,0,DEF,DEF,0.0,219279.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-7.0,0,0
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,-1,0,0.0,653,0.0,0.0,0.0,0.4,219,1,0,0.0,0.4,2025-01-19T14:00:00Z,16,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,10696,0,2,3,0.0,1,170,1043,873,45,True,0,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,1
766611,Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,0,0,0.8,573,0.02,0.02,0.0,0.89,219,2,0,1.3,12.2,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,973602,1,2,3,0.0,1,117891,149167,31276,48,True,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1
746395,Aaron Ramsdale,GK,Southampton,0.0,0,0,-3,0,0.0,14,0.0,0.0,0.0,2.05,219,3,0,0.9,9.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,22,1,149119,1,2,3,0.0,1,-2779,2174,4953,44,False,0,225321.0,Aaron,Ramsdale,17.0,14.0,674.0,GK,GK,GK,5.0,225321.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,-2.0,0,1
846383,Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,27,0,17.4,434,0.04,0.13,0.09,0.23,219,0,1,6.5,38.6,2025-01-19T14:00:00Z,37,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,149100,1,2,3,9.0,6,3337,9115,5778,52,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,27.0,0,6
1086647,Cameron Archer,FWD,Southampton,0.0,0,0,1,0,14.8,27,0.14,0.14,0.0,1.16,219,3,0,2.2,3.0,2025-01-19T14:00:00Z,57,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,182109,1,2,3,4.0,1,-10135,3283,13418,50,False,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
490868,Jan Bednarek,DEF,Southampton,0.0,0,0,15,0,10.4,455,0.0,0.36,0.36,2.05,219,3,1,8.7,49.6,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,270127,1,2,3,27.0,7,-2602,6602,9204,40,False,0,171771.0,Jan,Bednarek,0.0,455.0,0.0,0,DEF,DEF,0.0,171771.0,2.0,0.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,0,7
798659,Joe Aribo,MID,Southampton,0.0,0,0,10,0,15.8,452,0.03,0.03,0.0,2.05,219,3,0,3.3,13.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,6389,1,2,3,4.0,1,-163,150,313,49,False,1,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,1
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,0.0,0,0,5,0,12.8,596,0.08,0.45,0.37,0.66,219,2,0,3.6,3.4,2025-01-19T14:00:00Z,52,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,13545,0,2,3,20.0,1,-45,395,440,59,True,0,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
734042,Kyle Walker-Peters,DEF,Southampton,0.0,0,0,0,0,19.3,476,0.07,0.12,0.05,2.05,219,3,0,3.1,9.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,34814,1,2,3,3.0,0,-709,468,1177,43,False,1,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
