fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
289137,Charlie Taylor,DEF,Burnley,0.3,0,0,13,0,2.3,178,0.0,0.01,0.01,1.82,279,2,0,1.7,9.8,2024-03-10T14:00:00Z,90,19,0,0,0,0,28,0,391699,1,2,2,5.0,1,-12050,6294,18344,40,False,0,103914.0,Charlie,Taylor,178.0,475.0,0.0,DEF,DEF,DEF,0.0,103914,0,2,3,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,15,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,3.0,0,0,23,0,17.4,539,0.11,0.68,0.57,0.65,279,2,1,9.5,44.4,2024-03-10T14:00:00Z,90,6,0,0,0,0,28,0,146052,1,2,2,33.0,6,5611,8063,2452,60,True,1,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,2,3,1,2,0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,30,3,9
1341387,Wilson Odobert,MID,Burnley,1.5,0,0,5,0,11.3,660,0.03,0.03,0.0,0.89,279,1,0,1.9,1.6,2024-03-10T14:00:00Z,67,19,0,0,0,0,28,0,5602,1,2,2,6.0,2,-372,240,612,50,False,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,2
214426,Danny Ings,FWD,West Ham,2.5,0,2,27,0,0.0,535,0.0,0.17,0.17,0.33,279,0,1,5.5,34.0,2024-03-10T14:00:00Z,8,6,0,0,0,0,28,0,68344,0,2,2,21.0,7,-830,811,1641,56,True,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,29,2,7
905498,Victor da Silva,DEF,Burnley,0.5,0,0,6,0,2.3,182,0.11,0.13,0.02,1.47,279,2,0,1.9,10.6,2024-03-10T14:00:00Z,90,19,0,0,0,0,28,0,13734,1,2,2,6.0,1,-205,108,313,44,False,0,441455.0,Victor,da Silva,182.0,0.0,0.0,DEF,0,DEF,0.0,441455,0,1,0,1,0,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,1
158545,Michail Antonio,FWD,West Ham,1.3,0,0,-1,0,14.5,523,0.02,0.32,0.3,0.55,279,0,0,3.6,0.0,2024-03-10T14:00:00Z,45,6,0,0,0,0,28,0,180257,0,2,2,22.0,1,-1187,2659,3846,57,True,0,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1187213,James Trafford,GK,Burnley,0.5,0,0,13,0,0.0,596,0.0,0.0,0.0,1.82,279,2,0,1.8,18.0,2024-03-10T14:00:00Z,90,19,0,0,0,0,28,2,104795,1,2,2,0.0,1,-2949,726,3675,45,False,0,432720.0,James,Trafford,596.0,0.0,182.0,GK,0,GK,5.0,432720,0,0,1,0,0,0,11,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,14,0,1
307317,Vladimír Coufal,DEF,West Ham,2.7,0,0,13,0,25.5,528,0.1,0.1,0.0,0.65,279,2,0,4.7,19.2,2024-03-10T14:00:00Z,90,6,0,0,0,0,28,0,278292,1,2,2,2.0,1,24758,33141,8383,46,True,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,1,1,2,2,0,8,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,1
891743,Mohammed Kudus,MID,West Ham,3.7,0,0,9,0,30.4,689,0.06,0.32,0.26,0.65,279,2,0,6.1,12.4,2024-03-10T14:00:00Z,90,6,0,0,0,0,28,0,384484,1,2,2,18.0,2,43423,61552,18129,68,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,0,4,0,1,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,13,0,2
783505,Edson Álvarez Velázquez,MID,West Ham,3.7,0,0,2,0,2.1,642,0.01,0.11,0.1,0.55,279,0,0,1.3,8.0,2024-03-10T14:00:00Z,45,6,0,0,0,0,28,0,18387,0,2,2,3.0,1,951,1312,361,50,True,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,0,1,0,1,0,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1
