fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
970243,Mats Wieffer,MID,Brighton,2.0,0,0,15,0,12.3,149,0.02,0.02,0.0,2.24,364,2,0,4.5,23.0,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,6271,1,2,3,10.0,2,170,264,94,47,True,0,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,5.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,15.0,0,4
963964,Harvey Elliott,MID,Liverpool,5.0,1,3,47,0,48.2,319,0.04,0.94,0.9,2.2,364,3,1,16.5,70.2,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,25797,1,2,3,47.0,13,-12,144,156,52,False,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,47.0,3,13
866686,Matt O'Riley,MID,Brighton,1.2,1,0,15,0,15.0,629,0.41,0.41,0.0,0.21,364,0,0,4.2,18.6,2025-05-19T19:00:00Z,17,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,5388,0,2,3,8.0,4,-364,83,447,55,True,0,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,4
1251334,Jack Hinshelwood,MID,Brighton,2.5,0,0,27,0,10.5,126,0.01,0.63,0.62,0.0,364,0,1,8.1,35.4,2025-05-19T19:00:00Z,6,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,6665,0,2,3,35.0,6,-436,40,476,49,True,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,27.0,0,6
820140,Ibrahima Konaté,DEF,Liverpool,2.0,0,0,1,0,0.8,326,0.02,0.02,0.0,2.2,364,3,0,1.0,9.6,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,811912,1,2,3,0.0,1,-12708,7306,20014,53,False,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,1
671529,Konstantinos Tsimikas,DEF,Liverpool,1.5,0,0,6,0,2.3,337,0.02,0.02,0.0,2.2,364,3,0,1.4,9.6,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,23544,1,2,3,2.0,1,-56,323,379,46,False,0,214285.0,Konstantinos,Tsimikas,311.0,337.0,377.0,DEF,DEF,DEF,5.0,214285.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
806552,Cody Gakpo,FWD,Liverpool,6.0,0,0,6,0,11.1,321,0.37,0.46,0.09,1.01,364,1,0,3.2,5.8,2025-05-19T19:00:00Z,62,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,574359,1,2,3,15.0,2,22716,30184,7468,72,False,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,2
202643,Endo Wataru,MID,Liverpool,2.0,0,0,3,0,0.8,320,0.0,0.0,0.0,0.85,364,1,0,0.2,1.6,2025-05-19T19:00:00Z,13,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,14330,0,2,3,0.0,1,1,83,82,46,False,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
956683,Ryan Gravenberch,MID,Liverpool,3.2,0,0,15,0,6.2,323,0.01,0.04,0.03,2.2,364,3,0,1.9,10.8,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,78373,1,2,3,2.0,2,-204,650,854,50,False,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266.0,0.0,3.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,2
1113690,Conor Bradley,DEF,Liverpool,2.5,1,0,17,0,21.2,313,0.82,0.93,0.11,1.35,364,2,0,7.1,36.0,2025-05-19T19:00:00Z,76,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,116018,1,2,3,14.0,4,4948,8360,3412,47,False,0,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,0,4
1107620,Jarell Quansah,DEF,Liverpool,0.8,0,0,6,0,10.7,333,0.0,0.0,0.0,2.2,364,3,0,3.7,24.2,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,120416,1,2,3,2.0,1,-1910,467,2377,39,False,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,6.0,0,3
113836,Danny Welbeck,FWD,Brighton,3.2,1,0,21,0,34.7,148,0.08,0.74,0.66,2.24,364,2,0,11.8,21.6,2025-05-19T19:00:00Z,83,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,708215,1,2,3,62.0,5,-5925,11610,17535,55,True,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,21.0,0,5
1400227,Yankuba Minteh,MID,Brighton,2.8,0,0,5,0,3.4,135,0.05,0.07,0.02,2.24,364,2,0,2.9,0.0,2025-05-19T19:00:00Z,83,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,114076,1,2,3,26.0,2,-8613,1511,10124,48,True,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,2
1354561,Diego Gómez,MID,Brighton,0.0,0,0,5,0,1.1,714,0.06,0.06,0.0,0.21,364,0,0,1.2,8.4,2025-05-19T19:00:00Z,16,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,2377,0,2,3,2.0,1,-23,47,70,55,True,0,514254.0,Diego,Gómez,0.0,714.0,169.0,0,MID,MID,5.0,514254.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
1227012,Simon Adingra,MID,Brighton,1.8,0,0,10,0,27.1,113,0.4,0.52,0.12,1.85,364,2,0,7.5,7.8,2025-05-19T19:00:00Z,64,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,33586,1,2,3,40.0,2,-257,157,414,51,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,2
860914,Luis Díaz,MID,Liverpool,5.0,0,0,1,0,1.3,327,0.04,0.06,0.02,1.19,364,2,0,1.4,0.4,2025-05-19T19:00:00Z,27,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,1962028,0,2,3,12.0,1,24879,65105,40226,75,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
688278,Pervis Estupiñán,DEF,Brighton,1.8,0,0,14,0,24.0,122,0.19,0.3,0.11,2.24,364,2,0,8.5,36.6,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,141672,1,2,3,24.0,1,-2735,4031,6766,49,True,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214.0,2.0,1.0,2.0,3.0,1.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,14.0,0,3
319784,Alisson Ramses Becker,GK,Liverpool,3.5,0,0,17,0,0.0,310,0.0,0.0,0.0,2.2,364,3,0,6.2,62.4,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,9,964019,1,2,3,0.0,4,-1699,9120,10819,55,False,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,4.0,0.0,1,0,0,0,0,0,0,0,0,0,5.0,0.0,22.0,0,4
974618,Jan Paul van Hecke,DEF,Brighton,1.5,0,0,8,0,24.7,144,0.01,0.01,0.0,2.24,364,2,0,5.3,27.8,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,83989,1,2,3,0.0,1,-2208,854,3062,45,True,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,1
846005,Dominik Szoboszlai,MID,Liverpool,6.5,0,0,23,0,13.3,336,0.02,0.13,0.11,1.01,364,1,1,7.6,41.2,2025-05-19T19:00:00Z,63,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,298162,1,2,3,21.0,7,-779,6811,7590,61,False,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,23.0,0,7
