fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1174672,João Victor Gomes da Silva,MID,Wolves,1.8,0,0,6,0,12.0,553,0.01,0.04,0.03,1.31,84,2,0,2.4,6.8,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,11218,1,2,2,5.0,2,45,535,490,49,False,0,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,0,2,0,0,1,0,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
862608,Mitoma Kaoru,MID,Brighton,2.7,0,0,6,0,16.1,136,0.19,0.42,0.23,1.29,84,1,0,8.1,7.0,2024-10-26T14:00:00Z,88,False,20,0,0,0,0,9,0,707789,1,2,2,58.0,2,-5424,44166,49590,66,True,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
416175,José Malheiro de Sá,GK,Wolves,1.0,0,0,6,0,0.0,554,0.0,0.0,0.0,1.31,84,2,0,1.9,19.2,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,4,165300,1,2,2,0.0,2,6916,11104,4188,43,False,0,149065.0,José,Malheiro de Sá,569.0,554.0,628.0,GK,GK,GK,4.5,149065,0,0,1,0,0,0,9,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,2
536455,Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.8,0,0,3,0,0.3,548,0.0,0.0,0.0,0.0,84,0,0,0.4,4.0,2024-10-26T14:00:00Z,1,False,5,0,0,0,0,9,0,6937,0,2,2,0.0,1,-34,206,240,53,False,0,181284.0,Gonçalo Manuel,Ganchinho Guedes,554.0,548.0,647.0,MID,MID,MID,5.5,181284,0,0,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1430151,Brajan Gruda,MID,Brighton,0.7,0,0,2,0,0.1,595,0.0,0.0,0.0,0.72,84,2,0,0.4,4.0,2024-10-26T14:00:00Z,18,False,20,0,0,0,0,9,0,2242,0,2,2,0.0,1,8,52,44,54,True,0,513433.0,Brajan,Gruda,0.0,595.0,162.0,0,MID,MID,5.5,513433,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
169162,Craig Dawson,DEF,Wolves,1.0,1,0,18,0,1.0,542,0.0,0.34,0.34,1.31,84,2,0,4.9,35.8,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,17139,1,2,2,12.0,4,195,723,528,44,False,0,60232.0,Craig,Dawson,551.0,542.0,0.0,DEF,DEF,DEF,0.0,60232,0,0,5,0,2,3,3,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,6
470834,Nélson Cabral Semedo,DEF,Wolves,1.8,0,0,8,0,11.6,559,0.01,0.05,0.04,1.31,84,2,0,7.3,40.4,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,14756,1,2,2,21.0,1,4285,4991,706,45,False,0,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402,1,0,12,3,1,1,3,6,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
940442,Tommy Doyle,MID,Wolves,1.8,1,0,24,0,11.4,544,0.02,0.25,0.23,1.31,84,2,0,3.9,23.4,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,4100,1,2,2,4.0,5,-2,114,116,48,False,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,2,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,5
1068482,Evan Ferguson,FWD,Brighton,2.7,0,2,29,0,1.1,123,0.0,0.08,0.08,0.72,84,2,1,5.0,32.0,2024-10-26T14:00:00Z,17,False,20,0,0,0,0,9,0,37103,0,2,2,17.0,7,2964,5743,2779,55,True,0,487117.0,Evan,Ferguson,132.0,123.0,179.0,FWD,FWD,FWD,5.5,487117,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,2,7
1168311,Yasin Ayari,MID,Brighton,1.3,0,0,11,0,42.5,600,0.13,0.18,0.05,1.36,84,2,0,6.5,16.0,2024-10-26T14:00:00Z,90,False,20,0,0,0,0,9,0,2939,1,2,2,6.0,2,70,178,108,50,True,0,509416.0,Yasin,Ayari,124.0,600.0,166.0,MID,MID,MID,5.0,509416,0,1,2,2,0,0,8,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,4
955139,Tariq Lamptey,DEF,Brighton,1.0,1,0,5,0,10.4,131,0.03,0.03,0.0,0.53,84,2,0,3.3,22.2,2024-10-26T14:00:00Z,10,False,20,0,0,0,0,9,0,17951,0,2,2,0.0,3,-398,284,682,44,True,0,232792.0,Tariq,Lamptey,139.0,131.0,150.0,DEF,DEF,DEF,4.5,232792,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3
1352713,Carlos Baleba,MID,Brighton,2.7,0,0,23,1,26.4,115,0.04,0.12,0.08,0.83,84,0,0,6.4,19.8,2024-10-26T14:00:00Z,79,False,20,0,0,0,0,9,0,32176,1,2,2,18.0,3,2878,5293,2415,50,True,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,2,0,0,2,3,0,9,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,23,0,5
1131987,Bart Verbruggen,GK,Brighton,4.0,0,0,15,0,0.0,146,0.0,0.0,0.0,1.36,84,2,0,4.6,45.8,2024-10-26T14:00:00Z,90,False,20,0,0,0,0,9,5,215615,1,2,2,0.0,2,19993,23432,3439,45,True,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639,0,0,1,0,0,0,10,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,5,0,20,0,2
774448,Ferdi Kadioglu,DEF,Brighton,4.0,0,0,18,1,2.8,628,0.01,0.01,0.0,0.65,84,0,0,1.0,2.8,2024-10-26T14:00:00Z,71,False,20,0,0,0,0,9,0,21513,1,2,2,4.0,6,2774,3314,540,45,True,0,231416.0,Ferdi,Kadioglu,0.0,628.0,148.0,0,DEF,DEF,4.5,231416,0,1,0,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,6
970243,Mats Wieffer,MID,Brighton,1.0,0,0,1,0,1.0,149,0.0,0.0,0.0,0.53,84,2,0,0.0,0.0,2024-10-26T14:00:00Z,10,False,20,0,0,0,0,9,0,7304,0,2,2,0.0,1,-115,173,288,48,True,0,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1192166,Rodrigo Martins Gomes,MID,Wolves,0.2,0,0,3,0,0.0,563,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,1,False,5,0,0,0,0,9,0,8046,0,2,2,0.0,1,-171,137,308,52,False,0,483081.0,Rodrigo,Martins Gomes,0.0,563.0,635.0,0,MID,DEF,4.5,483081,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
933845,Rayan Aït-Nouri,DEF,Wolves,6.2,0,0,16,0,13.3,533,0.01,0.07,0.06,1.31,84,2,1,7.7,46.8,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,518504,1,2,2,17.0,6,189718,198670,8952,45,False,1,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,1,0,1,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,6
421786,Mario Lemina,MID,Wolves,1.8,0,0,12,0,0.5,557,0.0,0.0,0.0,1.05,84,1,0,1.2,9.8,2024-10-26T14:00:00Z,45,False,5,0,0,0,0,9,0,44890,1,2,2,2.0,1,48,4261,4213,50,False,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,0,0,2,4,0,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
821100,Jørgen Strand Larsen,FWD,Wolves,4.5,0,0,10,0,10.5,566,0.0,0.24,0.24,1.31,84,2,0,7.7,12.4,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,163910,1,2,2,54.0,1,55118,62237,7119,55,False,1,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412,2,1,0,1,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
113836,Danny Welbeck,FWD,Brighton,6.0,0,1,27,1,12.1,148,0.01,0.64,0.63,0.65,84,0,1,8.1,30.4,2024-10-26T14:00:00Z,72,False,20,0,0,0,0,9,0,2066673,1,2,2,38.0,7,-75876,108916,184792,59,True,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,7
1073742,Julio Enciso,MID,Brighton,1.0,0,0,3,0,0.0,121,0.0,0.0,0.0,0.08,84,1,0,0.1,1.0,2024-10-26T14:00:00Z,1,False,20,0,0,0,0,9,0,8246,0,2,2,0.0,1,-84,409,493,54,True,0,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
