fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1233655,Alex Scott,MID,Bournemouth,1.0,0,0,3,0,0.3,77,0.01,0.03,0.02,1.36,12,1,0,0.5,3.4,2024-08-25T13:00:00Z,26,False,15,0,0,0,0,2,0,5356,0,1,1,1.0,1,-166,382,548,50,True,0,503139.0,Alex,Scott,644.0,77.0,90.0,MID,MID,MID,5.0,503139,0,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1195281,Milos Kerkez,DEF,Bournemouth,1.0,0,0,4,0,2.9,70,0.01,0.01,0.0,1.61,12,1,0,2.0,14.8,2024-08-25T13:00:00Z,90,False,15,0,0,0,0,2,0,41715,1,1,1,2.0,2,-2474,1374,3848,45,True,0,544877.0,Milos,Kerkez,595.0,70.0,371.0,DEF,DEF,DEF,6.0,544877,0,0,4,1,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
690107,Alexander Isak,FWD,Newcastle,4.0,0,0,8,0,11.6,401,0.03,0.29,0.26,2.23,12,1,0,6.7,6.6,2024-08-25T13:00:00Z,90,False,3,0,0,0,0,2,0,5525861,1,1,1,49.0,2,-22495,163637,186132,85,False,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
785411,Marcos Senesi,DEF,Bournemouth,0.0,0,0,11,0,5.3,79,0.03,0.03,0.0,1.61,12,1,0,3.7,29.4,2024-08-25T13:00:00Z,90,False,15,0,0,0,0,2,0,80441,1,1,1,2.0,1,-15927,1473,17400,50,True,1,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,0,0,6,3,1,2,8,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,3
160447,Adam Smith,DEF,Bournemouth,1.0,0,0,3,0,0.0,81,0.0,0.0,0.0,0.06,12,0,0,0.2,2.0,2024-08-25T13:00:00Z,4,False,15,0,0,0,0,2,0,17671,0,1,1,0.0,1,-605,808,1413,45,True,0,54469.0,Adam,Smith,84.0,81.0,73.0,DEF,DEF,DEF,4.5,54469,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
521148,Jacob Murphy,MID,Newcastle,1.5,0,0,3,0,12.8,402,0.01,0.01,0.0,1.16,12,1,0,1.6,3.0,2024-08-25T13:00:00Z,57,False,3,0,0,0,0,2,0,184726,1,1,1,0.0,1,-14971,6437,21408,55,False,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
820024,Sean Longstaff,MID,Newcastle,3.0,0,0,17,0,12.7,410,0.01,0.01,0.0,1.81,12,1,0,1.9,3.8,2024-08-25T13:00:00Z,69,False,3,0,0,0,0,2,0,105177,1,1,1,2.0,2,-3389,5548,8937,50,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,1,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
439369,Ryan Christie,MID,Bournemouth,1.0,0,0,7,1,32.3,63,0.03,0.03,0.0,0.25,12,0,0,4.3,8.4,2024-08-25T13:00:00Z,63,False,15,0,0,0,0,2,0,20506,1,1,1,2.0,2,-2423,330,2753,50,True,1,158499.0,Ryan,Christie,65.0,63.0,87.0,MID,MID,MID,5.0,158499,0,1,1,0,0,0,9,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
442277,Miguel Almirón Rejala,MID,Newcastle,1.0,0,0,3,0,0.3,391,0.0,0.0,0.0,0.08,12,0,0,0.1,0.4,2024-08-25T13:00:00Z,1,False,3,0,0,0,0,2,0,75527,0,1,1,0.0,1,-19839,5640,25479,59,False,0,179018.0,Miguel,Almirón Rejala,402.0,391.0,0.0,MID,MID,MID,0.0,179018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
789630,Marcus Tavernier,MID,Bournemouth,5.0,0,2,32,0,48.8,83,0.04,0.88,0.84,1.56,12,1,1,13.0,46.4,2024-08-25T13:00:00Z,84,False,15,0,0,0,0,2,0,15285,1,1,1,35.0,9,-1331,673,2004,55,True,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,1,1,0,3,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,2,9
