fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
862608,Mitoma Kaoru,MID,Brighton,3.4,0,2,31,1,23.8,136,0.05,0.23,0.18,0.29,204,0,1,9.5,41.0,2025-01-16T19:30:00Z,90,False,10,0,0,0,0,21,0,579461,1,2,0,30.0,10,-43893,21110,65003,64,False,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,2,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,2,10
303346,Adam Webster,DEF,Brighton,1.4,0,0,27,1,1.6,147,0.01,0.01,0.0,0.29,204,0,0,1.1,9.8,2025-01-16T19:30:00Z,62,False,10,0,0,0,0,21,0,6560,1,2,0,0.0,6,229,315,86,43,False,0,110735.0,Adam,Webster,153.0,147.0,153.0,DEF,DEF,DEF,4.5,110735,0,0,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
421768,Wes Burns,MID,Ipswich,1.6,0,0,12,0,10.5,264,0.03,0.17,0.14,0.85,204,1,0,2.9,10.4,2025-01-16T19:30:00Z,70,False,5,0,0,0,0,21,0,4663,1,2,0,8.0,2,-10,260,270,48,True,0,149929.0,Wes,Burns,0.0,264.0,0.0,0,MID,MID,0.0,149929,0,0,2,2,0,0,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
1168311,Yasin Ayari,MID,Brighton,1.6,0,0,11,1,10.3,600,0.1,0.1,0.0,0.29,204,0,0,1.6,1.6,2025-01-16T19:30:00Z,90,False,10,0,0,0,0,21,0,3614,1,2,0,4.0,3,51,231,180,50,False,0,509416.0,Yasin,Ayari,124.0,600.0,166.0,MID,MID,MID,5.0,509416,0,1,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,3
1079103,Jacob Greaves,DEF,Ipswich,2.0,0,0,11,0,1.4,270,0.01,0.01,0.0,0.97,204,2,0,3.7,33.4,2025-01-16T19:30:00Z,90,False,5,0,0,0,0,21,0,469180,1,2,0,2.0,1,26123,46193,20070,39,True,0,449429.0,Jacob,Greaves,0.0,270.0,0.0,0,DEF,DEF,0.0,449429,0,2,3,0,2,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
1352713,Carlos Baleba,MID,Brighton,2.2,0,0,17,1,13.4,115,0.03,0.03,0.0,0.29,204,0,0,3.1,15.6,2025-01-16T19:30:00Z,90,False,10,0,0,0,0,21,0,19254,1,2,0,2.0,3,590,2012,1422,50,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,1,0,3,2,0,5,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,3
1131987,Bart Verbruggen,GK,Brighton,4.6,0,0,28,1,0.0,146,0.0,0.0,0.0,0.29,204,0,0,2.2,22.0,2025-01-16T19:30:00Z,90,False,10,0,0,0,0,21,3,343045,1,2,0,0.0,7,34421,51537,17116,45,False,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639,0,0,0,0,0,0,7,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,29,0,7
760329,Nathan Broadhead,MID,Ipswich,1.6,0,0,11,0,11.8,262,0.0,0.05,0.05,0.97,204,2,0,3.6,7.4,2025-01-16T19:30:00Z,90,False,5,0,0,0,0,21,0,1310,1,2,0,17.0,2,128,204,76,49,True,0,173818.0,Nathan,Broadhead,0.0,262.0,0.0,0,MID,MID,0.0,173818,1,4,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
750033,George Hirst,FWD,Ipswich,0.2,0,0,3,0,0.3,272,0.0,0.0,0.0,0.0,204,0,0,0.1,0.2,2025-01-16T19:30:00Z,6,False,5,0,0,0,0,21,0,2617,0,2,0,0.0,1,18,195,177,54,True,0,222625.0,George,Hirst,0.0,272.0,0.0,0,FWD,FWD,0.0,222625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
980381,Leif Davis,DEF,Ipswich,1.4,0,0,10,0,20.5,267,0.06,0.06,0.0,0.97,204,2,0,3.5,14.4,2025-01-16T19:30:00Z,90,False,5,0,0,0,0,21,0,191073,1,2,0,0.0,1,-10601,3220,13821,45,True,0,455084.0,Leif,Davis,0.0,267.0,0.0,0,DEF,DEF,0.0,455084,0,2,3,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
