fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,1.9,0,0,3,0,6.7,105,0.03,0.03,0.0,2.63,283,2,0,1.7,4.6,2024-03-16T15:00:00Z,79,6,0,0,0,0,29,0,15732,1,1,2,6.0,1,2697,3128,431,53,False,1,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,0,2,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
289137,Charlie Taylor,DEF,Burnley,0.5,0,0,10,0,35.3,178,0.12,0.14,0.02,1.07,283,1,0,5.1,10.8,2024-03-16T15:00:00Z,90,4,0,0,0,0,29,0,354223,1,1,2,5.0,1,5927,10982,5055,40,True,1,103914.0,Charlie,Taylor,178.0,475.0,0.0,DEF,DEF,DEF,0.0,103914,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
408987,Ivan Toney,FWD,Brentford,2.1,0,0,-3,0,20.7,117,0.01,0.49,0.48,2.66,283,2,0,6.9,6.6,2024-03-16T15:00:00Z,90,6,0,0,0,0,29,0,2586071,1,1,2,42.0,1,511896,533774,21878,82,False,1,144485.0,Ivan,Toney,117.0,108.0,0.0,FWD,FWD,FWD,0.0,144485,2,4,3,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,5,0,1
552718,Kristoffer Ajer,DEF,Brentford,2.7,0,1,22,0,4.8,90,0.03,0.07,0.04,2.66,283,2,1,7.8,52.0,2024-03-16T15:00:00Z,90,6,0,0,0,0,29,0,91339,1,1,2,21.0,7,14673,15842,1169,44,False,1,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,1,0,1,3,2,1,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,24,0,6
1341387,Wilson Odobert,MID,Burnley,2.3,1,0,17,0,37.9,660,0.12,0.52,0.4,1.07,283,1,0,9.8,22.6,2024-03-16T15:00:00Z,90,4,0,0,0,0,29,0,11092,1,1,2,37.0,5,1937,2425,488,50,True,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,1,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,20,0,5
905498,Victor da Silva,DEF,Burnley,1.5,1,0,18,0,13.1,182,0.06,0.09,0.03,1.07,283,1,0,4.7,13.8,2024-03-16T15:00:00Z,90,4,0,0,0,0,29,0,36649,1,1,2,20.0,5,2774,3121,347,44,True,0,441455.0,Victor,da Silva,182.0,0.0,0.0,DEF,0,DEF,0.0,441455,0,2,1,3,0,1,6,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,20,0,5
330643,Mark Flekken,GK,Brentford,2.7,0,0,20,0,0.0,101,0.01,0.01,0.0,2.66,283,2,0,3.9,38.6,2024-03-16T15:00:00Z,90,6,0,0,0,0,29,4,1369071,1,1,2,0.0,2,88944,95386,6442,45,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,1,1,0,0,14,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,23,0,2
391064,Neal Maupay,FWD,Brentford,2.5,0,0,2,0,10.6,258,0.0,0.0,0.0,0.03,283,0,0,1.3,2.2,2024-03-16T15:00:00Z,10,6,0,0,0,0,29,0,155168,0,1,2,0.0,1,2690,8920,6230,49,False,0,115382.0,Neal,Maupay,258.0,229.0,0.0,FWD,FWD,FWD,0.0,115382,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
666857,Yoane Wissa,FWD,Brentford,4.3,0,0,2,0,0.5,119,0.02,0.43,0.41,2.63,283,2,0,2.1,3.2,2024-03-16T15:00:00Z,78,6,0,0,0,0,29,0,931334,1,1,2,17.0,2,152806,160067,7261,56,False,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646,1,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,0,2
923312,Bryan Mbeumo,MID,Brentford,0.5,0,0,5,0,15.8,108,0.03,0.03,0.0,0.03,283,0,0,1.9,3.0,2024-03-16T15:00:00Z,11,6,0,0,0,0,29,0,647083,0,1,2,0.0,1,2334,6374,4040,67,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1
