fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
240054,Pablo Sarabia,MID,Wolves,3.5,1,0,18,0,29.1,570,0.32,0.34,0.02,0.33,20,0,0,7.3,25.0,2023-08-19T14:00:00Z,35,5,0,0,0,0,2,0,15866,0,4,1,19.0,4,4148,5957,1809,50,True,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,21,0,4
933845,Rayan Aït-Nouri,DEF,Wolves,0.5,0,0,11,0,12.0,545,0.07,0.28,0.21,2.27,20,4,0,3.4,13.8,2023-08-19T14:00:00Z,86,5,0,0,0,0,2,0,38518,1,4,1,8.0,0,5422,8143,2721,45,True,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,1,0,4,0,0,2,5,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,0
421786,Mario Lemina,MID,Wolves,1.5,0,0,9,0,2.5,565,0.01,0.7,0.69,2.27,20,4,0,2.4,12.6,2023-08-19T14:00:00Z,90,5,0,0,0,0,2,0,4201,1,4,1,9.0,2,264,726,462,50,True,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,0,0,0,2,1,1,7,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,4
1050158,Fábio Silva,FWD,Wolves,1.0,0,0,3,0,14.1,552,0.0,0.45,0.45,1.95,20,4,0,4.5,9.4,2023-08-19T14:00:00Z,54,5,0,0,0,0,2,0,28130,1,4,1,21.0,1,-490,3444,3934,55,True,0,449988.0,Fábio,Silva,552.0,545.0,655.0,FWD,FWD,FWD,5.0,449988,1,0,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1
862608,Kaoru Mitoma,MID,Brighton,8.5,1,2,40,0,49.1,143,0.67,1.2,0.53,1.88,20,1,1,14.9,64.6,2023-08-19T14:00:00Z,80,20,0,0,0,0,2,0,3482735,1,4,1,35.0,12,48485,151741,103256,65,False,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,1,1,1,1,1,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,43,2,12
942549,Billy Gilmour,MID,Brighton,1.5,0,0,15,0,6.3,133,0.03,0.03,0.0,2.06,20,1,0,1.9,12.6,2023-08-19T14:00:00Z,90,20,0,0,0,0,2,0,9299,1,4,1,0.0,2,-1005,364,1369,50,False,0,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,0,0,3,0,0,7,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,3.5,0,0,-1,0,1.1,135,0.01,0.17,0.16,1.15,20,1,0,2.4,8.2,2023-08-19T14:00:00Z,33,20,0,0,0,0,2,0,2500646,0,4,1,15.0,0,205492,266118,60626,55,False,1,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,2,2,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0
167008,Pascal Groß,MID,Brighton,1.5,0,0,12,0,22.7,134,0.17,0.17,0.0,1.88,20,1,0,3.2,9.2,2023-08-19T14:00:00Z,80,20,0,0,0,0,2,0,342451,1,4,1,0.0,1,-42168,5885,48053,65,False,1,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
688278,Pervis Estupiñán,DEF,Brighton,9.0,1,1,33,0,22.4,131,0.05,0.3,0.25,2.06,20,1,1,10.8,57.0,2023-08-19T14:00:00Z,90,20,0,0,0,0,2,0,5075583,1,4,1,29.0,11,326302,361772,35470,51,False,1,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,1,1,1,1,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,36,1,11
843040,Pedro Lomba Neto,MID,Wolves,1.5,0,0,7,0,24.3,567,0.04,0.18,0.14,2.27,20,4,0,5.6,9.0,2023-08-19T14:00:00Z,90,5,0,0,0,0,2,0,24430,1,4,1,23.0,2,5287,7679,2392,55,True,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,1,0,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,2
