fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1516030,Gustavo Nunes Fernandes Gomes,MID,Brentford,0.8,0,0,5,0,0.3,634,0.0,0.0,0.0,0.26,343,2,0,1.0,8.0,2025-05-04T13:00:00Z,9,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,370,0,3,4,2.0,1,7,16,9,49,True,0,626464.0,Gustavo,Nunes Fernandes Gomes,0.0,634.0,127.0,0,MID,MID,5.0,626464.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
157723,Christian Eriksen,MID,Man Utd,2.0,1,0,17,0,60.6,370,0.1,0.17,0.07,1.76,343,2,0,9.6,27.8,2025-05-04T13:00:00Z,33,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,19842,0,3,4,8.0,4,-31,59,90,52,False,0,80607.0,Christian,Eriksen,379.0,370.0,0.0,MID,MID,MID,0.0,80607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,17.0,0,4
750032,Mason Mount,MID,Man Utd,2.2,0,0,29,0,6.8,382,0.05,0.88,0.83,1.04,343,2,1,8.4,41.0,2025-05-04T13:00:00Z,56,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,12438,1,3,4,36.0,6,39,195,156,63,False,0,184341.0,Mason,Mount,209.0,382.0,455.0,MID,MID,MID,6.0,184341.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,29.0,0,6
562892,Rico Henry,DEF,Brentford,0.5,0,0,-4,0,0.3,92,0.0,0.0,0.0,0.26,343,2,0,0.4,4.0,2025-05-04T13:00:00Z,18,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,3224,0,3,4,0.0,0,116,154,38,43,True,0,194010.0,Rico,Henry,103.0,92.0,109.0,DEF,DEF,DEF,4.5,194010.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-4.0,0,0
666857,Yoane Wissa,FWD,Brentford,8.5,0,1,33,0,1.9,110,0.01,1.21,1.2,1.56,343,3,1,9.0,37.2,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,1904231,1,3,4,51.0,7,248582,281485,32903,66,True,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,33.0,1,7
1557220,Chido Obi-Martin,FWD,Man Utd,1.0,0,0,4,0,0.8,776,0.0,0.34,0.34,2.8,343,4,0,1.3,0.0,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,19693,1,3,4,14.0,2,-239,1129,1368,45,False,0,596047.0,Chido,Obi-Martin,0.0,776.0,467.0,0,FWD,FWD,4.5,596047.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,2
650616,Mathias Jensen,MID,Brentford,1.5,0,0,3,0,4.3,95,0.26,0.26,0.0,0.26,343,2,0,0.6,1.6,2025-05-04T13:00:00Z,22,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,7009,0,3,4,0.0,1,52,106,54,53,True,0,207283.0,Mathias,Jensen,106.0,95.0,126.0,MID,MID,MID,5.0,207283.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1157236,Yehor Yarmoliuk,MID,Brentford,1.5,0,0,15,0,18.3,111,0.23,0.23,0.0,1.3,343,1,0,3.4,15.2,2025-05-04T13:00:00Z,67,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,254863,1,3,4,0.0,2,228,4174,3946,43,True,0,508395.0,Yegor,Yarmoliuk,120.0,111.0,129.0,MID,MID,MID,5.0,508395.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,2
1035614,Manuel Ugarte,MID,Man Utd,2.5,1,0,27,0,16.6,652,0.02,0.07,0.05,2.8,343,4,0,6.9,35.6,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,12367,1,3,4,17.0,4,62,269,207,49,False,1,232112.0,Manuel,Ugarte,0.0,652.0,459.0,0,MID,MID,5.0,232112.0,1.0,2.0,0.0,3.0,1.0,1.0,6.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,27.0,0,6
919435,Sepp van den Berg,DEF,Brentford,2.5,0,0,6,0,10.5,338,0.0,0.1,0.1,1.56,343,3,0,3.5,20.4,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,163243,1,3,4,4.0,1,2546,6262,3716,41,True,0,444765.0,Sepp,van den Berg,312.0,338.0,113.0,DEF,DEF,DEF,4.5,444765.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
