fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
582499,Kieran Tierney,DEF,Arsenal,0.2,0,0,7,0,10.5,21,0.23,0.23,0.0,0.21,201,0,0,1.5,2.2,2025-01-15T20:00:00Z,13,False,18,0,0,0,0,21,0,4181,0,1,2,2.0,1,-17,288,305,43,True,0,192895.0,Kieran,Tierney,24.0,21.0,0.0,DEF,DEF,DEF,0.0,192895,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
941573,Pedro Porro,DEF,Spurs,1.8,0,0,4,0,16.8,495,0.05,0.08,0.03,1.45,201,2,0,3.5,11.6,2025-01-15T20:00:00Z,90,False,1,0,0,0,0,21,0,2597491,1,1,2,7.0,1,-90872,38185,129057,55,False,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,1,4,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
955406,William Saliba,DEF,Arsenal,3.0,0,0,7,0,2.5,18,0.02,0.02,0.0,0.78,201,1,0,1.6,13.8,2025-01-15T20:00:00Z,90,False,18,0,0,0,0,21,0,3230096,1,1,2,0.0,2,-111877,28918,140795,63,True,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,0,2,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
591734,Dominic Solanke-Mitchell,FWD,Spurs,4.4,0,0,2,0,0.1,82,0.0,0.25,0.25,1.45,201,2,0,1.2,0.0,2025-01-15T20:00:00Z,90,False,1,1,0,0,0,21,0,1004194,1,1,2,20.0,0,2715,75439,72724,75,False,0,154566.0,Dominic,Solanke,85.0,82.0,596.0,FWD,FWD,FWD,7.5,154566,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
534670,Martin Ødegaard,MID,Arsenal,3.2,1,3,27,0,67.5,13,0.57,0.95,0.38,0.78,201,1,0,13.1,34.0,2025-01-15T20:00:00Z,90,False,18,0,0,0,0,21,0,621221,1,1,2,29.0,8,-120942,10767,131709,83,True,0,184029.0,Martin,Ødegaard,14.0,13.0,17.0,MID,MID,MID,8.0,184029,1,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,3,8
894803,Djed Spence,DEF,Spurs,0.0,0,0,6,0,1.6,504,0.0,0.0,0.0,1.45,201,2,0,2.0,16.2,2025-01-15T20:00:00Z,90,False,1,0,0,0,0,21,0,12454,1,1,2,2.0,1,692,1627,935,44,False,0,232859.0,Djed,Spence,517.0,504.0,573.0,DEF,DEF,DEF,4.5,232859,0,2,3,3,2,1,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
654096,Declan Rice,MID,Arsenal,4.2,0,0,18,0,17.8,16,0.17,0.3,0.13,0.7,201,1,0,4.1,10.6,2025-01-15T20:00:00Z,86,False,18,0,0,0,0,21,0,292004,1,1,2,13.0,2,-6736,7041,13777,62,True,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,1,0,0,0,1,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,2
935379,Dejan Kulusevski,MID,Spurs,3.6,0,0,9,0,50.8,492,0.05,0.32,0.27,1.45,201,2,0,11.2,20.4,2025-01-15T20:00:00Z,90,False,1,0,0,0,0,21,0,697293,1,1,2,41.0,2,-115558,33857,149415,65,False,0,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044,1,0,0,2,0,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,3.0,0,0,6,0,1.7,3,0.01,0.04,0.03,0.78,201,1,0,2.9,21.8,2025-01-15T20:00:00Z,90,False,18,0,0,0,0,21,0,3235076,1,1,2,5.0,1,-11890,101268,113158,64,True,1,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,0,3,1,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
562727,David Raya Martin,GK,Arsenal,3.2,0,0,8,0,0.0,15,0.0,0.0,0.0,0.78,201,1,0,1.2,12.2,2025-01-15T20:00:00Z,90,False,18,0,0,0,0,21,1,3356211,1,1,2,0.0,2,-92722,37216,129938,56,True,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,1,1,0,0,0,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,9,0,2
1323305,Archie Gray,MID,Spurs,2.0,0,0,12,0,0.3,489,0.0,0.0,0.0,1.45,201,2,0,1.7,16.6,2025-01-15T20:00:00Z,90,False,1,0,0,0,0,21,0,24691,1,1,2,0.0,2,1377,3748,2371,46,False,0,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701,0,0,7,0,0,0,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,4
623621,Oleksandr Zinchenko,DEF,Arsenal,0.4,0,0,3,0,3.3,25,0.0,0.0,0.0,0.09,201,0,0,0.5,0.0,2025-01-15T20:00:00Z,3,False,18,0,0,0,0,21,0,98782,0,1,2,2.0,1,-807,796,1603,48,True,0,206325.0,Oleksandr,Zinchenko,31.0,25.0,12.0,DEF,DEF,DEF,5.0,206325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1107280,Pape Matar Sarr,MID,Spurs,1.2,0,0,-1,0,0.3,499,0.0,0.0,0.0,0.3,201,2,0,0.3,0.4,2025-01-15T20:00:00Z,45,False,1,0,0,0,0,21,0,29894,1,1,2,2.0,0,-314,3317,3631,48,False,1,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
942381,Jurriën Timber,DEF,Arsenal,2.6,0,0,10,0,3.7,6,0.04,0.04,0.0,0.78,201,1,0,1.6,10.2,2025-01-15T20:00:00Z,90,False,18,0,0,0,0,21,0,587074,1,1,2,2.0,2,-78098,17317,95415,57,True,0,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,0,1,1,3,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
493165,James Maddison,MID,Spurs,1.8,0,0,6,0,5.4,494,0.01,0.09,0.08,1.15,201,0,0,1.7,5.6,2025-01-15T20:00:00Z,45,False,1,0,0,0,0,21,0,800919,0,1,2,6.0,1,-282002,18521,300523,76,False,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,0,1,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
212867,Son Heung-min,MID,Spurs,2.6,0,1,24,0,2.3,503,0.02,0.12,0.1,1.15,201,2,1,6.0,36.4,2025-01-15T20:00:00Z,77,False,1,0,0,0,0,21,0,549708,1,1,2,21.0,8,-114880,9279,124159,98,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,1,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,1,8
1076756,Brennan Johnson,MID,Spurs,3.6,0,0,3,0,1.3,491,0.01,0.06,0.05,1.15,201,0,0,0.9,2.6,2025-01-15T20:00:00Z,45,False,1,0,0,0,0,21,0,542644,0,1,2,5.0,1,-92274,18630,110904,64,False,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
246575,Raheem Sterling,MID,Arsenal,0.4,0,0,4,0,4.4,186,0.03,0.16,0.13,0.42,201,1,0,3.6,11.2,2025-01-15T20:00:00Z,60,False,18,0,0,0,0,21,0,92451,1,1,2,20.0,2,-515,516,1031,67,True,0,103955.0,Raheem,Sterling,216.0,186.0,0.0,MID,MID,MID,0.0,103955,0,2,2,3,1,0,2,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1406436,Myles Lewis-Skelly,MID,Arsenal,1.2,0,0,16,0,5.8,597,0.01,0.01,0.0,0.7,201,1,0,1.9,13.6,2025-01-15T20:00:00Z,86,False,18,0,0,0,0,21,0,15658,1,1,2,0.0,1,1047,3284,2237,45,True,1,499169.0,Myles,Lewis-Skelly,764.0,597.0,10.0,MID,MID,DEF,5.5,499169,0,0,2,3,2,0,6,4,1,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,12,0,1
