fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1195281,Milos Kerkez,DEF,Bournemouth,3.7,1,0,21,0,22.3,70,0.05,0.07,0.02,0.83,283,2,0,7.1,25.4,2025-03-15T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,2267884,1,2,1,23.0,4,300918,318526,17608,52,True,0,544877.0,Milos,Kerkez,595.0,70.0,371.0,DEF,DEF,DEF,6.0,544877.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,21.0,0,4
439369,Ryan Christie,MID,Bournemouth,2.0,0,0,9,0,15.3,63,0.11,0.22,0.11,0.55,283,1,0,2.9,6.0,2025-03-15T17:30:00Z,66,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,26062,1,2,1,8.0,2,1462,2683,1221,49,True,0,158499.0,Ryan,Christie,65.0,63.0,87.0,MID,MID,MID,5.0,158499.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,9.0,0,2
317564,Kepa Arrizabalaga,GK,Bournemouth,1.7,0,0,4,0,0.0,152,0.0,0.0,0.0,0.83,283,2,0,2.2,22.0,2025-03-15T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,29,2,343632,1,2,1,0.0,1,18340,29136,10796,46,True,0,109745.0,Kepa,Arrizabalaga,187.0,152.0,2.0,GK,GK,GK,4.5,109745.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0,6.0,0,1
666857,Yoane Wissa,FWD,Brentford,5.8,0,2,33,0,13.6,110,0.08,0.25,0.17,1.67,283,1,1,8.9,38.0,2025-03-15T17:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,2030516,1,2,1,37.0,8,130029,211540,81511,65,False,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,33.0,2,8
789630,Marcus Tavernier,MID,Bournemouth,3.3,0,0,8,0,17.4,83,0.06,0.22,0.16,0.83,283,2,0,4.4,4.0,2025-03-15T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,51294,1,2,1,23.0,1,13216,14516,1300,54,True,1,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,8.0,0,1
959407,James Hill,DEF,Bournemouth,1.3,0,0,0,0,1.2,68,0.04,0.05,0.01,0.06,283,0,0,0.7,1.0,2025-03-15T17:30:00Z,11,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,68760,0,2,1,5.0,0,584,2674,2090,39,True,1,463981.0,James,Hill,69.0,68.0,77.0,DEF,DEF,DEF,4.0,463981.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0
1250253,Dango Ouattara,MID,Bournemouth,2.0,0,0,3,0,0.3,74,0.0,0.0,0.0,0.06,283,0,0,0.2,0.0,2025-03-15T17:30:00Z,5,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,431263,0,2,1,2.0,1,-78128,13433,91561,51,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
1157236,Yehor Yarmoliuk,MID,Brentford,0.2,0,0,2,0,0.6,111,0.0,0.0,0.0,0.55,283,0,0,0.6,5.4,2025-03-15T17:30:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,262378,0,2,1,0.0,1,-9190,930,10120,44,False,0,508395.0,Yegor,Yarmoliuk,120.0,111.0,129.0,MID,MID,MID,5.0,508395.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,2.0,0,1
919435,Sepp van den Berg,DEF,Brentford,-0.2,0,0,5,0,0.8,338,0.0,0.0,0.0,0.55,283,0,0,0.9,5.8,2025-03-15T17:30:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,185208,0,2,1,2.0,1,-20980,225,21205,41,False,0,444765.0,Sepp,van den Berg,312.0,338.0,113.0,DEF,DEF,DEF,4.5,444765.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,1
1253827,Daniel Jebbison,FWD,Bournemouth,1.0,0,0,4,0,0.0,69,0.0,0.0,0.0,0.06,283,0,0,0.2,2.2,2025-03-15T17:30:00Z,5,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,125787,0,2,1,0.0,1,-3622,2654,6276,45,True,0,523700.0,Daniel,Jebbison,483.0,69.0,0.0,FWD,FWD,FWD,0.0,523700.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,4.0,0,1
