fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
312765,Jack Grealish,MID,Man City,2.2,0,0,3,0,1.9,354,0.01,0.01,0.0,0.0,359,0,0,0.2,0.4,2024-05-04T16:30:00Z,10,20,0,0,0,0,36,0,167975,0,1,5,0.0,1,113,1618,1505,72,True,0,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1
1054122,Boubacar Traoré,MID,Wolves,0.4,0,0,9,0,2.3,574,0.01,0.01,0.0,3.57,359,5,0,1.1,8.2,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,0,34352,1,1,5,0.0,1,-33,221,254,43,False,1,476502.0,Boubacar,Traoré,574.0,534.0,649.0,MID,MID,MID,5.0,476502,0,0,1,1,0,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,3.8,0,0,15,0,33.1,344,0.62,0.7,0.08,0.35,359,1,0,5.5,8.0,2024-05-04T16:30:00Z,79,20,0,0,0,0,36,0,284463,1,1,5,14.0,2,2073,8579,6506,62,True,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
240054,Pablo Sarabia,MID,Wolves,0.2,0,0,5,0,0.6,570,0.0,0.0,0.0,0.69,359,1,0,0.3,2.6,2024-05-04T16:30:00Z,14,13,0,0,0,0,36,0,95590,0,1,5,0.0,1,-32223,591,32814,47,False,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
521318,Manuel Akanji,DEF,Man City,5.5,0,0,6,0,12.5,341,0.02,0.23,0.21,0.35,359,1,0,3.4,12.6,2024-05-04T16:30:00Z,90,20,0,0,0,0,36,0,595828,1,1,5,9.0,2,23709,33920,10211,50,True,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,0,0,0,1,1,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
933845,Rayan Aït-Nouri,DEF,Wolves,-0.1,0,0,6,0,1.8,545,0.0,0.0,0.0,3.57,359,5,0,0.4,2.6,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,0,548219,1,1,5,0.0,0,-110447,2239,112686,48,False,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,0,0,2,2,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0
263653,John Stones,DEF,Man City,1.2,0,0,3,0,0.3,368,0.0,0.0,0.0,0.43,359,0,0,0.4,3.2,2024-05-04T16:30:00Z,21,20,0,0,0,0,36,0,351128,0,1,5,0.0,1,-4896,4061,8957,53,True,0,97299.0,John,Stones,368.0,362.0,409.0,DEF,DEF,DEF,5.5,97299,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
421786,Mario Lemina,MID,Wolves,1.4,0,0,4,0,0.9,565,0.0,0.0,0.0,2.12,359,3,0,0.3,1.6,2024-05-04T16:30:00Z,45,13,0,0,0,0,36,0,10480,1,1,5,0.0,0,-194,157,351,49,False,1,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0
815006,Phil Foden,MID,Man City,6.2,1,0,18,0,19.1,353,0.06,0.36,0.3,0.35,359,1,0,8.1,24.6,2024-05-04T16:30:00Z,79,20,0,0,0,0,36,0,4305409,1,1,5,37.0,5,247028,309289,62261,84,True,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,1,2,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,22,0,5
1174672,João Victor Gomes da Silva,MID,Wolves,0.2,0,0,9,0,2.2,559,0.01,0.01,0.0,3.57,359,5,0,1.2,10.0,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,0,10817,1,1,5,0.0,1,-698,83,781,49,False,1,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,0,1,0,4,0,0,5,5,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,1
363364,Ederson Santana de Moraes,GK,Man City,4.0,0,0,14,0,0.0,352,0.0,0.0,0.0,0.35,359,1,0,0.8,8.2,2024-05-04T16:30:00Z,90,20,0,0,0,0,36,0,1517633,1,1,5,0.0,2,-35200,25692,60892,55,True,0,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160,0,0,2,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
769166,Jean-Ricner Bellegarde,MID,Wolves,-0.2,1,0,10,0,0.4,715,0.0,0.2,0.2,1.45,359,2,0,0.9,0.2,2024-05-04T16:30:00Z,45,13,0,0,0,0,36,0,1330,0,1,5,8.0,4,-20,6,26,49,False,0,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,4
1111392,Tawanda Chirewa,MID,Wolves,0.0,0,0,5,0,0.0,750,0.0,0.0,0.0,0.28,359,0,0,0.2,2.0,2024-05-04T16:30:00Z,3,13,0,0,0,0,36,0,577,0,1,5,0.0,1,-1,11,12,44,False,0,497606.0,Tawanda,Chirewa,750.0,538.0,650.0,MID,MID,MID,4.5,497606,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1116391,Hugo Bueno López,DEF,Wolves,-0.4,0,0,9,0,11.7,548,0.25,0.25,0.0,2.67,359,4,0,2.2,6.4,2024-05-04T16:30:00Z,70,13,0,0,0,0,36,0,10605,1,1,5,4.0,0,-104,56,160,44,False,0,490721.0,Hugo,Bueno López,548.0,549.0,633.0,DEF,DEF,DEF,4.5,490721,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0
239219,Mateo Kovačić,MID,Man City,4.8,0,0,10,0,6.7,356,0.04,0.07,0.03,0.35,359,1,0,3.8,12.6,2024-05-04T16:30:00Z,90,20,0,0,0,0,36,0,37235,1,1,5,19.0,2,-57,252,309,46,True,0,91651.0,Mateo,Kovačić,356.0,354.0,422.0,MID,MID,MID,6.0,91651,1,2,0,0,2,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,14,0,2
974753,Julián Álvarez,FWD,Man City,5.5,0,0,27,0,2.0,343,0.0,0.32,0.32,0.0,359,0,1,5.2,33.0,2024-05-04T16:30:00Z,8,20,0,0,0,0,36,0,1794495,0,1,5,17.0,5,-34172,38835,73007,64,True,0,461358.0,Julián,Álvarez,343.0,352.0,0.0,FWD,FWD,FWD,0.0,461358,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,29,0,5
1013277,Toti António Gomes,DEF,Wolves,2.4,0,0,13,0,0.7,573,0.0,0.0,0.0,3.57,359,5,0,1.8,17.6,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,0,34284,1,1,5,0.0,0,-544,1674,2218,44,False,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362,0,0,3,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0
737066,Erling Haaland,FWD,Man City,10.0,0,3,97,0,14.9,355,0.05,2.16,2.11,0.35,359,1,4,30.2,142.6,2024-05-04T16:30:00Z,82,20,0,0,0,0,36,0,7055766,1,1,5,144.0,21,339945,393596,53651,141,True,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094,7,3,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,3,14,0,-24,90,3,21
675088,Rodrigo Hernandez,MID,Man City,5.0,2,2,36,0,60.7,365,0.58,0.61,0.03,0.35,359,1,0,13.0,52.4,2024-05-04T16:30:00Z,90,20,0,0,0,0,36,0,627982,1,1,5,17.0,10,-5232,11006,16238,56,True,0,220566.0,Rodrigo,Hernandez,365.0,360.0,421.0,MID,MID,MID,6.5,220566,0,2,0,0,1,0,7,2,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,38,2,10
169200,Kevin De Bruyne,MID,Man City,7.0,0,0,12,0,31.7,349,0.35,0.38,0.03,0.35,359,1,0,5.6,8.2,2024-05-04T16:30:00Z,78,20,0,0,0,0,36,0,2014014,1,1,5,16.0,2,380705,398089,17384,105,True,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366,0,2,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,14,0,2
865931,Max Kilman,DEF,Wolves,0.0,0,0,16,0,0.5,563,0.0,0.0,0.0,3.57,359,5,0,2.0,19.6,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,0,227932,1,1,5,0.0,0,-22741,979,23720,46,False,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,0,0,3,1,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0
417068,Nathan Aké,DEF,Man City,4.5,0,0,14,0,2.3,342,0.01,0.01,0.0,0.35,359,1,0,1.1,6.4,2024-05-04T16:30:00Z,68,20,0,0,0,0,36,0,582221,1,1,5,2.0,2,10545,16436,5891,50,True,0,126184.0,Nathan,Aké,342.0,341.0,405.0,DEF,DEF,DEF,5.5,126184,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,2
942368,Jérémy Doku,MID,Man City,5.8,0,0,11,0,15.8,678,0.56,0.63,0.07,0.0,359,0,0,4.3,10.2,2024-05-04T16:30:00Z,10,20,0,0,0,0,36,0,215847,0,1,5,17.0,1,-4293,4932,9225,64,True,0,248875.0,Jérémy,Doku,678.0,346.0,418.0,MID,MID,MID,6.5,248875,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,13,0,1
620026,Hwang Hee-chan,MID,Wolves,2.2,0,0,21,0,5.1,557,0.01,0.16,0.15,3.29,359,5,1,5.7,33.2,2024-05-04T16:30:00Z,86,13,0,0,0,0,36,0,211298,1,1,5,19.0,7,-11489,2736,14225,54,False,0,184754.0,Hwang,Hee-chan,557.0,550.0,642.0,MID,MID,MID,6.0,184754,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,23,0,7
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,2.8,0,0,0,0,8.8,590,0.02,0.02,0.0,2.88,359,4,0,1.4,5.4,2024-05-04T16:30:00Z,75,13,0,0,0,0,36,0,321602,1,1,5,0.0,2,-38431,7479,45910,56,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,0,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2
848034,Santiago Bueno,DEF,Wolves,-0.2,0,0,4,0,0.3,697,0.0,0.0,0.0,0.91,359,1,0,0.5,5.0,2024-05-04T16:30:00Z,19,13,0,0,0,0,36,0,4815,0,1,5,0.0,1,-252,14,266,45,False,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
955529,Matheus Luiz Nunes,MID,Man City,2.2,0,0,3,0,1.3,566,0.03,0.03,0.0,0.0,359,0,0,0.4,0.4,2024-05-04T16:30:00Z,11,20,0,0,0,0,36,0,9129,0,1,5,2.0,1,-32,16,48,47,True,0,465351.0,Matheus Luiz,Nunes,566.0,356.0,407.0,MID,MID,DEF,5.5,465351,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1070712,Joško Gvardiol,DEF,Man City,10.8,1,1,29,0,25.2,616,0.11,0.51,0.4,0.35,359,1,0,8.8,18.6,2024-05-04T16:30:00Z,90,20,0,0,0,0,36,0,1099340,1,1,5,44.0,6,442271,451376,9105,50,True,0,477424.0,Joško,Gvardiol,616.0,350.0,403.0,DEF,DEF,DEF,6.0,477424,1,2,2,2,0,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,33,1,6
416175,José Malheiro de Sá,GK,Wolves,2.8,0,0,23,0,0.0,569,0.0,0.0,0.0,3.57,359,5,0,5.4,54.2,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,7,241150,1,1,5,0.0,2,-12353,2037,14390,50,False,0,149065.0,José,Malheiro de Sá,569.0,554.0,628.0,GK,GK,GK,4.5,149065,0,1,0,0,0,0,9,0,0,6,1,0,1,0,0,0,0,0,0,0,1,0,6,0,30,0,2
470834,Nélson Cabral Semedo,DEF,Wolves,-0.4,0,0,9,0,1.7,572,0.0,0.0,0.0,3.57,359,5,0,1.0,8.4,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,0,71803,1,1,5,0.0,-1,-2854,568,3422,45,False,1,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402,0,0,0,3,1,0,7,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,-1
159833,Kyle Walker,DEF,Man City,7.0,0,0,12,0,4.7,369,0.02,0.02,0.0,0.35,359,1,0,1.9,14.0,2024-05-04T16:30:00Z,90,20,0,0,0,0,36,0,1479833,1,1,5,0.0,2,231204,245813,14609,54,True,0,58621.0,Kyle,Walker,369.0,363.0,187.0,DEF,DEF,DEF,4.5,58621,0,1,0,1,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,2
