fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1107620,Jarell Quansah,DEF,Liverpool,1.3,0,0,19,0,2.0,626,0.02,0.02,0.0,0.66,349,2,0,2.5,23.0,2024-04-27T11:30:00Z,90,19,0,0,0,0,35,0,30549,1,2,2,0.0,1,-372,2126,2498,40,False,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,5,3,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,2.7,0,0,8,0,2.8,539,0.06,0.06,0.0,1.75,349,2,0,1.6,4.8,2024-04-27T11:30:00Z,90,11,0,0,0,0,35,0,164621,1,2,2,8.0,2,-6610,2045,8655,60,True,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,2,1,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,10,0,2
267371,Emerson Palmieri dos Santos,DEF,West Ham,0.5,0,0,8,0,15.5,532,0.04,0.07,0.03,1.75,349,2,0,7.0,37.4,2024-04-27T11:30:00Z,90,11,0,0,0,0,35,0,246994,1,2,2,17.0,1,-20339,2601,22940,44,True,0,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,1,0,5,1,1,3,1,3,2,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,10,0,3
860914,Luis Díaz,MID,Liverpool,4.3,1,0,23,0,77.9,303,0.33,0.48,0.15,0.66,349,2,0,17.7,37.2,2024-04-27T11:30:00Z,78,19,0,0,0,0,35,0,1451076,1,2,2,62.0,5,-399558,21301,420859,78,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,27,0,5
202643,Wataru Endo,MID,Liverpool,1.7,0,0,6,0,4.4,668,0.04,0.04,0.0,0.66,349,2,0,1.5,10.8,2024-04-27T11:30:00Z,78,19,0,0,0,0,35,0,11631,1,2,2,0.0,1,-357,200,557,54,False,1,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,3,1,2,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
49543,Angelo Ogbonna,DEF,West Ham,-0.5,0,0,10,0,0.5,577,0.05,0.05,0.0,1.75,349,2,0,2.6,23.2,2024-04-27T11:30:00Z,90,11,0,0,0,0,35,0,10980,1,2,2,2.0,1,-101,108,209,42,True,0,40669.0,Angelo,Ogbonna,577.0,0.0,0.0,DEF,0,DEF,0.0,40669,0,0,5,1,0,1,3,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
568571,Joe Gomez,DEF,Liverpool,1.5,0,0,3,0,0.5,298,0.0,0.0,0.0,0.04,349,0,0,0.4,3.0,2024-04-27T11:30:00Z,12,19,0,0,0,0,35,0,176753,0,2,2,0.0,1,-21185,1199,22384,46,False,0,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
281207,Kurt Zouma,DEF,West Ham,0.5,0,0,11,0,10.3,544,0.04,0.07,0.03,1.75,349,2,0,3.8,19.2,2024-04-27T11:30:00Z,90,11,0,0,0,0,35,0,172077,1,2,2,8.0,1,-5931,1777,7708,45,True,0,103192.0,Kurt,Zouma,544.0,532.0,0.0,DEF,DEF,DEF,0.0,103192,0,0,6,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
846005,Dominik Szoboszlai,MID,Liverpool,2.0,0,0,2,0,0.5,309,0.01,0.01,0.0,0.04,349,0,0,0.4,0.0,2024-04-27T11:30:00Z,1,19,0,0,0,0,35,0,364627,0,2,2,4.0,1,-5297,1407,6704,71,False,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
760712,Trent Alexander-Arnold,DEF,Liverpool,2.5,0,0,17,0,42.5,290,0.43,0.63,0.2,0.66,349,2,0,9.4,21.6,2024-04-27T11:30:00Z,77,19,0,0,0,0,35,0,1117795,1,2,2,30.0,1,74496,112390,37894,84,False,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,2,0,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,21,0,1
