fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1203512,Tim Iroegbunam,MID,Aston Villa,0.8,0,0,4,0,0.1,46,0.0,0.0,0.0,0.68,272,2,0,0.4,3.6,2024-03-10T13:00:00Z,21,18,0,0,0,0,28,0,2386,0,4,0,0.0,1,-20,28,48,44,True,0,490094.0,Tim,Iroegbunam,46.0,226.0,304.0,MID,MID,MID,5.0,490094,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,0.5,0,0,9,0,0.4,48,0.01,0.15,0.14,1.14,272,2,0,1.2,6.2,2024-03-10T13:00:00Z,84,18,0,0,0,0,28,0,150137,1,4,0,5.0,1,-735,3827,4562,45,True,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,1,1,0,3,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,1
671331,Leon Bailey,MID,Aston Villa,5.0,0,0,4,0,10.7,34,0.0,0.05,0.05,0.95,272,2,0,2.0,3.2,2024-03-10T13:00:00Z,68,18,0,0,0,0,28,0,522735,1,4,0,6.0,2,12557,38884,26327,57,True,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,1,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,2
1076756,Brennan Johnson,MID,Spurs,5.7,0,0,28,1,3.1,450,0.04,0.42,0.38,0.97,272,0,1,8.2,40.6,2024-03-10T13:00:00Z,87,2,0,0,0,0,28,0,59483,1,4,0,38.0,8,6769,8930,2161,58,False,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,1,1,0,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,31,0,8
266523,Pierre-Emile Højbjerg,MID,Spurs,1.0,0,0,4,0,2.3,499,0.01,0.01,0.0,0.0,272,0,0,0.7,4.8,2024-03-10T13:00:00Z,2,2,0,0,0,0,28,0,28185,0,4,0,0.0,1,-181,264,445,52,False,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1
540088,Ollie Watkins,FWD,Aston Villa,9.2,0,0,0,0,12.8,60,0.03,0.15,0.12,1.63,272,4,0,3.3,7.2,2024-03-10T13:00:00Z,90,18,0,0,0,0,28,0,6034294,1,4,0,13.0,2,78698,165808,87110,90,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,0,1,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2
1052898,Destiny Udogie,DEF,Spurs,2.7,0,0,28,1,8.8,519,0.05,0.05,0.0,0.97,272,0,0,2.5,16.4,2024-03-10T13:00:00Z,90,2,0,0,0,0,28,0,902744,1,4,0,0.0,6,57535,70075,12540,49,False,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,2,1,0,5,0,11,2,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,30,0,6
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,5.8,0,0,15,0,27.3,43,0.12,0.12,0.0,1.63,272,4,0,4.2,14.8,2024-03-10T13:00:00Z,90,18,0,0,0,0,28,0,1494550,1,4,0,0.0,2,68501,120243,51742,57,True,0,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,0,0,0,2,1,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
212867,Son Heung-min,MID,Spurs,8.7,2,3,55,1,34.8,516,0.31,0.54,0.23,0.97,272,0,1,15.0,77.4,2024-03-10T13:00:00Z,90,2,0,0,0,0,28,0,2656755,1,4,0,38.0,17,333607,366187,32580,98,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,2,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,60,3,17
941573,Pedro Porro,DEF,Spurs,2.3,0,1,30,1,34.4,506,0.18,0.18,0.0,0.97,272,0,0,5.7,22.4,2024-03-10T13:00:00Z,90,2,0,0,0,0,28,0,1554875,1,4,0,0.0,7,-93520,45303,138823,57,False,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,0,1,3,0,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,6
