fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
643228,Alex Palmer,GK,Ipswich,2.4,0,0,17,0,0.0,764,0.0,0.0,0.0,2.42,241,1,0,4.4,44.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,6,766,1,1,1,0.0,4,507,542,35,45,False,0,112520.0,Alex,Palmer,0.0,764.0,0.0,0,GK,GK,0.0,112520,0,0,2,0,0,0,7,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,4,0,21,0,4
1079103,Jacob Greaves,DEF,Ipswich,2.7,0,0,7,0,0.8,270,0.0,0.0,0.0,2.42,241,1,0,1.1,10.6,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,511553,1,1,1,0.0,1,-431,15042,15473,39,False,1,449429.0,Jacob,Greaves,0.0,270.0,0.0,0,DEF,DEF,0.0,449429,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
295069,Conor Townsend,DEF,Ipswich,1.0,0,0,6,0,17.5,583,0.08,0.08,0.0,2.42,241,1,0,5.6,38.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,68046,1,1,1,0.0,2,379,2446,2067,39,False,0,108053.0,Conor,Townsend,0.0,583.0,0.0,0,DEF,DEF,0.0,108053,0,0,4,2,2,3,1,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,4
305219,Massimo Luongo,MID,Ipswich,0.3,0,0,3,0,0.0,277,0.0,0.0,0.0,0.57,241,0,0,0.0,0.0,2025-02-15T15:00:00Z,10,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,24427,0,1,1,0.0,1,-174,571,745,44,False,0,106606.0,Massimo,Luongo,0.0,277.0,0.0,0,MID,MID,0.0,106606,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
750033,George Hirst,FWD,Ipswich,1.0,0,0,4,0,0.6,272,0.0,0.0,0.0,0.57,241,0,0,0.3,2.2,2025-02-15T15:00:00Z,10,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,3593,0,1,1,0.0,1,353,712,359,54,False,0,222625.0,George,Hirst,0.0,272.0,0.0,0,FWD,FWD,0.0,222625,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1430406,Andrés García,DEF,Aston Villa,1.0,0,0,13,0,11.2,731,0.12,0.16,0.04,0.37,241,1,0,2.9,13.0,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,9967,1,1,1,5.0,2,8156,8608,452,45,True,0,606798.0,Andrés,García,0.0,731.0,42.0,0,DEF,DEF,4.0,606798,0,0,1,3,0,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
210111,Lucas Digne,DEF,Aston Villa,3.0,0,0,5,0,4.5,36,0.04,0.07,0.03,0.25,241,0,0,0.3,0.0,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,1007496,1,1,1,1.0,1,211033,237273,26240,46,True,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1215652,Omari Giraud-Hutchinson,MID,Ipswich,2.7,1,0,16,0,14.8,274,0.1,0.1,0.0,2.42,241,1,0,5.1,30.6,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,33859,1,1,1,6.0,4,-5594,1473,7067,52,False,1,503301.0,Omari,Giraud-Hutchinson,0.0,274.0,0.0,0,MID,MID,0.0,503301,0,1,1,1,2,0,4,5,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,6
789578,Dara O'Shea,DEF,Ipswich,1.0,0,0,11,0,0.1,630,0.0,0.0,0.0,2.42,241,1,0,3.7,36.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,162036,1,1,1,0.0,2,-5981,2532,8513,40,False,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616,0,1,11,0,1,2,3,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,4
609755,Kalvin Phillips,MID,Ipswich,1.0,0,0,9,0,7.1,359,0.06,0.12,0.06,2.42,241,1,0,3.9,24.6,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,6242,1,1,1,7.0,1,-92,118,210,48,False,1,155405.0,Kalvin,Phillips,364.0,359.0,429.0,MID,MID,MID,5.0,155405,1,0,6,3,1,1,3,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,3
866688,Luke Woolfenden,DEF,Ipswich,0.3,0,0,2,0,0.3,284,0.0,0.0,0.0,1.49,241,1,0,1.8,15.4,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,144453,0,1,1,2.0,1,-2276,331,2607,40,False,0,220583.0,Luke,Woolfenden,0.0,284.0,0.0,0,DEF,DEF,0.0,220583,0,0,4,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
268375,Emiliano Martínez Romero,GK,Aston Villa,3.0,0,0,10,0,0.0,47,0.0,0.0,0.0,0.37,241,1,0,1.8,17.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,25,3,1457796,1,1,1,0.0,3,154164,183499,29335,50,True,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980,0,0,1,0,0,0,7,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,3
801120,Jens Cajuste,MID,Ipswich,1.3,0,0,9,0,1.3,619,0.0,0.0,0.0,1.85,241,1,0,1.4,12.2,2025-02-15T15:00:00Z,79,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,18451,1,1,1,0.0,2,-853,925,1778,45,False,0,454667.0,Jens,Cajuste,0.0,619.0,0.0,0,MID,MID,0.0,454667,0,2,1,0,3,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
770267,Ben Johnson,DEF,Ipswich,1.0,0,0,4,0,0.5,275,0.0,0.0,0.0,2.42,241,1,0,1.4,13.6,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,234641,1,1,1,0.0,2,-5276,1099,6375,39,False,0,222018.0,Ben,Johnson,536.0,275.0,0.0,DEF,DEF,DEF,0.0,222018,0,0,3,3,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
690149,Axel Tuanzebe,DEF,Ipswich,-0.3,0,0,-10,0,0.8,282,0.01,0.01,0.0,0.51,241,1,0,0.0,0.0,2025-02-15T15:00:00Z,39,0,0,0,0,0,0,0,False,2,0,0,0,1,25,0,182259,1,1,1,0.0,-2,6774,11583,4809,39,False,0,180804.0,Axel,Tuanzebe,0.0,282.0,198.0,0,DEF,DEF,4.0,180804,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-10,0,-2
660301,Donyell Malen,MID,Aston Villa,1.4,0,0,9,0,12.1,725,0.02,0.05,0.03,0.37,241,1,0,2.9,4.2,2025-02-15T15:00:00Z,62,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,19488,1,1,1,13.0,2,12162,14479,2317,55,True,0,204646.0,Donyell,Malen,0.0,725.0,53.0,0,MID,MID,5.5,204646,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
