fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
865931,Max Kilman,DEF,West Ham,3.3,0,0,-5,0,0.3,524,0.0,0.22,0.22,3.0,30,3,0,2.2,15.0,2024-08-31T16:30:00Z,90,False,13,0,0,0,0,3,0,237740,1,3,1,7.0,0,116547,146272,29725,45,True,1,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,0,0,4,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0
267371,Emerson Palmieri dos Santos,DEF,West Ham,1.3,0,0,-1,0,11.3,520,0.06,0.06,0.0,2.24,30,2,0,2.4,8.2,2024-08-31T16:30:00Z,70,False,13,0,0,0,0,3,0,70586,1,3,1,4.0,0,-502,6740,7242,45,True,1,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,0,3,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
941213,Crysencio Summerville,MID,West Ham,-0.3,0,0,5,0,0.3,587,0.0,0.06,0.06,0.22,30,0,0,2.2,3.0,2024-08-31T16:30:00Z,4,False,13,0,0,0,0,3,0,61287,0,3,1,19.0,1,-26016,2798,28814,59,True,0,450070.0,Crysencio,Summerville,0.0,587.0,615.0,0,MID,MID,5.5,450070,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
524437,Tomáš Souček,MID,West Ham,3.7,0,0,2,0,0.5,530,0.08,0.21,0.13,0.76,30,1,0,0.7,0.0,2024-08-31T16:30:00Z,13,False,13,0,0,0,0,3,0,326006,0,3,1,8.0,1,69691,113077,43386,50,True,0,215439.0,Tomáš,Souček,542.0,530.0,613.0,MID,MID,MID,6.0,215439,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
210164,Alphonse Areola,GK,West Ham,1.7,0,0,2,0,0.0,513,0.0,0.0,0.0,1.71,30,2,0,2.1,21.4,2024-08-31T16:30:00Z,45,False,13,0,0,0,0,3,3,906421,1,3,1,0.0,1,-12361,66034,78395,45,True,0,84182.0,Alphonse,Areola,524.0,513.0,600.0,GK,GK,GK,4.5,84182,0,0,0,0,0,0,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,1
1070712,Joško Gvardiol,DEF,Man City,4.7,0,0,15,0,8.6,350,0.45,0.55,0.1,0.64,30,1,0,6.3,21.8,2024-08-31T16:30:00Z,87,False,19,0,0,0,0,3,0,3142610,1,3,1,33.0,2,-194226,138109,332335,60,False,0,477424.0,Joško,Gvardiol,616.0,350.0,403.0,DEF,DEF,DEF,6.0,477424,1,0,2,2,2,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
239219,Mateo Kovačić,MID,Man City,4.3,0,0,22,0,9.4,354,0.09,0.09,0.0,0.73,30,1,0,2.6,16.4,2024-08-31T16:30:00Z,90,False,19,0,0,0,0,3,0,155025,1,3,1,0.0,2,-87893,19394,107287,55,False,0,91651.0,Mateo,Kovačić,356.0,354.0,422.0,MID,MID,MID,6.0,91651,0,2,1,2,1,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,2
523825,Jarrod Bowen,MID,West Ham,4.0,1,0,20,0,26.1,514,0.22,0.3,0.08,2.78,30,3,0,6.3,12.8,2024-08-31T16:30:00Z,85,False,13,0,0,0,0,3,0,595320,1,3,1,24.0,5,-50848,37113,87961,75,True,0,178186.0,Jarrod,Bowen,526.0,514.0,624.0,MID,MID,FWD,8.0,178186,1,0,1,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,5
586768,Guido Rodríguez,MID,West Ham,1.0,0,0,9,0,3.1,588,0.0,0.01,0.01,3.0,30,3,0,1.2,8.2,2024-08-31T16:30:00Z,90,False,13,0,0,0,0,3,0,8277,1,3,1,1.0,1,-38,1374,1412,50,True,1,197024.0,Guido,Rodríguez,0.0,588.0,618.0,0,MID,MID,5.0,197024,0,0,2,0,3,1,8,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,3
760320,Aaron Wan-Bissaka,DEF,West Ham,-0.3,0,0,8,0,30.8,388,0.05,0.05,0.0,3.0,30,3,0,5.1,20.4,2024-08-31T16:30:00Z,90,False,13,0,0,0,0,3,0,176074,1,3,1,0.0,1,-10731,11799,22530,45,True,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590,0,0,2,2,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
