fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1086012,Anssumane Fati Vieira,MID,Brighton,1.8,0,0,0,0,12.8,700,0.07,0.13,0.06,1.02,264,1,0,4.9,2.8,2024-03-02T15:00:00Z,45,10,0,0,0,0,27,0,38315,0,0,3,33.0,1,-439,922,1361,64,False,0,465607.0,Anssumane,Fati Vieira,700.0,0.0,0.0,MID,0,MID,0.0,465607,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1
1352713,Carlos Baleba,MID,Brighton,0.5,0,0,12,0,4.3,690,0.01,0.06,0.05,0.78,264,2,0,2.2,11.6,2024-03-02T15:00:00Z,77,10,0,0,0,0,27,0,4972,1,0,3,6.0,1,-106,84,190,45,False,1,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,4,3,3,1,0,3,4,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,16,0,1
891855,Jakub Moder,MID,Brighton,0.5,0,0,3,0,0.5,144,0.0,0.0,0.0,0.47,264,1,0,0.3,0.4,2024-03-02T15:00:00Z,12,10,0,0,0,0,27,0,6529,0,0,3,2.0,1,-49,84,133,44,False,0,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
494417,Harry Wilson,MID,Fulham,4.0,1,3,41,1,26.2,288,0.09,0.52,0.43,1.12,264,0,1,11.8,54.6,2024-03-02T15:00:00Z,83,5,0,0,0,0,27,0,15170,1,0,3,37.0,14,-69,308,377,53,True,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,1,2,1,1,2,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,45,3,14
502420,Harrison Reed,MID,Fulham,1.8,0,0,7,1,1.7,282,0.02,0.06,0.04,1.17,264,0,0,3.2,23.0,2024-03-02T15:00:00Z,90,5,0,0,0,0,27,0,31248,1,0,3,7.0,3,89,726,637,45,True,0,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,1,3,3,1,1,2,4,3,2,0,0,0,1,0,0,0,2,0,0,0,3,2,0,0,12,0,5
1227012,Simon Adingra,MID,Brighton,4.5,0,0,3,0,16.3,122,0.09,0.09,0.0,1.02,264,1,0,3.3,8.4,2024-03-02T15:00:00Z,45,10,0,0,0,0,27,0,139294,0,0,3,8.0,1,-5691,14810,20501,50,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
575779,Andreas Hoelgebaum Pereira,MID,Fulham,2.2,0,0,4,1,16.3,267,0.04,0.2,0.16,0.84,264,0,0,3.4,4.8,2024-03-02T15:00:00Z,68,5,0,0,0,0,27,0,84976,1,0,3,13.0,3,-2291,3531,5822,53,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,1,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,3
167008,Pascal Groß,MID,Brighton,6.5,0,0,5,0,13.0,134,0.08,0.08,0.0,0.62,264,1,0,1.3,0.4,2024-03-02T15:00:00Z,31,10,0,0,0,0,27,0,1104430,0,0,3,0.0,1,66075,123002,56927,66,False,0,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1
683402,Tosin Adarabioyo,DEF,Fulham,1.8,0,0,23,1,0.2,286,0.0,0.03,0.03,1.17,264,0,0,2.8,24.2,2024-03-02T15:00:00Z,90,5,0,0,0,0,27,0,22513,1,0,3,4.0,6,-788,529,1317,43,True,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,0,7,3,0,0,3,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,23,0,8
688278,Pervis Estupiñán,DEF,Brighton,0.5,0,0,12,0,65.1,131,0.22,0.27,0.05,1.24,264,3,0,10.3,19.2,2024-03-02T15:00:00Z,90,10,0,0,0,0,27,0,2634818,1,0,3,19.0,0,-200331,20581,220912,50,False,1,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,1,3,1,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,17,0,0
493647,Adama Traoré,MID,Fulham,2.8,0,0,21,0,0.3,662,0.0,0.47,0.47,0.05,264,0,1,5.2,35.0,2024-03-02T15:00:00Z,6,5,0,0,0,0,27,0,3437,0,0,3,17.0,6,443,576,133,49,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,23,0,6
107917,Jason Steele,GK,Brighton,0.8,0,0,19,0,0.0,148,0.0,0.0,0.0,1.24,264,3,0,1.3,13.4,2024-03-02T15:00:00Z,90,10,0,0,0,0,27,2,226920,1,0,3,0.0,1,-7603,1317,8920,42,False,0,49262.0,Jason,Steele,148.0,142.0,138.0,GK,GK,GK,4.5,49262,0,0,2,0,0,0,11,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,1
1068482,Evan Ferguson,FWD,Brighton,1.5,0,0,-6,0,2.5,132,0.08,0.68,0.6,1.24,264,3,0,3.7,0.6,2024-03-02T15:00:00Z,90,10,0,0,0,0,27,0,483653,1,0,3,34.0,2,-11453,10853,22306,58,False,0,487117.0,Evan,Ferguson,132.0,123.0,179.0,FWD,FWD,FWD,5.5,487117,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,-3,0,2
304455,Joël Veltman,DEF,Brighton,0.8,0,0,18,0,18.5,151,0.1,0.1,0.0,1.24,264,3,0,4.3,20.2,2024-03-02T15:00:00Z,90,10,0,0,0,0,27,0,46343,1,0,3,4.0,1,-541,260,801,43,False,0,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,2,4,2,1,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,20,0,1
604785,Alex Iwobi,MID,Fulham,3.5,0,0,10,1,35.4,256,0.07,0.07,0.0,0.84,264,0,0,4.9,12.0,2024-03-02T15:00:00Z,68,5,0,0,0,0,27,0,44068,1,0,3,2.0,3,6025,7188,1163,53,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,0,0,1,1,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,3
37234,Adam Lallana,MID,Brighton,0.8,0,0,13,0,34.1,138,0.2,0.23,0.03,0.62,264,2,0,4.2,4.4,2024-03-02T15:00:00Z,58,10,0,0,0,0,27,0,4981,1,0,3,3.0,1,7,103,96,49,False,0,39155.0,Adam,Lallana,138.0,463.0,0.0,MID,MID,MID,0.0,39155,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,1
877401,Calvin Bassey,DEF,Fulham,4.2,0,0,26,1,0.2,610,0.0,0.0,0.0,1.17,264,0,0,1.0,9.4,2024-03-02T15:00:00Z,90,5,0,0,0,0,27,0,21733,1,0,3,0.0,6,3869,4223,354,44,True,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,1,3,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,27,0,6
215168,Bernd Leno,GK,Fulham,3.8,0,1,33,1,0.0,275,0.0,0.0,0.0,1.17,264,0,0,3.6,35.8,2024-03-02T15:00:00Z,90,5,0,0,0,0,27,5,1605752,1,0,3,0.0,8,-12876,18313,31189,48,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,2,0,0,0,12,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,3,0,36,1,8
