fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
262550,Bobby De Cordova-Reid,MID,Leicester,2.8,0,0,0,0,0.8,290,0.01,0.01,0.0,0.96,257,3,0,0.3,2.4,2025-02-21T20:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,7751,1,4,0,0.0,0,111,560,449,52,True,1,96994.0,Bobby,De Cordova-Reid,270.0,290.0,0.0,MID,MID,MID,0.0,96994.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,0
1340895,Bilal El Khannouss,MID,Leicester,3.5,0,0,14,0,38.8,635,0.25,0.25,0.0,1.52,257,4,0,5.7,13.8,2025-02-21T20:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,23081,1,4,0,4.0,2,-155,2151,2306,48,True,0,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,2
711357,Ethan Pinnock,DEF,Brentford,1.8,0,0,29,1,1.0,104,0.0,0.0,0.0,0.51,257,0,0,2.3,19.6,2025-02-21T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,33517,1,4,0,2.0,6,656,1100,444,44,False,0,231065.0,Ethan,Pinnock,112.0,104.0,111.0,DEF,DEF,DEF,4.5,231065.0,0.0,0.0,8.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,29.0,0,8
759580,Stephy Mavididi,MID,Leicester,0.8,0,0,0,0,0.8,298,0.0,0.0,0.0,0.56,257,1,0,0.5,2.2,2025-02-21T20:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,33912,0,4,0,2.0,1,-760,329,1089,50,True,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,1
266520,Christian Nørgaard,MID,Brentford,3.0,0,0,26,0,2.1,101,0.01,0.25,0.24,0.42,257,0,1,7.3,37.4,2025-02-21T20:00:00Z,45,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,23637,1,4,0,33.0,6,-617,761,1378,48,False,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,26.0,0,6
688273,Vitaly Janelt,MID,Brentford,1.8,0,0,9,1,2.9,94,0.03,0.03,0.0,0.45,257,0,0,0.8,5.2,2025-02-21T20:00:00Z,72,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,24055,1,4,0,0.0,3,-660,173,833,49,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,3
1010426,Keane Lewis-Potter,MID,Brentford,2.2,0,0,17,1,41.1,98,0.3,0.3,0.0,0.51,257,0,0,6.5,17.4,2025-02-21T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,11256,1,4,0,6.0,3,-308,284,592,50,False,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,3,0,0,0,12,0,0,0,0,0.0,-0.0,29.0,0,6
330643,Mark Flekken,GK,Brentford,5.0,0,0,31,1,10.0,91,0.01,0.01,0.0,0.51,257,0,0,4.3,32.8,2025-02-21T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,26,3,1046797,1,4,0,0.0,7,75522,82331,6809,44,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,34.0,0,7
1083796,Kevin Schade,MID,Brentford,6.2,0,0,10,1,3.1,106,0.03,0.24,0.21,0.51,257,0,0,2.3,2.4,2025-02-21T20:00:00Z,86,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,164099,1,4,0,17.0,3,92730,96198,3468,51,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,3
1211437,Victor Kristiansen,DEF,Leicester,0.8,0,0,-6,0,2.3,296,0.05,0.05,0.0,1.52,257,4,0,2.3,18.2,2025-02-21T20:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,13974,1,4,0,2.0,0,-68,428,496,44,True,0,481510.0,Victor,Kristiansen,0.0,296.0,0.0,0,DEF,DEF,0.0,481510.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-6.0,0,0
693678,Wout Faes,DEF,Leicester,0.8,0,0,-4,0,1.1,291,0.01,0.01,0.0,1.52,257,4,0,3.1,25.6,2025-02-21T20:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,727344,1,4,0,4.0,0,-1813,11497,13310,39,True,0,218218.0,Wout,Faes,0.0,291.0,0.0,0,DEF,DEF,0.0,218218.0,0.0,0.0,5.0,1.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,-4.0,0,2
1429912,Michael Kayode,DEF,Brentford,1.0,0,0,5,0,0.2,757,0.0,0.0,0.0,0.05,257,0,0,0.5,2.4,2025-02-21T20:00:00Z,6,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,983,0,4,0,2.0,1,138,222,84,45,False,0,607464.0,Michael,Kayode,0.0,757.0,110.0,0,DEF,DEF,4.5,607464.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,1
888912,Mikkel Damsgaard,MID,Brentford,5.5,2,1,35,1,53.3,89,0.5,0.5,0.0,0.45,257,0,0,11.3,50.0,2025-02-21T20:00:00Z,71,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,161667,1,4,0,10.0,10,125,11924,11799,50,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,35.0,1,10
963965,Fábio Freitas Gouveia Carvalho,MID,Brentford,2.0,0,0,24,0,10.4,314,0.02,0.11,0.09,0.06,257,0,1,6.3,35.4,2025-02-21T20:00:00Z,18,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,51233,0,4,0,17.0,6,-798,519,1317,45,False,0,244858.0,Fábio,Freitas Gouveia Carvalho,0.0,314.0,123.0,0,MID,MID,5.0,244858.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,24.0,0,6
533228,Wilfred Ndidi,MID,Leicester,1.0,0,0,11,0,5.5,300,0.03,0.03,0.0,1.23,257,3,0,2.0,6.0,2025-02-21T20:00:00Z,76,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,19138,1,4,0,8.0,2,57,251,194,49,True,0,203341.0,Wilfred,Ndidi,0.0,300.0,0.0,0,MID,MID,0.0,203341.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
1006676,Caleb Okoli,DEF,Leicester,0.5,0,0,1,0,1.4,301,0.03,0.03,0.0,1.23,257,3,0,1.7,13.4,2025-02-21T20:00:00Z,82,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,69980,1,4,0,2.0,0,-980,625,1605,40,True,1,473341.0,Caleb,Okoli,0.0,301.0,0.0,0,DEF,DEF,0.0,473341.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,1.0,0,2
923312,Bryan Mbeumo,MID,Brentford,6.5,1,3,44,1,35.6,99,0.71,0.9,0.19,0.51,257,0,1,15.9,61.2,2025-02-21T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,4240132,1,4,0,62.0,14,262097,323852,61755,79,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,44.0,3,14
961306,Nathan Collins,DEF,Brentford,5.5,0,0,32,1,1.3,88,0.01,0.01,0.0,0.51,257,0,0,3.4,32.2,2025-02-21T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,310201,1,4,0,0.0,6,61783,66438,4655,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830.0,0.0,0.0,12.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,32.0,0,8
552718,Kristoffer Ajer,DEF,Brentford,3.5,0,0,28,1,16.7,86,0.05,0.07,0.02,0.46,257,0,0,3.8,16.2,2025-02-21T20:00:00Z,83,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,21591,1,4,0,5.0,6,2049,2298,249,44,False,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,0,6
