fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
821100,Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,31,0,2.2,566,0.0,1.35,1.35,1.0,320,1,1,9.8,33.4,2025-04-13T13:00:00Z,69,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,471463,1,2,4,62.0,6,-25089,53295,78384,54,True,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412,2,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,7
894803,Djed Spence,DEF,Spurs,0.0,0,0,1,0,8.3,504,0.03,0.03,0.0,2.39,320,4,0,3.3,20.2,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,20,1,0,0,0,32,0,124176,1,2,4,4.0,-2,-4075,3161,7236,44,False,0,232859.0,Djed,Spence,517.0,504.0,573.0,DEF,DEF,DEF,4.5,232859,0,2,2,3,1,1,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-2
538501,Guglielmo Vicario,GK,Spurs,0.0,0,0,2,0,0.0,508,0.0,0.0,0.0,2.39,320,4,0,1.8,18.4,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,32,2,223733,1,2,4,0.0,0,-5668,2020,7688,48,False,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,2,0,0,0,7,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0
786580,Marshall Munetsi,MID,Wolves,0.0,1,0,21,0,13.7,770,0.02,0.15,0.13,1.96,320,2,0,4.5,8.2,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,9651,1,2,4,23.0,5,-5049,199,5248,50,True,0,433312.0,Marshall,Munetsi,0.0,770.0,648.0,0,MID,MID,5.5,433312,1,1,1,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
935379,Dejan Kulusevski,MID,Spurs,0.0,0,0,4,0,0.5,492,0.0,0.0,0.0,0.58,320,1,0,0.5,2.6,2025-04-13T13:00:00Z,15,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,266537,0,2,4,2.0,1,-16773,89,16862,62,False,0,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044,0,1,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1323305,Archie Gray,MID,Spurs,0.0,0,0,9,0,4.3,489,0.01,0.01,0.0,2.39,320,4,0,1.2,5.8,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,21140,1,2,4,2.0,2,-688,113,801,46,False,0,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701,0,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
239920,Matt Doherty,DEF,Wolves,0.0,0,0,4,0,0.1,543,0.0,0.0,0.0,0.77,320,0,0,0.7,6.4,2025-04-13T13:00:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,45062,1,2,4,0.0,1,-2079,1619,3698,43,True,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1107280,Pape Matar Sarr,MID,Spurs,0.0,0,0,3,0,0.6,499,0.0,0.05,0.05,0.94,320,2,0,0.9,0.2,2025-04-13T13:00:00Z,54,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,23640,1,2,4,8.0,1,-1090,383,1473,47,False,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1013277,Toti António Gomes,DEF,Wolves,0.0,0,0,5,0,1.3,567,0.0,0.0,0.0,1.96,320,2,0,1.7,15.6,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,25612,1,2,4,0.0,0,-1016,537,1553,43,True,1,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362,0,1,6,1,2,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0
789066,Cristian Romero,DEF,Spurs,0.0,1,0,12,0,12.4,498,0.03,0.16,0.13,2.39,320,4,0,5.2,22.6,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,406914,1,2,4,17.0,3,-1747,3280,5027,49,False,0,221632.0,Cristian,Romero,511.0,498.0,569.0,DEF,DEF,DEF,5.0,221632,1,1,6,1,2,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,3
848034,Santiago Bueno,DEF,Wolves,0.0,0,0,-2,0,0.3,564,0.0,0.0,0.0,1.18,320,2,0,0.8,8.0,2025-04-13T13:00:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,8730,0,2,4,0.0,0,-137,45,182,43,True,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480,0,0,4,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
240054,Pablo Sarabia,MID,Wolves,0.0,0,0,3,0,26.4,565,0.13,0.25,0.12,1.27,320,2,0,3.8,6.0,2025-04-13T13:00:00Z,48,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,9398,0,2,4,6.0,1,653,957,304,50,True,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,1,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
493165,James Maddison,MID,Spurs,0.0,0,0,19,0,40.3,494,0.17,0.24,0.07,1.8,320,3,0,5.9,11.6,2025-04-13T13:00:00Z,74,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,538638,1,2,4,7.0,2,-16051,9308,25359,74,False,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,0,4,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,2
276121,Ben Davies,DEF,Spurs,0.0,0,0,-5,0,11.4,484,0.11,0.2,0.09,2.39,320,4,0,2.9,12.0,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,17769,1,2,4,6.0,-1,-55,158,213,43,False,1,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,0,1,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,-1
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,0.0,0,2,36,0,21.3,541,0.15,0.69,0.54,0.95,320,1,1,8.5,43.2,2025-04-13T13:00:00Z,20,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,642538,0,2,4,20.0,7,20858,43826,22968,68,True,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,1,1,1,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,-6,0,0,0,0,0,30,0,6
1174296,André Trindade da Costa Neto,MID,Wolves,0.0,0,0,16,0,1.9,642,0.01,0.01,0.0,1.96,320,2,0,0.9,7.4,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,3742,1,2,4,0.0,2,-244,73,317,50,True,0,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291,0,1,0,0,2,0,10,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,4
1076756,Brennan Johnson,MID,Spurs,0.0,1,0,21,0,21.1,491,0.11,0.19,0.08,2.39,320,4,0,4.7,21.6,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,300176,1,2,4,4.0,5,32028,43641,11613,62,False,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,2,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
