fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1077975,Armando Broja,FWD,Everton,0.2,0,0,4,0,0.6,156,0.0,0.0,0.0,0.0,284,0,0,0.4,1.2,2025-03-15T15:00:00Z,10,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,5601,0,1,1,2.0,1,-13,42,55,53,True,0,440323.0,Armando,Broja,193.0,156.0,0.0,FWD,FWD,FWD,0.0,440323,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
865931,Max Kilman,DEF,West Ham,4.5,0,0,13,0,23.3,524,0.03,0.03,0.0,1.0,284,1,0,5.3,25.6,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,150035,1,1,1,4.0,2,7282,9595,2313,43,False,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,0,1,6,1,0,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
267371,Emerson Palmieri dos Santos,DEF,West Ham,0.8,0,0,14,0,17.6,520,0.22,0.22,0.0,1.0,284,1,0,4.4,24.4,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,65664,1,1,1,2.0,2,-1221,645,1866,44,False,0,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,1,4,1,0,1,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
352887,Abdoulaye Doucouré,MID,Everton,1.3,0,0,5,0,5.2,217,0.18,0.38,0.2,0.46,284,1,0,2.7,0.4,2025-03-15T15:00:00Z,67,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,64150,1,1,1,21.0,2,6880,10460,3580,51,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
524437,Tomáš Souček,MID,West Ham,6.2,0,3,30,0,2.8,530,0.02,0.13,0.11,1.0,284,1,1,11.3,52.4,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,171185,1,1,1,58.0,10,3790,7294,3504,49,False,0,215439.0,Tomáš,Souček,542.0,530.0,613.0,MID,MID,MID,6.0,215439,2,2,4,0,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,3,10
210164,Alphonse Areola,GK,West Ham,4.5,0,0,13,0,0.0,513,0.0,0.0,0.0,1.0,284,1,0,3.1,30.8,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,4,511789,1,1,1,0.0,3,26372,32512,6140,42,False,0,84182.0,Alphonse,Areola,524.0,513.0,600.0,GK,GK,GK,4.5,84182,0,0,3,0,0,0,8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,16,0,3
874025,Vitalii Mykolenko,DEF,Everton,3.3,0,0,15,0,36.5,231,0.13,0.13,0.0,0.83,284,1,0,6.2,21.6,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,1013511,1,1,1,4.0,2,16061,35381,19320,44,True,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967,0,2,4,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
1356310,Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,2,0,0.3,237,0.0,0.07,0.07,0.0,284,0,0,2.5,2.2,2025-03-15T15:00:00Z,11,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,1965,0,1,1,22.0,0,48,145,97,49,True,1,491012.0,Youssef,Ramalho Chermiti,645.0,237.0,312.0,FWD,FWD,FWD,5.0,491012,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1068482,Evan Ferguson,FWD,West Ham,1.0,0,0,3,0,0.0,123,0.0,0.0,0.0,0.08,284,0,0,0.0,0.0,2025-03-15T15:00:00Z,1,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,33307,0,1,1,0.0,1,-662,1180,1842,55,False,0,487117.0,Evan,Ferguson,132.0,123.0,179.0,FWD,FWD,FWD,5.5,487117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
523825,Jarrod Bowen,MID,West Ham,5.8,1,0,22,0,23.2,514,0.06,0.3,0.24,1.0,284,1,0,8.5,25.4,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,1360377,1,1,1,36.0,5,162721,194852,32131,75,False,0,178186.0,Jarrod,Bowen,526.0,514.0,624.0,MID,MID,FWD,8.0,178186,2,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,5
950474,James Garner,MID,Everton,2.0,0,0,13,0,7.1,223,0.03,0.03,0.0,0.83,284,1,0,2.1,14.2,2025-03-15T15:00:00Z,78,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,2427,1,1,1,0.0,2,2,159,157,49,True,0,232928.0,James,Garner,250.0,223.0,303.0,MID,MID,MID,5.0,232928,0,0,2,1,2,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
586768,Guido Rodríguez,MID,West Ham,0.2,0,0,3,0,0.0,588,0.0,0.0,0.0,0.08,284,0,0,0.0,0.0,2025-03-15T15:00:00Z,1,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,7041,0,1,1,0.0,1,-23,39,62,48,False,0,197024.0,Guido,Rodríguez,0.0,588.0,618.0,0,MID,MID,5.0,197024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
760320,Aaron Wan-Bissaka,DEF,West Ham,5.8,0,0,10,0,3.5,388,0.03,0.03,0.0,1.0,284,1,0,2.8,20.6,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,821864,1,1,1,4.0,2,84076,98187,14111,45,False,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590,0,1,5,0,3,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
1098607,Jake O'Brien,DEF,Everton,7.3,0,2,27,0,44.6,582,0.12,0.44,0.32,0.83,284,1,1,14.5,56.0,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,42118,1,1,1,44.0,10,3323,4216,893,45,True,0,512462.0,Jake,O'Brien,235.0,582.0,293.0,DEF,DEF,DEF,5.0,512462,2,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,2,10
1030829,Jarrad Branthwaite,DEF,Everton,2.0,0,0,12,0,1.7,219,0.01,0.01,0.0,0.83,284,1,0,2.4,22.6,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,203037,1,1,1,0.0,2,6218,10662,4444,48,True,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455,0,0,9,0,0,0,8,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,4
719219,Konstantinos Mavropanos,DEF,West Ham,1.2,0,0,12,0,0.3,528,0.0,0.0,0.0,1.0,284,1,0,1.8,17.6,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,14590,1,1,1,0.0,2,-26,99,125,43,False,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963,0,0,7,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
751649,Jack Harrison,MID,Everton,4.7,0,0,14,0,31.3,224,0.22,0.31,0.09,0.83,284,1,0,6.1,13.8,2025-03-15T15:00:00Z,78,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,34902,1,1,1,16.0,2,8891,9941,1050,52,True,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399,0,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,0.8,0,0,5,1,5.3,527,0.05,0.2,0.15,0.56,284,0,0,1.1,1.8,2025-03-15T15:00:00Z,82,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,107852,1,1,1,4.0,2,484,1133,649,57,False,1,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,2,1,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
