fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
950830,Joshua Zirkzee,FWD,Man Utd,0.0,1,0,13,0,2.2,389,0.01,0.24,0.23,1.93,217,3,0,2.3,5.0,2025-01-19T14:00:00Z,83,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,175663,1,3,1,16.0,5,-995,5079,6074,65,True,0,458249.0,Joshua,Zirkzee,0.0,389.0,466.0,0,FWD,FWD,6.0,458249,0,3,0,1,1,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,5
611491,André Onana,GK,Man Utd,0.0,0,0,-8,0,0.0,383,0.0,0.0,0.0,1.93,217,3,0,0.0,0.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,813014,1,3,1,0.0,1,-41011,7921,48932,51,True,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,1
769895,Matthijs de Ligt,DEF,Man Utd,0.0,0,0,3,0,21.4,593,0.01,0.07,0.06,1.93,217,3,0,3.6,10.8,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,392392,1,3,1,4.0,1,-6098,4835,10933,49,True,0,209365.0,Matthijs,de Ligt,0.0,593.0,436.0,0,DEF,DEF,5.0,209365,0,1,2,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
201690,Lewis Dunk,DEF,Brighton,0.0,0,0,12,0,1.8,120,0.01,0.01,0.0,1.48,217,1,0,1.9,17.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,368143,1,3,1,0.0,2,-9009,3950,12959,43,False,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,0,1,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
967622,Antony Matheus dos Santos,MID,Man Utd,0.0,0,0,5,0,4.3,365,0.03,0.03,0.0,0.0,217,0,0,0.8,2.0,2025-01-19T14:00:00Z,6,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,22805,0,3,1,2.0,1,-133,351,484,57,True,0,467169.0,Antony Matheus,dos Santos,372.0,365.0,454.0,MID,MID,MID,6.0,467169,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
751550,Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,-3,0,15.7,369,0.04,0.04,0.0,1.93,217,3,0,3.9,17.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,687538,1,3,1,6.0,1,-34873,4749,39622,50,True,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,1,2,0,2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,1
113836,Danny Welbeck,FWD,Brighton,0.0,0,0,10,0,2.3,148,0.01,0.3,0.29,1.09,217,1,0,2.1,5.4,2025-01-19T14:00:00Z,68,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,655532,1,3,1,13.0,2,-14374,8199,22573,55,False,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,0,3,0,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
1400227,Yankuba Minteh,MID,Brighton,0.0,1,3,45,0,21.1,135,0.65,1.19,0.54,1.09,217,1,1,10.6,58.0,2025-01-19T14:00:00Z,68,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,38822,1,3,1,27.0,12,-1011,130,1141,50,False,1,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,1,0,0,3,1,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45,3,12
1354561,Diego Gómez,MID,Brighton,0.0,0,0,3,0,0.3,714,0.01,0.01,0.0,0.0,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,1,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,281,0,3,1,0.0,1,74,118,44,55,False,0,514254.0,Diego,Gómez,0.0,714.0,169.0,0,MID,MID,5.0,514254,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,0.0,0,0,5,0,3.4,129,0.01,0.01,0.0,1.48,217,1,0,1.6,3.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,1683472,1,3,1,10.0,2,-134905,47505,182410,56,False,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,1,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1203665,Alejandro Garnacho,MID,Man Utd,0.0,0,0,1,0,0.5,372,0.0,0.07,0.07,0.27,217,1,0,1.0,0.0,2025-01-19T14:00:00Z,26,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,548402,0,3,1,11.0,1,-13939,3063,17002,60,True,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1358581,Leny Yoro,DEF,Man Utd,0.0,0,0,-3,0,2.1,572,0.01,0.1,0.09,1.93,217,3,0,1.7,9.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,23770,1,3,1,5.0,0,-286,1556,1842,43,True,1,550864.0,Leny,Yoro,0.0,572.0,444.0,0,DEF,DEF,4.5,550864,0,1,2,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
1073742,Julio Enciso,MID,Brighton,0.0,0,0,1,0,0.1,121,0.0,0.0,0.0,0.0,217,0,0,0.4,0.2,2025-01-19T14:00:00Z,1,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,7990,0,3,1,4.0,1,-402,115,517,54,False,0,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
688278,Pervis Estupiñán,DEF,Brighton,0.0,0,0,10,0,2.5,122,0.0,0.0,0.0,1.41,217,1,0,1.5,12.0,2025-01-19T14:00:00Z,83,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,158904,1,3,1,0.0,2,-5016,6891,11907,50,False,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,0,2,2,1,1,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
956925,Georginio Rutter,MID,Brighton,0.0,0,0,24,0,1.4,618,0.02,0.29,0.27,0.38,217,0,1,5.8,35.4,2025-01-19T14:00:00Z,21,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,55999,0,3,1,21.0,6,-4337,1483,5820,51,False,0,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,6
416850,Solly March,MID,Brighton,0.0,0,0,2,0,5.0,132,0.02,0.02,0.0,0.38,217,0,0,1.1,6.4,2025-01-19T14:00:00Z,21,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,2610,0,3,1,0.0,0,-169,347,516,65,False,1,109345.0,Solly,March,140.0,132.0,159.0,MID,MID,MID,6.0,109345,0,1,0,1,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
974618,Jan Paul van Hecke,DEF,Brighton,0.0,0,0,8,0,1.2,144,0.01,0.01,0.0,1.48,217,1,0,2.5,21.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,97381,1,3,1,2.0,2,-2332,3776,6108,45,False,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,0,2,1,0,2,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
304455,Joël Veltman,DEF,Brighton,0.0,0,0,7,0,2.2,145,0.01,0.01,0.0,1.48,217,1,0,2.0,15.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,205618,1,3,1,2.0,2,-5683,1520,7203,44,False,0,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,1,4,0,0,1,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
1070052,Amad Diallo,MID,Man Utd,0.0,0,0,14,0,47.2,364,0.14,0.24,0.1,1.93,217,3,0,8.4,17.8,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,2570600,1,3,1,19.0,2,561899,599979,38080,55,True,0,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,0,3,1,2,1,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
255610,Harry Maguire,DEF,Man Utd,0.0,0,0,-2,0,1.4,377,0.01,0.01,0.0,1.93,217,3,0,1.9,15.2,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,66441,1,3,1,2.0,0,-437,3670,4107,49,True,1,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658,0,1,4,0,1,0,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
1292810,Kobbie Mainoo,MID,Man Utd,0.0,0,0,8,0,6.0,378,0.01,0.01,0.0,1.66,217,2,0,1.1,3.2,2025-01-19T14:00:00Z,63,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,211893,1,3,1,2.0,2,-1889,1344,3233,52,True,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,0,0,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
