fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
498532,Pelly Ruddock Mpanzu,MID,Luton,1.1,0,0,-2,0,0.0,582,0.0,0.26,0.26,2.88,4,3,0,0.0,0.0,2023-08-12T14:00:00Z,87,5,0,0,0,0,1,0,4946,1,1,4,0.0,2,0,0,0,50,False,0,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,0,1,0,0,1,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,0,2
862608,Kaoru Mitoma,MID,Brighton,2.8,1,1,26,0,61.9,143,0.62,0.64,0.02,1.45,4,1,0,11.3,28.6,2023-08-12T14:00:00Z,90,12,0,0,0,0,1,0,3166456,1,1,4,22.0,5,0,0,0,65,True,1,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,0,3,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,29,0,4
1227012,Simon Adingra,MID,Brighton,2.1,0,0,20,0,1.3,122,0.01,0.26,0.25,1.04,4,1,1,6.9,33.0,2023-08-12T14:00:00Z,16,12,0,0,0,0,1,0,18476,0,1,4,35.0,6,0,0,0,50,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,22,0,6
131408,Thomas Kaminski,GK,Luton,1.9,0,1,26,0,0.0,614,0.0,0.0,0.0,4.1,4,4,0,0.0,0.0,2023-08-12T14:00:00Z,90,5,0,0,0,0,1,8,10715,1,1,4,0.0,3,0,0,0,45,False,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,2,0,0,0,11,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,6,0,32,2,4
942549,Billy Gilmour,MID,Brighton,2.1,0,0,4,0,5.0,133,0.05,0.07,0.02,1.04,4,1,0,1.8,6.0,2023-08-12T14:00:00Z,16,12,0,0,0,0,1,0,8698,0,1,4,7.0,1,0,0,0,50,True,0,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,1
873237,Elijah Adebayo,FWD,Luton,0.9,0,0,5,0,0.0,314,0.09,0.09,0.0,1.55,4,1,0,0.0,0.0,2023-08-12T14:00:00Z,63,5,0,0,0,0,1,0,96850,1,1,4,0.0,2,0,0,0,50,False,0,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,2.4,0,1,26,0,0.0,135,0.03,1.33,1.3,1.2,4,1,1,0.0,0.0,2023-08-12T14:00:00Z,87,12,0,0,0,0,1,0,2090041,1,1,4,0.0,7,0,0,0,55,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,2,5,1,2,0,0,5,2,0,0,0,1,1,0,0,0,0,0,0,0,5,4,0,-12,23,0,6
167008,Pascal Groß,MID,Brighton,2.8,0,0,18,0,73.4,134,0.47,0.96,0.49,1.45,4,1,0,13.6,29.0,2023-08-12T14:00:00Z,90,12,0,0,0,0,1,0,374471,1,1,4,34.0,2,0,0,0,65,True,0,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,1,1,1,1,2,1,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,21,0,2
688278,Pervis Estupiñán,DEF,Brighton,2.9,1,3,34,0,79.3,131,0.86,0.97,0.11,1.45,4,1,0,16.0,46.0,2023-08-12T14:00:00Z,90,12,0,0,0,0,1,0,4354859,1,1,4,35.0,7,0,0,0,50,True,1,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,2,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,38,3,7
674009,Chiedozie Ogbene,FWD,Luton,0.9,0,0,3,0,0.0,328,0.0,0.0,0.0,1.76,4,2,0,0.0,0.0,2023-08-12T14:00:00Z,14,5,0,0,0,0,1,0,14400,0,1,4,0.0,1,0,0,0,50,False,0,229164.0,Chiedozie,Ogbene,328.0,632.0,0.0,FWD,MID,FWD,0.0,229164,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
541330,Marvelous Nakamba,MID,Luton,0.5,0,0,9,0,10.8,52,0.01,0.02,0.01,4.1,4,4,0,2.6,12.8,2023-08-12T14:00:00Z,90,5,0,0,0,0,1,0,112853,1,1,4,2.0,2,0,0,0,45,False,0,184704.0,Marvelous,Nakamba,52.0,0.0,0.0,MID,0,MID,0.0,184704,0,1,0,2,0,1,7,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,2
107917,Jason Steele,GK,Brighton,2.9,0,0,18,0,0.0,148,0.0,0.0,0.0,1.45,4,1,0,2.2,22.2,2023-08-12T14:00:00Z,90,12,0,0,0,0,1,2,490913,1,1,4,0.0,2,0,0,0,45,True,0,49262.0,Jason,Steele,148.0,142.0,138.0,GK,GK,GK,4.5,49262,0,0,0,0,0,0,8,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,20,0,2
