fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1054122,Boubacar Traoré,MID,Wolves,1.5,0,0,7,0,4.6,574,0.03,0.03,0.0,0.94,109,2,0,1.0,5.6,2023-11-04T15:00:00Z,20,17,0,0,0,0,11,0,47979,0,1,2,0.0,1,672,2878,2206,44,False,0,476502.0,Boubacar,Traoré,574.0,534.0,649.0,MID,MID,MID,5.0,476502,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
511032,Ben Osborn,MID,Sheffield Utd,0.2,0,0,4,0,10.1,489,0.0,0.0,0.0,0.0,109,0,0,1.4,2.0,2023-11-04T15:00:00Z,1,20,0,0,0,0,11,0,1314,0,1,2,2.0,1,-11,17,28,48,True,0,167878.0,Ben,Osborn,489.0,0.0,0.0,MID,0,MID,0.0,167878,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
210971,Oliver Norwood,MID,Sheffield Utd,3.8,0,3,28,0,16.3,488,0.11,0.93,0.82,1.33,109,1,1,8.4,43.8,2023-11-04T15:00:00Z,90,20,0,0,0,0,11,0,2551,1,1,2,24.0,10,35,127,92,48,True,0,79934.0,Oliver,Norwood,488.0,0.0,0.0,MID,0,MID,0.0,79934,1,0,2,1,0,0,7,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,-6,24,2,9
933845,Rayan Aït-Nouri,DEF,Wolves,1.5,0,0,13,0,15.7,545,0.26,0.83,0.57,1.06,109,2,0,3.5,13.2,2023-11-04T15:00:00Z,90,17,0,0,0,0,11,0,41595,1,1,2,6.0,1,6675,8348,1673,45,False,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,2,0,3,2,0,9,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,15,0,1
421786,Mario Lemina,MID,Wolves,4.2,0,0,9,0,3.3,565,0.01,0.28,0.27,1.06,109,2,0,4.7,6.4,2023-11-04T15:00:00Z,90,17,0,0,0,0,11,0,7253,1,1,2,37.0,2,3249,3617,368,49,False,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,1,1,2,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,12,0,2
1050158,Fábio Silva,FWD,Wolves,0.5,0,0,-7,0,0.3,552,0.0,0.0,0.0,0.91,109,1,0,0.0,0.0,2023-11-04T15:00:00Z,9,17,0,0,0,0,11,0,21988,0,1,2,0.0,0,-350,941,1291,53,False,1,449988.0,Fábio,Silva,552.0,545.0,655.0,FWD,FWD,FWD,5.0,449988,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7,0,0
940442,Tommy Doyle,MID,Wolves,1.8,0,0,9,1,1.4,351,0.0,0.06,0.06,0.12,109,0,0,1.1,2.4,2023-11-04T15:00:00Z,69,17,0,0,0,0,11,0,5359,1,1,2,7.0,2,749,1159,410,44,False,1,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,1,2,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,2
202181,Jack Robinson,DEF,Sheffield Utd,0.5,0,0,10,0,0.8,576,0.01,0.01,0.0,1.33,109,1,0,2.3,20.6,2023-11-04T15:00:00Z,90,20,0,0,0,0,11,0,8959,1,1,2,2.0,2,-325,229,554,44,True,0,83427.0,Jack,Robinson,576.0,0.0,0.0,DEF,0,DEF,0.0,83427,0,0,4,1,2,1,3,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,4
775355,Gustavo Hamer,MID,Sheffield Utd,1.2,0,0,6,0,13.1,663,0.05,0.08,0.03,1.33,109,1,0,1.6,0.0,2023-11-04T15:00:00Z,89,20,0,0,0,0,11,0,25305,1,1,2,3.0,1,-1617,1148,2765,50,True,1,196100.0,Gustavo,Hamer,663.0,0.0,0.0,MID,0,MID,0.0,196100,0,2,0,0,1,0,12,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,8,0,3
789646,Jayden Bogle,DEF,Sheffield Utd,0.5,0,0,8,0,1.0,476,0.02,0.07,0.05,1.33,109,1,0,2.5,12.6,2023-11-04T15:00:00Z,90,20,0,0,0,0,11,0,7425,1,1,2,11.0,2,-584,487,1071,45,True,0,226182.0,Jayden,Bogle,476.0,0.0,342.0,DEF,0,DEF,4.5,226182,0,1,2,3,0,0,5,5,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,2
