fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
950830,Joshua Zirkzee,FWD,Man Utd,0.0,0,0,6,0,10.8,389,0.34,0.34,0.0,0.63,196,0,0,1.8,3.0,2025-01-05T16:30:00Z,4,False,12,0,0,0,0,20,0,170200,0,2,2,4.0,1,-6268,996,7264,65,False,0,458249.0,Joshua,Zirkzee,0.0,389.0,466.0,0,FWD,FWD,6.0,458249,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
760712,Trent Alexander-Arnold,DEF,Liverpool,5.4,0,0,0,0,15.3,311,0.1,0.16,0.06,0.67,196,2,0,3.6,13.8,2025-01-05T16:30:00Z,85,False,14,0,0,0,0,20,0,3103155,1,2,2,7.0,0,319337,373163,53826,72,True,1,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,1,0,4,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611491,André Onana,GK,Man Utd,0.4,0,0,8,0,0.0,383,0.0,0.0,0.0,2.82,196,2,0,3.4,33.6,2025-01-05T16:30:00Z,90,False,12,0,0,0,0,20,4,805859,1,2,2,0.0,2,-121297,4211,125508,51,False,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,2,0,0,0,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,12,0,2
769895,Matthijs de Ligt,DEF,Man Utd,-0.4,0,0,-2,0,0.6,593,0.01,0.14,0.13,2.18,196,2,0,1.1,0.6,2025-01-05T16:30:00Z,82,False,12,0,0,0,0,20,0,392170,1,2,2,10.0,0,-25123,2440,27563,49,False,1,209365.0,Matthijs,de Ligt,0.0,593.0,436.0,0,DEF,DEF,5.0,209365,0,2,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
820140,Ibrahima Konaté,DEF,Liverpool,0.6,0,0,10,0,2.6,326,0.02,0.02,0.0,1.05,196,2,0,4.7,40.4,2025-01-05T16:30:00Z,90,False,14,0,0,0,0,20,0,340708,1,2,2,4.0,1,-22766,4533,27299,51,True,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,1,9,0,3,3,6,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
806552,Cody Gakpo,FWD,Liverpool,7.6,0,0,30,0,1.3,321,0.01,0.51,0.5,0.67,196,2,1,6.7,38.4,2025-01-05T16:30:00Z,85,False,14,0,0,0,0,20,0,823303,1,2,2,27.0,6,241026,298090,57064,73,True,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,1,1,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,-6,0,0,0,0,0,24,0,7
831489,Alexis Mac Allister,MID,Liverpool,6.6,2,2,32,0,24.5,329,0.24,0.67,0.43,1.05,196,2,0,8.9,33.6,2025-01-05T16:30:00Z,90,False,14,0,0,0,0,20,0,177980,1,2,2,31.0,10,-1063,12679,13742,62,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,1,1,1,1,1,1,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,2,10
956683,Ryan Gravenberch,MID,Liverpool,3.4,0,0,17,0,32.8,323,0.31,0.38,0.07,1.05,196,2,0,5.6,14.8,2025-01-05T16:30:00Z,90,False,14,0,0,0,0,20,0,87113,1,2,2,8.0,2,-526,6665,7191,50,True,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,1,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
1113690,Conor Bradley,DEF,Liverpool,0.6,0,0,7,0,0.3,313,0.0,0.05,0.05,0.38,196,0,0,2.7,9.4,2025-01-05T16:30:00Z,4,False,14,0,0,0,0,20,0,23397,0,2,2,17.0,1,-934,58,992,47,True,0,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
357880,Andrew Robertson,DEF,Liverpool,2.2,0,0,7,0,30.8,335,0.08,0.08,0.0,1.05,196,2,0,4.8,17.0,2025-01-05T16:30:00Z,90,False,14,0,0,0,0,20,0,531071,1,2,2,0.0,1,-7513,22877,30390,59,True,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,0,1,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
751550,Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,2,0,5.8,369,0.17,0.21,0.04,2.82,196,2,0,3.9,18.2,2025-01-05T16:30:00Z,90,False,12,0,0,0,0,20,0,797156,1,2,2,15.0,0,-125292,4342,129634,50,False,1,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,0,6,1,0,0,8,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1203665,Alejandro Garnacho,MID,Man Utd,-0.2,0,0,2,0,11.1,372,0.01,0.04,0.03,0.76,196,0,0,2.3,2.4,2025-01-05T16:30:00Z,18,False,12,0,0,0,0,20,0,575397,0,2,2,9.0,1,-38317,2080,40397,60,False,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1358581,Leny Yoro,DEF,Man Utd,-0.2,0,0,3,0,0.1,572,0.0,0.0,0.0,0.63,196,0,0,0.2,1.8,2025-01-05T16:30:00Z,7,False,12,0,0,0,0,20,0,22244,0,2,2,0.0,1,-2140,1426,3566,43,False,0,550864.0,Leny,Yoro,0.0,572.0,444.0,0,DEF,DEF,4.5,550864,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
860914,Luis Díaz,MID,Liverpool,5.8,0,0,3,0,11.4,327,0.01,0.17,0.16,0.55,196,1,0,2.3,3.8,2025-01-05T16:30:00Z,59,False,14,0,0,0,0,20,0,2605060,1,2,2,8.0,1,292410,391829,99419,76,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
319784,Alisson Ramses Becker,GK,Liverpool,3.2,0,0,6,0,0.0,310,0.0,0.0,0.0,1.05,196,2,0,1.7,17.4,2025-01-05T16:30:00Z,90,False,14,0,0,0,0,20,2,751676,1,2,2,0.0,1,30903,61152,30249,54,True,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,6,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,1
570461,Diogo Teixeira da Silva,MID,Liverpool,4.4,0,0,5,0,0.1,317,0.0,0.26,0.26,0.51,196,1,0,2.3,3.6,2025-01-05T16:30:00Z,29,False,14,0,0,0,0,20,0,374139,0,2,2,19.0,1,-8552,18212,26764,72,True,0,194634.0,Diogo,Teixeira da Silva,294.0,317.0,0.0,MID,MID,MID,0.0,194634,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1070052,Amad Diallo,MID,Man Utd,4.6,0,3,36,0,8.3,364,0.23,0.38,0.15,2.82,196,2,1,7.5,39.0,2025-01-05T16:30:00Z,90,False,12,0,0,0,0,20,0,1588424,1,2,2,28.0,9,-240848,73456,314304,53,False,1,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,1,1,2,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,3,9
255610,Harry Maguire,DEF,Man Utd,0.0,0,0,-3,0,11.4,377,0.01,0.32,0.31,2.82,196,2,0,5.0,28.6,2025-01-05T16:30:00Z,90,False,12,0,0,0,0,20,0,52456,1,2,2,10.0,0,-961,1316,2277,49,False,1,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658,0,0,7,0,4,2,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-3,0,2
1292810,Kobbie Mainoo,MID,Man Utd,0.8,0,0,7,0,3.4,378,0.0,0.12,0.12,2.06,196,2,0,2.0,9.2,2025-01-05T16:30:00Z,71,False,12,0,0,0,0,20,0,212422,1,2,2,7.0,2,-2497,1577,4074,52,False,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,0,1,0,2,1,0,5,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
