fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1107620,Jarell Quansah,DEF,Liverpool,1.8,0,0,14,0,13.8,626,0.02,0.02,0.0,0.44,295,1,0,3.9,23.0,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,0,20795,1,1,2,2.0,2,2877,4161,1284,40,True,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,2,1,4,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
1352713,Carlos Baleba,MID,Brighton,1.5,0,0,14,0,1.7,690,0.0,0.04,0.04,2.79,295,2,0,2.1,15.8,2024-03-31T13:00:00Z,90,11,0,0,0,0,30,0,4859,1,1,2,3.0,2,-11,108,119,45,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,4,2,1,2,1,6,3,2,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,18,0,4
860914,Luis Díaz,MID,Liverpool,5.5,0,3,29,0,26.3,303,0.49,1.13,0.64,0.39,295,1,1,13.6,37.8,2024-03-31T13:00:00Z,88,5,0,0,0,0,30,0,1058177,1,1,2,72.0,10,35296,85807,50511,75,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,2,0,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,33,3,10
891855,Jakub Moder,MID,Brighton,1.2,0,0,9,0,1.3,144,0.0,0.05,0.05,2.57,295,2,0,2.4,17.4,2024-03-31T13:00:00Z,82,11,0,0,0,0,30,0,6503,1,1,2,5.0,2,7,70,63,44,False,0,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,0,1,3,2,0,1,5,3,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,10,0,4
1272440,Valentín Barco,DEF,Brighton,-0.2,0,0,1,0,0.0,816,0.0,0.0,0.0,0.04,295,0,0,0.0,0.2,2024-03-31T13:00:00Z,1,11,0,0,0,0,30,0,1398,0,1,2,0.0,1,13,104,91,40,False,0,543158.0,Valentín,Barco,816.0,116.0,0.0,DEF,DEF,DEF,0.0,543158,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1227012,Simon Adingra,MID,Brighton,1.5,0,0,6,0,12.3,122,0.09,0.09,0.0,2.57,295,2,0,2.6,7.2,2024-03-31T13:00:00Z,82,11,0,0,0,0,30,0,87373,1,1,2,6.0,2,-15613,1824,17437,50,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,2,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,0,2
202643,Wataru Endo,MID,Liverpool,1.8,0,0,7,0,4.0,668,0.04,0.04,0.0,0.44,295,1,0,1.7,10.8,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,0,11702,1,1,2,2.0,1,878,1159,281,54,True,1,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,1,1,2,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
568571,Joe Gomez,DEF,Liverpool,3.5,0,0,8,0,18.1,298,0.07,0.07,0.0,0.44,295,1,0,3.1,13.0,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,0,201750,1,1,2,0.0,1,16688,26312,9624,46,True,1,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,1,1,2,1,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
846005,Dominik Szoboszlai,MID,Liverpool,2.2,0,0,11,0,43.7,309,0.14,0.26,0.12,0.44,295,1,0,6.3,5.8,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,0,362969,1,1,2,13.0,2,4071,5952,1881,71,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,1,0,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,2
167008,Pascal Groß,MID,Brighton,2.8,0,0,11,0,30.8,134,0.08,0.08,0.0,2.79,295,2,0,5.2,19.6,2024-03-31T13:00:00Z,90,11,0,0,0,0,30,0,773677,1,1,2,2.0,1,-125276,12779,138055,65,False,1,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,0,2,1,0,0,1,8,3,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,13,0,3
