fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
865931,Max Kilman,DEF,West Ham,0.7,0,0,-2,0,0.4,524,0.0,0.0,0.0,1.91,197,4,0,1.6,15.2,2025-01-04T15:00:00Z,90,False,13,0,0,0,0,20,0,144774,1,1,4,0.0,0,-13790,353,14143,44,False,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
1174337,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,6.9,3,2,48,0,41.6,571,0.68,0.74,0.06,1.23,197,1,0,12.3,49.8,2025-01-04T15:00:00Z,79,False,19,0,0,0,0,20,0,178098,1,1,4,32.0,13,83716,100935,17219,64,True,0,510281.0,Sávio 'Savinho',Moreira de Oliveira,0.0,571.0,415.0,0,MID,MID,7.0,510281,1,1,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,2,13
941213,Crysencio Summerville,MID,West Ham,0.8,0,0,16,0,31.6,587,0.02,0.12,0.1,1.91,197,4,0,6.3,10.8,2025-01-04T15:00:00Z,90,False,13,0,0,0,0,20,0,41926,1,1,4,21.0,2,-1287,770,2057,56,False,0,450070.0,Crysencio,Summerville,0.0,587.0,615.0,0,MID,MID,5.5,450070,1,3,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
524437,Tomáš Souček,MID,West Ham,2.8,1,0,16,0,16.8,530,0.06,0.45,0.39,1.91,197,4,0,6.4,20.6,2025-01-04T15:00:00Z,90,False,13,0,0,0,0,20,0,174899,1,1,4,27.0,5,-10242,7416,17658,49,False,0,215439.0,Tomáš,Souček,542.0,530.0,613.0,MID,MID,MID,6.0,215439,1,0,1,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,5
210164,Alphonse Areola,GK,West Ham,0.2,0,0,-1,0,0.0,513,0.0,0.0,0.0,1.91,197,4,0,2.3,23.2,2025-01-04T15:00:00Z,90,False,13,0,0,0,0,20,4,456316,1,1,4,0.0,1,1261,20759,19498,42,False,0,84182.0,Alphonse,Areola,524.0,513.0,600.0,GK,GK,GK,4.5,84182,0,0,0,0,0,0,8,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1
1070712,Joško Gvardiol,DEF,Man City,3.9,0,0,12,0,3.4,350,0.02,0.02,0.0,1.37,197,1,0,2.8,22.8,2025-01-04T15:00:00Z,90,False,19,0,0,0,0,20,0,2356147,1,1,4,2.0,2,-16147,95274,111421,60,True,0,477424.0,Joško,Gvardiol,616.0,350.0,403.0,DEF,DEF,DEF,6.0,477424,0,0,4,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
214426,Danny Ings,FWD,West Ham,-0.2,0,0,3,0,0.0,523,0.0,0.0,0.0,0.07,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,3,False,13,0,0,0,0,20,0,149558,0,1,4,0.0,1,-7047,3744,10791,50,False,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
239219,Mateo Kovačić,MID,Man City,2.5,0,0,8,1,17.6,354,0.01,0.01,0.0,0.59,197,0,0,3.2,14.8,2025-01-04T15:00:00Z,60,False,19,0,0,0,0,20,0,134604,1,1,4,0.0,2,311,5773,5462,54,True,1,91651.0,Mateo,Kovačić,356.0,354.0,422.0,MID,MID,MID,6.0,91651,0,1,1,3,0,0,4,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
815006,Phil Foden,MID,Man City,5.9,0,1,41,0,26.7,348,0.03,0.64,0.61,1.37,197,1,1,9.6,46.4,2025-01-04T15:00:00Z,90,False,19,0,0,0,0,20,0,605905,1,1,4,23.0,8,-5441,35288,40729,92,True,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,1,2,1,2,3,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,1,8
760320,Aaron Wan-Bissaka,DEF,West Ham,2.5,0,0,0,0,1.9,388,0.02,0.04,0.02,1.91,197,4,0,1.5,10.2,2025-01-04T15:00:00Z,90,False,13,0,0,0,0,20,0,618009,1,1,4,3.0,0,-64354,15935,80289,46,False,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590,0,1,2,2,3,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159833,Kyle Walker,DEF,Man City,0.9,0,0,-5,0,1.5,363,0.01,0.01,0.0,0.78,197,1,0,0.4,2.6,2025-01-04T15:00:00Z,29,False,19,0,0,0,0,20,0,349134,0,1,4,0.0,0,-5914,3101,9015,52,True,1,58621.0,Kyle,Walker,369.0,363.0,187.0,DEF,DEF,DEF,4.5,58621,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0
