fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
511032,Ben Osborn,MID,Sheffield Utd,0.5,0,0,4,0,15.0,489,0.1,0.1,0.0,0.47,129,0,0,2.1,6.4,2023-11-25T15:00:00Z,24,3,0,0,0,0,13,0,1324,0,3,1,0.0,1,-11,16,27,48,True,0,167878.0,Ben,Osborn,489.0,0.0,0.0,MID,0,MID,0.0,167878,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
210971,Oliver Norwood,MID,Sheffield Utd,3.8,0,0,10,0,34.8,488,0.17,0.2,0.03,2.71,129,3,0,5.3,16.2,2023-11-25T15:00:00Z,90,3,0,0,0,0,13,0,5750,1,3,1,2.0,1,1148,1618,470,48,True,1,79934.0,Oliver,Norwood,488.0,0.0,0.0,MID,0,MID,0.0,79934,0,1,2,1,0,0,8,2,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,11,0,3
789630,Marcus Tavernier,MID,Bournemouth,7.5,0,3,48,1,37.1,86,0.19,1.41,1.22,0.4,129,0,2,21.0,85.4,2023-11-25T15:00:00Z,81,17,0,0,0,0,13,0,4099,1,3,1,87.0,16,1002,1227,225,54,False,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,5,1,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0,0,59,3,16
846369,Luis Sinisterra,MID,Bournemouth,3.2,0,0,1,0,1.3,705,0.0,0.23,0.23,0.41,129,1,0,2.6,2.6,2023-11-25T15:00:00Z,24,17,0,0,0,0,13,0,2346,0,3,1,22.0,1,406,553,147,55,False,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,1,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,4,0,1
794253,Justin Kluivert,MID,Bournemouth,5.2,0,2,31,1,21.3,72,0.01,0.27,0.26,0.4,129,0,1,12.5,43.6,2023-11-25T15:00:00Z,65,17,0,0,0,0,13,0,19863,1,3,1,60.0,10,619,1646,1027,46,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,3,1,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,38,2,10
1258092,William Osula,FWD,Sheffield Utd,0.2,0,0,5,0,0.0,490,0.0,0.11,0.11,0.14,129,0,0,3.3,6.0,2023-11-25T15:00:00Z,9,3,0,0,0,0,13,0,118155,0,3,1,27.0,1,23567,32521,8954,43,True,0,538207.0,William,Osula,490.0,590.0,500.0,FWD,FWD,FWD,5.5,538207,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,1
674014,David Brooks,MID,Bournemouth,0.8,0,0,2,0,0.3,64,0.01,0.01,0.0,0.41,129,1,0,0.1,0.2,2023-11-25T15:00:00Z,8,17,0,0,0,0,13,0,7699,0,3,1,0.0,1,-358,126,484,49,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
202181,Jack Robinson,DEF,Sheffield Utd,0.5,0,0,12,0,0.4,576,0.0,0.0,0.0,2.71,129,3,0,1.5,14.8,2023-11-25T15:00:00Z,90,3,0,0,0,0,13,0,9016,1,3,1,0.0,0,-22,266,288,44,True,1,83427.0,Jack,Robinson,576.0,0.0,0.0,DEF,0,DEF,0.0,83427,0,0,4,0,1,1,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0
1140003,Illia Zabarnyi,DEF,Bournemouth,2.8,0,0,17,0,0.3,89,0.0,0.0,0.0,0.81,129,1,0,2.6,24.0,2023-11-25T15:00:00Z,90,17,0,0,0,0,13,0,12712,1,3,1,2.0,2,1763,2266,503,44,False,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,2,2,1,2,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
785411,Marcos Senesi,DEF,Bournemouth,2.8,0,0,13,0,14.5,83,0.02,0.02,0.0,0.81,129,1,0,3.4,19.6,2023-11-25T15:00:00Z,90,17,0,0,0,0,13,0,14618,1,3,1,0.0,2,1294,1688,394,43,False,0,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,0,0,5,1,1,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
