fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
169719,Chris Wood,FWD,Nott'm Forest,5.3,0,0,2,1,0.8,447,0.0,0.16,0.16,0.93,264,0,0,4.0,14.6,2025-02-26T19:30:00Z,84,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,5019221,1,0,0,25.0,2,-82443,84881,167324,72,True,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689,1,2,1,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
434325,Thomas Partey,MID,Arsenal,1.7,0,0,3,0,0.3,20,0.0,0.06,0.06,0.1,264,0,0,0.1,0.0,2025-02-26T19:30:00Z,5,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,90383,0,0,0,1.0,1,-1289,2283,3572,49,False,0,167199.0,Thomas,Partey,15.0,20.0,0.0,MID,MID,MID,0.0,167199,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
789502,Morgan Gibbs-White,MID,Nott'm Forest,4.3,0,0,12,1,25.3,433,0.13,0.13,0.0,0.99,264,0,0,4.3,12.0,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,588194,1,0,0,6.0,3,-251,39813,40064,65,True,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531,0,1,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,3
827315,Nicolás Domínguez,MID,Nott'm Forest,1.3,0,0,10,1,0.3,431,0.0,0.02,0.02,0.8,264,0,0,3.3,26.0,2025-02-26T19:30:00Z,62,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,4125,1,0,0,7.0,3,-45,96,141,48,True,0,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199,1,0,0,3,1,2,3,6,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,5
574645,Mikel Merino,MID,Arsenal,6.0,0,0,5,1,25.0,633,0.14,0.36,0.22,0.4,264,0,0,8.2,12.2,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,65246,1,0,0,45.0,3,-9663,6569,16232,60,False,0,195384.0,Mikel,Merino,0.0,633.0,22.0,0,MID,MID,6.0,195384,1,1,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3
682548,Ola Aina,DEF,Nott'm Forest,2.3,0,0,22,1,1.6,422,0.01,0.01,0.0,0.99,264,0,0,1.0,8.2,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,3107164,1,0,0,0.0,6,-136984,32788,169772,54,True,0,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506,0,2,4,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
643717,Taiwo Awoniyi,FWD,Nott'm Forest,0.3,0,0,3,0,0.0,424,0.0,0.0,0.0,0.06,264,0,0,0.0,0.0,2025-02-26T19:30:00Z,5,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,34443,0,0,0,0.0,1,-12,834,846,55,True,0,210156.0,Taiwo,Awoniyi,437.0,424.0,527.0,FWD,FWD,FWD,5.5,210156,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
318615,Leandro Trossard,MID,Arsenal,3.7,0,0,13,1,50.3,23,0.07,0.11,0.04,0.4,264,0,0,7.6,10.6,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,363213,1,0,0,15.0,3,-53280,10057,63337,69,False,0,116216.0,Leandro,Trossard,26.0,23.0,20.0,MID,MID,MID,7.0,116216,0,3,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3
582499,Kieran Tierney,DEF,Arsenal,0.7,0,0,0,0,11.4,21,0.02,0.23,0.21,0.34,264,0,0,2.8,7.2,2025-02-26T19:30:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,5235,0,0,0,9.0,1,-6,162,168,43,False,0,192895.0,Kieran,Tierney,24.0,21.0,0.0,DEF,DEF,DEF,0.0,192895,0,0,2,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
766611,Nikola Milenković,DEF,Nott'm Forest,3.7,0,0,22,1,0.5,573,0.06,0.06,0.0,0.99,264,0,0,2.3,20.0,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,885761,1,0,0,2.0,5,-15551,17367,32918,48,True,1,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444,0,0,6,0,2,1,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,22,0,7
846383,Callum Hudson-Odoi,MID,Nott'm Forest,4.0,0,0,10,1,7.0,434,0.03,0.08,0.05,0.99,264,0,0,1.8,4.8,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,116589,1,0,0,6.0,3,4890,6238,1348,52,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,0,2,3,0,1,0,8,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,5
955406,William Saliba,DEF,Arsenal,5.3,0,2,28,1,3.5,18,0.02,0.21,0.19,0.4,264,0,0,3.9,27.4,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,2500399,1,0,0,8.0,8,-31511,18175,49686,62,False,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,1,7,1,2,1,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,28,2,10
534670,Martin Ødegaard,MID,Arsenal,2.7,0,0,15,1,19.4,13,0.23,0.23,0.0,0.3,264,0,0,2.7,5.8,2025-02-26T19:30:00Z,84,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,551948,1,0,0,2.0,3,-27436,5913,33349,82,False,0,184029.0,Martin,Ødegaard,14.0,13.0,17.0,MID,MID,MID,8.0,184029,0,1,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,3
1105912,Riccardo Calafiori,DEF,Arsenal,0.7,0,0,-1,0,12.8,578,0.03,0.13,0.1,0.06,264,0,0,2.1,0.4,2025-02-26T19:30:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,145094,1,0,0,8.0,0,-724,1926,2650,58,False,1,466075.0,Riccardo,Calafiori,0.0,578.0,7.0,0,DEF,DEF,5.5,466075,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
282775,Jorge Luiz Frello Filho,MID,Arsenal,1.0,0,0,7,1,4.8,7,0.04,0.04,0.0,0.18,264,0,0,0.8,1.0,2025-02-26T19:30:00Z,69,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,24986,1,0,0,2.0,3,-242,192,434,47,False,0,85955.0,Jorge Luiz,Frello Filho,9.0,7.0,0.0,MID,MID,MID,0.0,85955,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3
654096,Declan Rice,MID,Arsenal,2.3,0,0,19,1,47.9,16,0.22,0.32,0.1,0.4,264,0,0,7.6,21.2,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,305086,1,0,0,7.0,3,-8202,3415,11617,62,False,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,0,0,3,1,1,0,7,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,5
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,5.0,0,1,27,1,4.8,3,0.01,0.01,0.0,0.4,264,0,0,2.6,21.2,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,3310123,1,0,0,0.0,7,-62402,41000,103402,63,False,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,1,6,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,7
562727,David Raya Martin,GK,Arsenal,5.0,0,0,24,1,0.1,15,0.0,0.0,0.0,0.4,264,0,0,1.7,16.4,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,2,2966502,1,0,0,0.0,6,-38100,23766,61866,55,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,6,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,25,0,6
1254234,Ethan Nwaneri,MID,Arsenal,4.7,0,0,16,1,13.4,12,0.06,0.13,0.07,0.25,264,0,0,3.8,7.8,2025-02-26T19:30:00Z,76,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,475173,1,0,0,17.0,3,1790,41774,39984,46,False,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,0,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,3
