fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
426202,Divock Origi,FWD,Nott'm Forest,1.5,0,0,-2,0,0.3,714,0.0,0.13,0.13,0.77,305,0,0,0.8,0.0,2024-04-02T18:30:00Z,20,10,0,0,0,0,31,0,16792,0,1,3,8.0,1,-611,497,1108,50,True,0,152760.0,Divock,Origi,714.0,0.0,0.0,FWD,0,FWD,0.0,152760,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,0,1
1050166,Anthony Elanga,MID,Nott'm Forest,1.5,0,0,4,0,3.2,378,0.06,0.28,0.22,1.42,305,1,0,1.2,0.0,2024-04-02T18:30:00Z,82,10,0,0,0,0,31,0,195300,1,1,3,9.0,2,-18916,6621,25537,51,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,0,0,1,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
575804,Harry Toffolo,DEF,Nott'm Forest,1.2,0,0,3,0,0.0,465,0.0,0.0,0.0,0.06,305,0,0,0.1,1.0,2024-04-02T18:30:00Z,7,10,0,0,0,0,31,0,27835,0,1,3,0.0,1,-3681,552,4233,44,True,0,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
494417,Harry Wilson,MID,Fulham,1.0,0,0,2,0,2.5,288,0.01,0.18,0.17,0.71,305,2,0,0.8,0.0,2024-04-02T18:30:00Z,32,16,0,0,0,0,31,0,23073,1,1,3,6.0,1,-2376,650,3026,53,False,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
846383,Callum Hudson-Odoi,MID,Nott'm Forest,2.8,0,0,22,0,12.6,205,0.03,0.49,0.46,0.71,305,1,1,8.8,39.8,2024-04-02T18:30:00Z,69,10,0,0,0,0,31,0,55257,1,1,3,36.0,7,-6558,1346,7904,47,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,2,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,26,0,7
502420,Harrison Reed,MID,Fulham,0.5,0,0,4,0,13.3,282,0.17,0.17,0.0,0.23,305,0,0,2.0,6.2,2024-04-02T18:30:00Z,19,16,0,0,0,0,31,0,31048,0,1,3,0.0,1,-238,262,500,44,False,0,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.8,1,0,18,0,13.1,696,0.0,0.0,0.0,1.48,305,1,0,4.9,35.8,2024-04-02T18:30:00Z,90,10,0,0,0,0,31,0,33042,1,1,3,0.0,5,-2083,1483,3566,45,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,0,0,7,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,5
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.8,1,0,25,0,21.4,442,0.04,0.11,0.07,1.48,305,1,0,6.4,36.4,2024-04-02T18:30:00Z,90,10,0,0,0,0,31,0,7600,1,1,3,6.0,5,-147,47,194,53,True,0,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046,0,0,3,1,5,1,6,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,25,0,7
575779,Andreas Hoelgebaum Pereira,MID,Fulham,4.0,1,1,27,0,100.9,267,0.83,0.89,0.06,1.28,305,3,0,14.7,37.6,2024-04-02T18:30:00Z,70,16,0,0,0,0,31,0,95617,1,1,3,8.0,6,2336,6846,4510,53,False,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,31,1,6
524434,João Palhinha Gonçalves,MID,Fulham,3.0,0,0,8,0,2.3,280,0.01,0.32,0.31,1.28,305,3,0,1.9,3.8,2024-04-02T18:30:00Z,70,16,0,0,0,0,31,0,32902,1,1,3,13.0,2,1895,2374,479,50,False,0,154296.0,João,Palhinha Gonçalves,280.0,0.0,673.0,MID,0,MID,5.5,154296,0,0,1,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
1078788,Neco Williams,DEF,Nott'm Forest,1.8,0,0,14,0,2.3,467,0.01,0.05,0.04,1.48,305,1,0,1.9,10.8,2024-04-02T18:30:00Z,90,10,0,0,0,0,31,0,36506,1,1,3,6.0,2,-908,1588,2496,43,True,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136,0,0,5,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
683402,Tosin Adarabioyo,DEF,Fulham,3.8,0,0,25,0,3.2,286,0.03,0.17,0.14,1.51,305,3,1,9.3,56.0,2024-04-02T18:30:00Z,90,16,0,0,0,0,31,0,30035,1,1,3,34.0,7,839,2042,1203,43,False,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,2,1,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,30,0,7
