fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
240054,Pablo Sarabia,MID,Wolves,3.4,0,0,24,0,14.8,570,0.04,0.83,0.79,1.26,218,2,1,7.5,41.2,2024-02-01T20:15:00Z,27,14,0,0,0,0,22,0,27002,0,4,3,19.0,6,-4336,1431,5767,47,True,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,-6,20,0,6
1199272,Rasmus Højlund,FWD,Man Utd,10.5,1,1,34,0,22.8,617,0.08,0.6,0.52,1.97,218,2,1,13.4,54.8,2024-02-01T20:15:00Z,85,20,0,0,0,0,22,0,393821,1,4,3,56.0,10,61699,77878,16179,68,False,0,497894.0,Rasmus,Højlund,617.0,375.0,465.0,FWD,FWD,FWD,6.5,497894,2,3,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,41,3,12
933845,Rayan Aït-Nouri,DEF,Wolves,0.0,0,0,1,0,2.8,545,0.01,0.01,0.0,1.48,218,2,0,1.2,3.4,2024-02-01T20:15:00Z,36,14,0,0,0,0,22,0,33105,0,4,3,6.0,0,-933,849,1782,45,True,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
43248,Jonny Evans,DEF,Man Utd,1.0,0,0,7,0,10.5,703,0.02,0.02,0.0,0.13,218,1,0,1.7,2.0,2024-02-01T20:15:00Z,1,20,0,0,0,0,22,0,101142,0,4,3,4.0,1,-3004,5046,8050,40,False,0,37642.0,Jonny,Evans,703.0,371.0,0.0,DEF,DEF,DEF,0.0,37642,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
362694,Luke Shaw,DEF,Man Utd,1.5,1,0,22,0,6.3,398,0.06,0.06,0.0,2.1,218,3,0,2.7,14.8,2024-02-01T20:15:00Z,90,20,0,0,0,0,22,0,341469,1,4,3,6.0,3,6123,10775,4652,52,False,1,106760.0,Luke,Shaw,398.0,387.0,443.0,DEF,DEF,DEF,4.5,106760,0,1,0,1,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,23,0,3
421786,Mario Lemina,MID,Wolves,2.5,0,0,14,0,36.3,565,0.03,0.09,0.06,2.74,218,4,0,6.3,18.0,2024-02-01T20:15:00Z,90,14,0,0,0,0,22,0,16529,1,4,3,9.0,2,-316,1907,2223,49,True,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,0,2,0,2,0,0,1,4,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,16,0,2
1292810,Kobbie Mainoo,MID,Man Utd,6.0,0,3,36,0,2.9,388,0.01,0.08,0.07,2.1,218,3,1,7.6,51.6,2024-02-01T20:15:00Z,90,20,0,0,0,0,22,0,17979,1,4,3,21.0,10,612,2844,2232,44,False,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,1,1,2,3,2,1,6,3,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,39,1,10
940442,Tommy Doyle,MID,Wolves,2.5,0,0,10,0,3.9,351,0.03,0.11,0.08,1.78,218,3,0,1.7,5.0,2024-02-01T20:15:00Z,81,14,0,0,0,0,22,0,5942,1,4,3,8.0,2,172,581,409,44,True,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,1,0,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,12,0,2
847983,Lisandro Martínez,DEF,Man Utd,0.5,0,0,12,0,0.5,391,0.0,0.0,0.0,1.97,218,2,0,2.4,23.6,2024-02-01T20:15:00Z,85,20,0,0,0,0,22,0,239995,1,4,3,0.0,0,7592,8886,1294,47,False,1,221820.0,Lisandro,Martínez,391.0,380.0,437.0,DEF,DEF,DEF,5.0,221820,0,0,4,0,2,2,3,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,2
843040,Pedro Lomba Neto,MID,Wolves,8.0,1,3,36,0,43.8,567,0.18,0.32,0.14,2.74,218,4,1,12.2,44.6,2024-02-01T20:15:00Z,90,14,0,0,0,0,22,0,199880,1,4,3,34.0,13,12832,24475,11643,56,True,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,1,2,0,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,40,2,12
