fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,1.5,0,0,11,1,1.8,300,0.01,0.01,0.0,0.57,37,0,0,0.7,3.0,2023-09-03T13:00:00Z,63,2,0,0,0,0,4,0,6428,1,0,3,2.0,3,-1649,23,1672,49,True,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,3
1107620,Jarell Quansah,DEF,Liverpool,1.0,0,0,3,0,0.1,626,0.0,0.0,0.0,0.08,37,0,0,0.4,3.8,2023-09-03T13:00:00Z,19,2,0,0,0,0,4,0,5460,0,0,3,0.0,1,632,1139,507,40,True,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
860914,Luis Díaz,MID,Liverpool,5.3,0,0,3,1,2.3,303,0.06,0.09,0.03,0.57,37,0,0,1.5,0.0,2023-09-03T13:00:00Z,64,2,0,0,0,0,4,0,1279074,1,0,3,13.0,3,-2567,132441,135008,77,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,2,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,3
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,1.7,0,0,16,0,0.5,48,0.0,0.0,0.0,2.47,37,3,0,2.7,26.4,2023-09-03T13:00:00Z,90,11,0,0,0,0,4,0,101710,1,0,3,0.0,1,-6343,1759,8102,45,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,2,3,0,2,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,18,0,1
671331,Leon Bailey,MID,Aston Villa,3.5,0,0,7,0,14.7,34,0.07,0.07,0.0,2.23,37,2,0,2.2,7.6,2023-09-03T13:00:00Z,46,11,0,0,0,0,4,0,171491,0,0,3,0.0,1,-29302,21273,50575,55,False,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
540088,Ollie Watkins,FWD,Aston Villa,3.7,0,0,2,0,11.8,60,0.02,0.22,0.2,2.35,37,3,0,2.1,0.0,2023-09-03T13:00:00Z,72,11,0,0,0,0,4,0,2177877,1,0,3,10.0,2,-127619,85482,213101,80,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,2
202643,Wataru Endo,MID,Liverpool,1.5,0,0,3,0,0.3,668,0.0,0.0,0.0,0.0,37,0,0,0.1,0.4,2023-09-03T13:00:00Z,3,2,0,0,0,0,4,0,4487,0,0,3,0.0,1,96,1134,1038,55,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,2.5,0,0,19,0,2.3,43,0.03,0.03,0.0,2.35,37,3,0,1.3,9.0,2023-09-03T13:00:00Z,71,11,0,0,0,0,4,0,201684,1,0,3,2.0,2,-26705,3602,30307,54,False,0,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,0,2,0,3,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,21,0,2
568571,Joe Gomez,DEF,Liverpool,2.5,0,0,24,1,11.3,298,0.01,0.06,0.05,0.66,37,0,0,2.7,11.6,2023-09-03T13:00:00Z,90,2,0,0,0,0,4,0,31163,1,0,3,4.0,6,1158,3411,2253,45,True,0,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,2,1,0,2,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,26,0,6
846005,Dominik Szoboszlai,MID,Liverpool,5.3,0,2,33,1,35.5,309,0.34,0.41,0.07,0.66,37,0,1,8.5,37.6,2023-09-03T13:00:00Z,90,2,0,0,0,0,4,0,366754,1,0,3,12.0,10,-26341,18927,45268,70,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,1,1,2,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,36,2,10
356406,John McGinn,MID,Aston Villa,3.5,0,0,7,0,3.0,50,0.0,0.19,0.19,2.47,37,3,0,3.1,3.4,2023-09-03T13:00:00Z,90,11,0,0,0,0,4,0,58028,1,0,3,25.0,2,-2627,4483,7110,55,False,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,10,0,2
760712,Trent Alexander-Arnold,DEF,Liverpool,4.5,1,3,42,1,71.4,290,0.18,0.24,0.06,0.57,37,0,0,10.7,31.2,2023-09-03T13:00:00Z,71,2,0,0,0,0,4,0,1227752,1,0,3,4.0,12,-82951,40807,123758,79,True,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,3,12
963964,Harvey Elliott,MID,Liverpool,1.5,0,0,4,0,1.9,295,0.03,0.06,0.03,0.08,37,0,0,0.7,3.0,2023-09-03T13:00:00Z,26,2,0,0,0,0,4,0,17269,0,0,3,2.0,1,-1895,594,2489,49,True,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
