fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1396784,Andre Brooks,MID,Sheffield Utd,1.3,0,0,4,0,1.8,655,0.01,0.1,0.09,0.49,190,1,0,1.4,9.0,2023-12-26T15:00:00Z,45,12,0,0,0,0,19,0,3916,1,3,2,3.0,1,128,249,121,44,True,0,538210.0,Andre,Brooks,655.0,0.0,0.0,MID,0,MID,0.0,538210,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
210971,Oliver Norwood,MID,Sheffield Utd,0.8,0,0,0,0,0.2,488,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,4,12,0,0,0,0,19,0,4784,0,3,2,0.0,0,645,911,266,48,True,1,79934.0,Oliver,Norwood,488.0,0.0,0.0,MID,0,MID,0.0,79934,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098780,Teden Mengi,DEF,Luton,1.6,0,0,8,0,3.5,393,0.13,0.22,0.09,2.59,190,2,0,2.4,16.8,2023-12-26T15:00:00Z,90,17,0,0,0,0,19,0,243657,1,3,2,4.0,1,23159,27123,3964,40,False,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,0,7,0,3,1,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
1258092,William Osula,FWD,Sheffield Utd,0.7,0,0,3,0,1.3,490,0.0,0.03,0.03,0.0,190,0,0,2.1,3.0,2023-12-26T15:00:00Z,4,12,0,0,0,0,19,0,179201,0,3,2,17.0,1,-1414,13458,14872,43,True,0,538207.0,William,Osula,490.0,590.0,500.0,FWD,FWD,FWD,5.5,538207,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,6,0,1
498532,Pelly Ruddock Mpanzu,MID,Luton,1.0,0,0,3,0,0.0,582,0.0,0.0,0.0,0.13,190,0,0,0.0,0.2,2023-12-26T15:00:00Z,6,17,0,0,0,0,19,0,3653,0,3,2,0.0,1,34,128,94,47,False,0,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1
901495,Albert Sambi Lokonga,MID,Luton,2.0,1,1,25,0,11.6,21,0.01,0.04,0.03,2.59,190,2,0,5.8,42.4,2023-12-26T15:00:00Z,90,17,0,0,0,0,19,0,1814,1,3,2,4.0,6,150,199,49,49,False,0,437742.0,Albert,Sambi Lokonga,21.0,0.0,29.0,MID,0,MID,4.5,437742,0,1,1,2,0,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,26,2,7
131408,Thomas Kaminski,GK,Luton,2.2,0,0,12,0,0.0,614,0.0,0.0,0.0,2.59,190,2,0,1.6,16.0,2023-12-26T15:00:00Z,90,17,0,0,0,0,19,2,35173,1,3,2,0.0,1,5990,7132,1142,45,False,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,13,0,1
873237,Elijah Adebayo,FWD,Luton,3.6,0,0,3,0,21.8,314,0.02,0.1,0.08,2.46,190,2,0,7.0,17.4,2023-12-26T15:00:00Z,70,17,0,0,0,0,19,0,118258,1,3,2,31.0,2,17483,23362,5879,48,False,0,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,1,3,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,8,0,2
789509,Gabriel Osho,DEF,Luton,2.8,0,0,12,0,0.3,330,0.0,0.0,0.0,2.59,190,2,0,1.5,15.0,2023-12-26T15:00:00Z,90,17,0,0,0,0,19,0,3336,1,3,2,0.0,1,1070,1216,146,44,False,0,199056.0,Gabriel,Osho,330.0,0.0,0.0,DEF,0,DEF,0.0,199056,0,0,2,1,4,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
674009,Chiedozie Ogbene,FWD,Luton,0.8,0,0,2,0,0.4,328,0.0,0.0,0.0,0.13,190,0,0,0.3,2.6,2023-12-26T15:00:00Z,18,17,0,0,0,0,19,0,16387,0,3,2,0.0,1,-592,366,958,49,False,0,229164.0,Chiedozie,Ogbene,328.0,632.0,0.0,FWD,MID,FWD,0.0,229164,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1
