fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
831489,Alexis Mac Allister,MID,Liverpool,0.0,1,0,22,0,30.8,329,0.31,0.61,0.3,1.5,315,1,0,10.1,30.8,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,194564,1,1,2,39.0,5,5605,8789,3184,62,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,2,2,1,1,1,0,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,5
202643,Endo Wataru,MID,Liverpool,0.0,0,0,1,0,0.1,320,0.0,0.0,0.0,0.12,315,1,0,0.0,0.0,2025-04-13T13:00:00Z,5,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,14285,0,1,2,0.0,1,-89,49,138,46,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
956683,Ryan Gravenberch,MID,Liverpool,0.0,0,0,15,0,4.4,323,0.06,0.08,0.02,1.5,315,1,0,1.9,10.8,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,79316,1,1,2,4.0,2,-146,1523,1669,50,True,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,2,0,2,1,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
1113690,Conor Bradley,DEF,Liverpool,0.0,0,3,36,1,14.3,313,0.01,0.08,0.07,1.27,315,0,0,4.1,14.0,2025-04-13T13:00:00Z,67,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,61805,1,1,2,13.0,9,30713,32411,1698,47,True,0,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777,0,1,1,4,0,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,3,9
1107620,Jarell Quansah,DEF,Liverpool,0.0,0,0,-1,0,10.8,333,0.03,0.13,0.1,0.23,315,1,0,2.9,11.4,2025-04-13T13:00:00Z,22,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,135122,0,1,2,7.0,1,-4010,1467,5477,39,True,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,2,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
357880,Andrew Robertson,DEF,Liverpool,0.0,0,0,-8,0,0.5,335,0.0,0.0,0.0,0.73,315,1,0,0.0,0.0,2025-04-13T13:00:00Z,30,0,0,0,0,0,0,0,False,19,1,0,0,0,32,0,491018,0,1,2,2.0,-1,3227,13668,10441,58,True,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,-1
708890,Carlos Soler,MID,West Ham,0.0,0,0,2,0,22.3,654,0.02,0.49,0.47,1.4,315,1,0,5.7,6.6,2025-04-13T13:00:00Z,77,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,3425,1,1,2,28.0,2,-93,23,116,50,False,0,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860,1,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
279490,James Ward-Prowse,MID,West Ham,0.0,0,0,20,0,26.1,531,0.07,0.12,0.05,1.78,315,2,0,4.0,9.8,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,58241,1,1,2,4.0,2,-325,270,595,61,False,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178,0,0,2,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,2
1315319,Ollie Scarles,DEF,West Ham,0.0,0,0,3,0,0.8,677,0.0,0.0,0.0,1.4,315,1,0,1.4,12.8,2025-04-13T13:00:00Z,56,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,18621,1,1,2,0.0,1,-1191,466,1657,40,False,0,536109.0,Ollie,Scarles,784.0,677.0,608.0,DEF,DEF,DEF,4.5,536109,0,0,4,0,2,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1458757,Luis Guilherme Lira dos Santos,MID,West Ham,0.0,0,0,5,0,1.5,526,0.0,0.0,0.0,0.37,315,1,0,0.4,2.4,2025-04-13T13:00:00Z,12,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,2717,0,1,2,0.0,1,-26,19,45,46,False,0,577114.0,Luis Guilherme,Lira dos Santos,0.0,526.0,619.0,0,MID,MID,5.0,577114,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
307317,Vladimír Coufal,DEF,West Ham,0.0,0,0,-1,0,0.8,516,0.0,0.0,0.0,0.37,315,1,0,0.6,3.0,2025-04-13T13:00:00Z,33,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,41492,0,1,2,2.0,0,-229,280,509,41,False,1,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
860914,Luis Díaz,MID,Liverpool,0.0,0,2,31,0,31.1,327,0.2,1.2,1.0,1.5,315,1,1,13.9,50.6,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,1855620,1,1,2,57.0,9,26855,80021,53166,75,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,2,0,0,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,2,9
319784,Alisson Ramses Becker,GK,Liverpool,0.0,0,0,13,0,0.0,310,0.0,0.0,0.0,1.5,315,1,0,3.8,37.6,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,32,4,945254,1,1,2,0.0,3,-41698,7121,48819,55,True,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,2,0,0,0,6,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,17,0,3
570461,Diogo Teixeira da Silva,MID,Liverpool,0.0,0,0,2,0,13.8,317,0.01,0.01,0.0,0.77,315,0,0,1.8,2.0,2025-04-13T13:00:00Z,59,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,317358,1,1,2,2.0,1,2811,9271,6460,72,True,0,194634.0,Diogo,Teixeira da Silva,294.0,317.0,0.0,MID,MID,MID,0.0,194634,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
955214,Jean-Clair Todibo,DEF,West Ham,0.0,0,0,8,0,0.3,591,0.0,0.0,0.0,1.4,315,1,0,0.8,7.2,2025-04-13T13:00:00Z,77,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,28319,1,1,2,0.0,2,-537,113,650,42,False,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116,0,1,1,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
846005,Dominik Szoboszlai,MID,Liverpool,0.0,0,0,3,0,1.0,336,0.01,0.01,0.0,0.23,315,1,0,0.1,0.2,2025-04-13T13:00:00Z,22,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,372592,0,1,2,0.0,1,-38762,7107,45869,63,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
276791,Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0.0,589,0.0,0.12,0.12,0.37,315,1,0,0.1,0.0,2025-04-13T13:00:00Z,12,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,88768,0,1,2,4.0,1,735,1451,716,67,False,0,91889.0,Niclas,Füllkrug,0.0,589.0,625.0,0,FWD,FWD,6.0,91889,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
