fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1174337,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,3.7,1,0,25,1,15.6,571,0.13,0.58,0.45,0.48,247,0,0,7.9,29.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,263490,1,0,4,34.0,6,-45967,16953,62920,63,True,0,510281.0,Sávio 'Savinho',Moreira de Oliveira,0.0,571.0,415.0,0,MID,MID,7.0,510281,2,2,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
690107,Alexander Isak,FWD,Newcastle,5.7,0,0,8,0,2.3,401,0.0,0.04,0.04,1.9,247,4,0,1.3,1.8,2025-02-15T15:00:00Z,89,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,6545625,1,0,4,9.0,2,-298525,99648,398173,95,False,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
184321,Callum Wilson,FWD,Newcastle,0.3,0,0,2,0,0.0,421,0.0,0.0,0.0,0.62,247,1,0,0.0,0.0,2025-02-15T15:00:00Z,17,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,6297,0,0,4,0.0,1,979,1211,232,69,False,0,75115.0,Callum,Wilson,433.0,421.0,671.0,FWD,FWD,FWD,6.0,75115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1070712,Joško Gvardiol,DEF,Man City,4.7,0,0,27,1,15.5,350,0.03,0.03,0.0,0.48,247,0,0,2.7,7.0,2025-02-15T15:00:00Z,86,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,2078852,1,0,4,4.0,6,-45458,56494,101952,59,True,0,477424.0,Joško,Gvardiol,616.0,350.0,403.0,DEF,DEF,DEF,6.0,477424,0,1,1,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
521148,Jacob Murphy,MID,Newcastle,5.3,0,0,5,0,2.2,402,0.01,0.01,0.0,1.9,247,4,0,0.7,5.0,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,479719,1,0,4,0.0,2,-64793,26983,91776,51,False,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
820024,Sean Longstaff,MID,Newcastle,0.7,0,0,4,0,0.3,410,0.0,0.0,0.0,0.62,247,1,0,0.7,6.4,2025-02-15T15:00:00Z,18,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,43424,0,0,4,0.0,1,-1358,717,2075,45,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
239219,Mateo Kovačić,MID,Man City,1.3,0,0,4,0,0.3,354,0.0,0.0,0.0,0.0,247,0,0,0.3,2.2,2025-02-15T15:00:00Z,3,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,137202,0,0,4,0.0,1,-1302,4549,5851,54,True,0,91651.0,Mateo,Kovačić,356.0,354.0,422.0,MID,MID,MID,6.0,91651,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
815006,Phil Foden,MID,Man City,4.0,0,0,15,1,52.7,348,0.19,0.22,0.03,0.48,247,0,0,6.6,9.6,2025-02-15T15:00:00Z,75,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,881889,1,0,4,4.0,3,-69630,51339,120969,93,True,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,3
189982,Fabian Schär,DEF,Newcastle,1.0,0,0,-4,0,0.7,415,0.0,0.0,0.0,1.9,247,4,0,1.8,15.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,173852,1,0,4,2.0,0,-10168,3570,13738,54,False,0,119471.0,Fabian,Schär,427.0,415.0,474.0,DEF,DEF,DEF,5.5,119471,0,0,6,1,2,0,1,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-4,0,2
955529,Matheus Luiz Nunes,MID,Man City,2.7,0,0,4,0,2.1,356,0.0,0.0,0.0,0.0,247,0,0,0.2,0.0,2025-02-15T15:00:00Z,3,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,12602,0,0,4,0.0,1,-229,919,1148,49,True,0,465351.0,Matheus Luiz,Nunes,566.0,356.0,407.0,MID,MID,DEF,5.5,465351,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1362998,Abdukodir Khusanov,DEF,Man City,2.0,0,0,27,1,0.6,732,0.01,0.01,0.0,0.48,247,0,0,1.9,16.0,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,10722,1,0,4,2.0,6,549,2817,2268,50,True,0,578153.0,Abdukodir,Khusanov,0.0,732.0,406.0,0,DEF,DEF,5.5,578153,0,0,5,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
1300526,Nico O'Reilly,MID,Man City,0.3,0,0,4,0,0.2,607,0.0,0.0,0.0,0.0,247,0,0,0.4,3.6,2025-02-15T15:00:00Z,3,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,1889,0,0,4,0.0,1,-26,35,61,49,True,0,472769.0,Nico,O'Reilly,0.0,607.0,411.0,0,MID,DEF,5.0,472769,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
737066,Erling Haaland,FWD,Man City,7.7,1,0,17,1,22.0,351,0.36,0.53,0.17,0.48,247,0,0,7.5,17.2,2025-02-15T15:00:00Z,86,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,3124306,1,0,4,36.0,5,-38115,36736,74851,147,True,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5
839204,Omar Marmoush,FWD,Man City,7.0,0,3,88,1,17.3,755,0.16,0.87,0.71,0.48,247,0,3,16.6,100.0,2025-02-15T15:00:00Z,75,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,294222,1,0,4,49.0,17,-19156,44969,64125,70,True,0,438234.0,Omar,Marmoush,0.0,755.0,413.0,0,FWD,MID,8.5,438234,3,3,1,0,2,0,3,0,0,0,0,0,1,1,3,0,0,0,-18,0,0,0,0,0,70,3,21
906937,Anthony Gordon,MID,Newcastle,2.0,0,0,4,0,6.8,398,0.01,0.01,0.0,1.28,247,3,0,1.3,3.8,2025-02-15T15:00:00Z,72,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,1810908,1,0,4,2.0,2,-859534,24656,884190,76,False,0,232826.0,Anthony,Gordon,412.0,398.0,485.0,MID,MID,MID,7.5,232826,0,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1280132,Nico González,MID,Man City,2.2,0,0,14,1,9.5,765,0.04,0.04,0.0,0.48,247,0,0,2.6,16.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,828,1,0,4,0.0,3,669,789,120,60,True,0,465694.0,Nico,González,0.0,765.0,423.0,0,MID,MID,6.0,465694,0,1,0,0,1,0,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,3
860975,Joe Willock,MID,Newcastle,1.0,0,0,1,0,10.6,420,0.01,0.01,0.0,1.11,247,3,0,2.2,7.0,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,15997,1,0,4,4.0,1,-166,633,799,47,False,0,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,0,0,0,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
178818,Ilkay Gündogan,MID,Man City,2.7,1,0,25,1,36.3,625,0.1,0.1,0.0,0.48,247,0,0,6.3,26.2,2025-02-15T15:00:00Z,86,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,41338,1,0,4,0.0,6,-917,873,1790,63,True,0,59859.0,Ilkay,Gündogan,0.0,625.0,420.0,0,MID,MID,6.5,59859,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
1107648,James McAtee,MID,Man City,2.3,0,0,25,0,3.0,357,0.0,0.55,0.55,0.0,247,0,1,7.1,35.4,2025-02-15T15:00:00Z,14,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,10935,0,0,4,33.0,6,-496,927,1423,46,True,0,432714.0,James,McAtee,360.0,357.0,426.0,MID,MID,MID,5.5,432714,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
363364,Ederson Santana de Moraes,GK,Man City,6.3,1,2,38,1,10.0,347,0.01,0.01,0.0,0.48,247,0,0,4.2,32.0,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,25,1,525344,1,0,4,0.0,11,-9151,4429,13580,53,True,0,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160,0,0,1,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,39,2,11
72241,Martin Dúbravka,GK,Newcastle,1.7,0,0,0,0,0.0,396,0.0,0.0,0.0,1.9,247,4,0,2.4,23.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,25,3,349462,1,0,4,0.0,1,-20844,11628,32472,43,False,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,0,1,0,0,0,13,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1
188058,Dan Burn,DEF,Newcastle,0.5,0,0,-5,0,0.6,395,0.0,0.0,0.0,1.9,247,4,0,1.5,14.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,771896,1,0,4,0.0,0,-94442,4593,99035,44,False,0,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,0,0,6,1,1,0,1,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-5,0,2
942368,Jérémy Doku,MID,Man City,0.3,0,0,2,0,11.4,346,0.02,0.02,0.0,0.0,247,0,0,1.7,3.2,2025-02-15T15:00:00Z,14,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,143123,0,0,4,2.0,1,-4137,668,4805,62,True,0,248875.0,Jérémy,Doku,678.0,346.0,418.0,MID,MID,MID,6.5,248875,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1107910,Tino Livramento,DEF,Newcastle,1.7,0,0,4,0,2.1,409,0.03,0.03,0.0,0.8,247,1,0,1.8,13.8,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,195940,0,0,4,2.0,1,-11107,2882,13989,45,False,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,0,2,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,1.7,0,0,7,0,8.8,394,0.02,0.05,0.03,1.28,247,3,0,1.8,2.4,2025-02-15T15:00:00Z,71,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,242290,1,0,4,7.0,1,-22304,7410,29714,61,False,1,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,0,1,0,3,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
867414,Sandro Tonali,MID,Newcastle,4.0,0,0,7,0,9.7,417,0.01,0.01,0.0,1.9,247,4,0,1.6,6.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,52322,1,0,4,0.0,2,-2401,3000,5401,55,False,0,432422.0,Sandro,Tonali,429.0,417.0,491.0,MID,MID,MID,5.5,432422,0,1,1,1,0,0,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
191869,Kieran Trippier,DEF,Newcastle,0.3,0,0,-8,0,15.3,418,0.03,0.03,0.0,1.11,247,3,0,2.0,4.4,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,375975,1,0,4,0.0,0,-3411,3906,7317,56,False,0,77794.0,Kieran,Trippier,430.0,418.0,478.0,DEF,DEF,DEF,5.0,77794,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,0
263653,John Stones,DEF,Man City,2.7,0,1,30,1,2.0,362,0.0,0.0,0.0,0.48,247,0,0,2.1,19.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,125472,1,0,4,0.0,7,1017,2726,1709,53,True,0,97299.0,John,Stones,368.0,362.0,409.0,DEF,DEF,DEF,5.5,97299,0,1,5,0,1,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,1,7
1197655,Lewis Hall,DEF,Newcastle,1.0,0,0,-5,0,23.5,399,0.08,0.08,0.0,1.9,247,4,0,4.4,20.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,2651951,1,0,4,0.0,0,-328534,36931,365465,51,False,0,487838.0,Lewis,Hall,204.0,399.0,473.0,DEF,DEF,DEF,5.5,487838,0,1,0,3,0,0,3,7,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0
1288450,Rico Lewis,DEF,Man City,2.0,0,0,26,1,6.9,355,0.02,0.02,0.0,0.48,247,0,0,1.7,10.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,500826,1,0,4,0.0,6,-39828,3192,43020,44,True,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064,0,1,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
