fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1233655,Alex Scott,MID,Bournemouth,0.0,0,0,16,1,23.0,77,0.3,0.46,0.16,0.86,312,0,0,5.6,12.2,2025-04-14T19:00:00Z,64,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,3320,1,0,1,21.0,3,-3,61,64,47,True,0,503139.0,Alex,Scott,644.0,77.0,90.0,MID,MID,MID,5.0,503139,1,3,1,0,0,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,3
1195281,Milos Kerkez,DEF,Bournemouth,0.0,0,0,24,1,9.1,70,0.04,0.04,0.0,1.07,312,0,0,2.9,17.6,2025-04-14T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,2105599,1,0,1,2.0,6,-94350,41623,135973,53,True,0,544877.0,Milos,Kerkez,595.0,70.0,371.0,DEF,DEF,DEF,6.0,544877,0,3,6,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,6
785411,Marcos Senesi,DEF,Bournemouth,0.0,0,0,1,0,0.0,79,0.0,0.0,0.0,0.86,312,0,0,0.3,3.4,2025-04-14T19:00:00Z,45,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,31948,1,0,1,0.0,0,320,774,454,46,True,1,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,0,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160447,Adam Smith,DEF,Bournemouth,0.0,0,0,21,1,1.3,81,0.01,0.01,0.0,1.07,312,0,0,1.7,15.8,2025-04-14T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,13552,1,0,1,0.0,6,5,112,107,44,True,0,54469.0,Adam,Smith,84.0,81.0,73.0,DEF,DEF,DEF,4.5,54469,0,0,3,1,2,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,6
503659,Joachim Andersen,DEF,Fulham,0.0,0,0,13,0,0.6,191,0.01,0.06,0.05,1.46,312,1,0,5.1,31.2,2025-04-14T19:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,32,0,402125,1,0,1,19.0,2,-4368,1142,5510,42,False,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,1,2,6,0,2,2,6,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,4
317564,Kepa Arrizabalaga,GK,Bournemouth,0.0,0,3,37,1,0.0,152,0.0,0.0,0.0,1.07,312,0,0,4.8,48.0,2025-04-14T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,32,7,339658,1,0,1,0.0,11,-21205,2855,24060,46,True,0,109745.0,Kepa,Arrizabalaga,187.0,152.0,2.0,GK,GK,GK,4.5,109745,0,0,2,0,0,0,13,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,4,0,41,3,11
773991,Ryan Sessegnon,DEF,Fulham,0.0,0,0,-2,0,1.3,579,0.03,0.44,0.41,1.45,312,1,0,4.4,3.8,2025-04-14T19:00:00Z,56,0,0,0,0,0,0,0,False,3,0,0,0,0,32,0,57987,1,0,1,39.0,1,27906,29838,1932,41,False,0,184349.0,Ryan,Sessegnon,514.0,579.0,328.0,DEF,DEF,MID,5.5,184349,1,0,2,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,1
465750,Timothy Castagne,DEF,Fulham,0.0,0,0,7,0,2.6,244,0.03,0.03,0.0,1.46,312,1,0,3.2,25.0,2025-04-14T19:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,32,0,129675,1,0,1,4.0,2,-6398,847,7245,42,False,0,166477.0,Timothy,Castagne,688.0,244.0,319.0,DEF,DEF,DEF,4.5,166477,0,0,5,1,2,2,3,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,4
789630,Marcus Tavernier,MID,Bournemouth,0.0,0,0,1,0,1.2,83,0.0,0.0,0.0,0.21,312,0,0,0.1,0.0,2025-04-14T19:00:00Z,25,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,24502,0,0,1,0.0,1,-3188,26,3214,54,True,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1250253,Dango Ouattara,MID,Bournemouth,0.0,0,0,20,1,33.8,74,0.3,0.48,0.18,1.07,312,0,0,6.4,20.8,2025-04-14T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,215774,1,0,1,9.0,3,-59084,2068,61152,48,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,1,4,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,3
