fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,2.3,0,0,19,0,53.9,105,0.36,0.36,0.0,0.23,133,1,0,9.2,25.8,2023-12-02T15:00:00Z,90,12,0,0,0,0,14,0,7226,1,1,3,12.0,2,459,670,211,53,True,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,0,5,0,1,0,9,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,4
1098780,Teden Mengi,DEF,Luton,3.0,0,0,7,0,0.1,393,0.0,0.0,0.0,1.76,133,2,0,1.5,15.2,2023-12-02T15:00:00Z,75,4,0,0,0,0,14,0,164772,1,1,3,0.0,1,42638,46556,3918,39,False,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,0,5,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
266520,Christian Nørgaard,MID,Brentford,2.0,0,0,13,0,25.6,110,0.27,0.29,0.02,0.23,133,1,0,5.7,29.2,2023-12-02T15:00:00Z,90,12,0,0,0,0,14,0,18998,1,1,3,2.0,1,2097,2841,744,54,True,1,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,0,6,1,0,0,3,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,3
498532,Pelly Ruddock Mpanzu,MID,Luton,0.7,0,0,5,0,0.2,582,0.0,0.0,0.0,1.68,133,2,0,1.3,13.2,2023-12-02T15:00:00Z,59,4,0,0,0,0,14,0,3866,1,1,3,0.0,1,197,335,138,47,False,0,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,0,0,3,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
131408,Thomas Kaminski,GK,Luton,2.0,0,0,12,0,0.0,614,0.0,0.0,0.0,3.47,133,3,0,2.3,22.6,2023-12-02T15:00:00Z,90,4,0,0,0,0,14,3,29381,1,1,3,0.0,1,1209,3356,2147,45,False,1,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,0,0,0,0,9,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,14,0,1
330643,Mark Flekken,GK,Brentford,2.5,0,0,7,0,0.0,101,0.0,0.0,0.0,0.23,133,1,0,0.5,5.0,2023-12-02T15:00:00Z,90,12,0,0,0,0,14,0,339441,1,1,3,0.0,2,59006,64836,5830,45,True,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
873237,Elijah Adebayo,FWD,Luton,0.3,0,0,1,0,0.1,314,0.0,0.02,0.02,1.79,133,1,0,0.7,0.4,2023-12-02T15:00:00Z,29,4,0,0,0,0,14,0,63471,0,1,3,6.0,1,-3093,1284,4377,48,False,0,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
789509,Gabriel Osho,DEF,Luton,1.0,0,0,12,0,0.5,330,0.01,0.01,0.0,3.47,133,3,0,4.1,36.8,2023-12-02T15:00:00Z,90,4,0,0,0,0,14,0,1587,1,1,3,4.0,1,22,209,187,44,False,0,199056.0,Gabriel,Osho,330.0,0.0,0.0,DEF,0,DEF,0.0,199056,0,1,6,1,0,4,9,3,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,13,0,3
391064,Neal Maupay,FWD,Brentford,5.0,0,2,33,0,32.3,258,0.08,1.04,0.96,0.2,133,1,1,15.7,43.6,2023-12-02T15:00:00Z,90,12,0,0,0,0,14,0,116663,1,1,3,81.0,8,6754,14048,7294,49,True,0,115382.0,Neal,Maupay,258.0,229.0,0.0,FWD,FWD,FWD,0.0,115382,2,3,0,1,0,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,40,3,9
259301,Jordan Clark,MID,Luton,0.0,0,0,2,0,1.0,320,0.07,0.07,0.0,1.79,133,1,0,0.8,4.6,2023-12-02T15:00:00Z,30,4,0,0,0,0,14,0,518,0,1,3,2.0,1,4,29,25,48,False,0,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1
