fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1070052,Amad Diallo,MID,Man Utd,0.2,0,0,0,0,3.3,371,0.01,0.03,0.02,0.48,322,0,0,0.9,0.0,2024-04-13T16:30:00Z,45,3,0,0,0,0,33,0,2630,0,2,2,8.0,1,12,84,72,44,False,0,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1199272,Rasmus Højlund,FWD,Man Utd,2.0,0,0,3,0,5.5,617,0.04,0.04,0.0,1.75,322,2,0,1.8,2.0,2024-04-13T16:30:00Z,90,3,0,0,0,0,33,0,568147,1,2,2,10.0,2,25974,50956,24982,70,False,0,497894.0,Rasmus,Højlund,617.0,375.0,465.0,FWD,FWD,FWD,6.5,497894,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,2
846369,Luis Sinisterra,MID,Bournemouth,0.0,0,0,3,0,21.3,705,0.07,0.1,0.03,0.31,322,1,0,3.1,2.0,2024-04-13T16:30:00Z,38,14,0,0,0,0,33,0,5058,1,2,2,8.0,1,-430,15,445,55,True,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
794253,Justin Kluivert,MID,Bournemouth,5.5,0,0,20,0,6.0,72,0.11,0.59,0.48,1.15,322,2,1,9.0,38.6,2024-04-13T16:30:00Z,75,14,0,0,0,0,33,0,66910,1,2,2,45.0,7,3244,8034,4790,46,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,2,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,24,0,7
1250253,Dango Ouattara,MID,Bournemouth,1.8,0,0,7,0,13.3,78,0.02,0.08,0.06,1.15,322,2,0,2.0,3.0,2024-04-13T16:30:00Z,69,14,0,0,0,0,33,0,2756,1,2,2,4.0,2,-147,92,239,47,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,2,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,0,2
1292810,Kobbie Mainoo,MID,Man Utd,4.2,0,0,11,0,4.8,388,0.02,0.04,0.02,1.63,322,2,0,1.3,4.2,2024-04-13T16:30:00Z,77,3,0,0,0,0,33,0,95888,1,2,2,4.0,2,22337,25422,3085,44,False,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,2
750032,Mason Mount,MID,Man Utd,2.0,0,0,3,0,1.7,209,0.01,0.01,0.0,0.13,322,0,0,0.2,0.2,2024-04-13T16:30:00Z,12,3,0,0,0,0,33,0,84627,0,2,2,0.0,1,154,595,441,68,False,0,184341.0,Mason,Mount,209.0,382.0,455.0,MID,MID,MID,6.0,184341,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
904021,Romain Faivre,MID,Bournemouth,0.2,0,0,0,0,0.8,799,0.01,0.02,0.01,0.02,322,0,0,0.4,0.0,2024-04-13T16:30:00Z,20,14,0,0,0,0,33,0,278,0,2,2,6.0,1,-8,11,19,50,True,0,441240.0,Romain,Faivre,799.0,66.0,92.0,MID,MID,MID,4.5,441240,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,2.8,0,0,14,0,0.9,89,0.01,0.01,0.0,1.18,322,2,0,1.9,16.4,2024-04-13T16:30:00Z,90,14,0,0,0,0,33,0,421059,1,2,2,2.0,1,-4307,18569,22876,45,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,2,4,1,1,0,8,3,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,16,0,1
785411,Marcos Senesi,DEF,Bournemouth,2.2,2,2,34,0,25.5,83,0.04,0.04,0.0,1.18,322,2,0,7.7,51.0,2024-04-13T16:30:00Z,90,14,0,0,0,0,33,0,190574,1,2,2,0.0,8,-2294,5278,7572,44,True,1,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,0,0,3,3,3,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,1,7
