fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
191869,Kieran Trippier,DEF,Newcastle,0.6,0,0,9,0,37.8,430,0.06,0.06,0.0,1.17,337,2,0,4.7,7.0,2024-05-15T19:00:00Z,62,14,0,0,0,0,37,0,2285485,1,2,3,2.0,1,-34382,19651,54033,66,False,0,77794.0,Kieran,Trippier,430.0,418.0,478.0,DEF,DEF,DEF,5.0,77794,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
696365,Marcus Rashford,MID,Man Utd,-0.5,0,0,2,0,0.4,396,0.0,0.07,0.07,0.14,337,1,0,0.8,2.4,2024-05-15T19:00:00Z,7,15,0,0,0,0,37,0,1043275,0,2,3,5.0,1,-12348,1291,13639,84,True,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
843099,Scott McTominay,MID,Man Utd,1.0,0,0,3,0,2.6,392,0.01,0.16,0.15,2.32,337,2,0,3.8,13.2,2024-05-15T19:00:00Z,90,15,0,0,0,0,37,0,84227,1,2,3,22.0,2,-5665,783,6448,45,True,0,195851.0,Scott,McTominay,392.0,381.0,0.0,MID,MID,MID,0.0,195851,1,2,4,2,1,0,6,4,2,0,0,0,1,0,0,0,2,0,0,0,2,2,0,0,7,0,4
1203665,Alejandro Garnacho,MID,Man Utd,4.2,0,0,3,0,22.8,382,0.03,0.22,0.19,2.18,337,1,0,5.3,5.2,2024-05-15T19:00:00Z,82,15,0,0,0,0,37,0,1170638,1,2,3,25.0,2,13447,96203,82756,50,True,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,2
906937,Anthony Gordon,MID,Newcastle,10.0,0,0,27,0,66.3,412,0.2,0.75,0.55,1.44,337,3,1,15.5,46.8,2024-05-15T19:00:00Z,90,14,0,0,0,0,37,0,2952564,1,2,3,42.0,6,578710,600498,21788,64,False,1,232826.0,Anthony,Gordon,412.0,398.0,485.0,MID,MID,MID,7.5,232826,1,1,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,30,0,6
442277,Miguel Almirón Rejala,MID,Newcastle,0.8,0,0,4,0,10.8,402,0.0,0.0,0.0,0.27,337,1,0,1.6,5.2,2024-05-15T19:00:00Z,28,14,0,0,0,0,37,0,294095,0,2,3,0.0,1,448,1847,1399,60,False,0,179018.0,Miguel,Almirón Rejala,402.0,391.0,0.0,MID,MID,MID,0.0,179018,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
593116,Sofyan Amrabat,MID,Man Utd,1.0,0,0,9,0,13.5,709,0.07,0.07,0.0,2.32,337,2,0,2.5,11.0,2024-05-15T19:00:00Z,90,15,0,0,0,0,37,0,9958,1,2,3,0.0,1,-9,83,92,50,True,1,172912.0,Sofyan,Amrabat,709.0,0.0,0.0,MID,0,MID,0.0,172912,0,0,3,0,0,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
422685,Bruno Borges Fernandes,MID,Man Utd,7.4,1,0,25,0,69.7,373,0.25,0.29,0.04,2.28,337,1,0,12.6,34.6,2024-05-15T19:00:00Z,89,15,0,0,0,0,37,0,1706069,1,2,3,22.0,5,-205727,66350,272077,85,True,0,141746.0,Bruno,Borges Fernandes,373.0,366.0,449.0,MID,MID,MID,9.0,141746,1,1,2,1,1,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,28,0,5
760359,Harvey Barnes,MID,Newcastle,3.2,0,0,5,0,9.1,603,0.02,0.02,0.0,0.16,337,1,0,1.6,6.8,2024-05-15T19:00:00Z,13,14,0,0,0,0,37,0,132093,0,2,3,0.0,1,-4187,3086,7273,62,False,0,201666.0,Harvey,Barnes,603.0,392.0,487.0,MID,MID,MID,6.5,201666,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1
189982,Fabian Schär,DEF,Newcastle,0.2,0,0,-2,0,0.6,427,0.01,0.02,0.01,0.27,337,1,0,0.6,2.2,2024-05-15T19:00:00Z,27,14,0,0,0,0,37,0,817612,0,2,3,3.0,0,-591761,1464,593225,56,False,1,119471.0,Fabian,Schär,427.0,415.0,474.0,DEF,DEF,DEF,5.5,119471,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
611491,André Onana,GK,Man Utd,3.8,0,0,19,0,0.0,597,0.0,0.0,0.0,2.32,337,2,0,4.1,41.2,2024-05-15T19:00:00Z,90,15,0,0,0,0,37,5,1714175,1,2,3,0.0,2,20761,72931,52170,50,True,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,0,0,0,0,11,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,4,0,23,0,2
751550,Diogo Dalot Teixeira,DEF,Man Utd,1.4,0,0,12,0,1.8,377,0.01,0.03,0.02,2.32,337,2,0,2.6,13.0,2024-05-15T19:00:00Z,90,15,0,0,0,0,37,0,863812,1,2,3,11.0,1,17217,80554,63337,52,True,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,1,0,5,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,0,1
690107,Alexander Isak,FWD,Newcastle,10.4,0,0,-1,0,25.9,415,0.15,0.49,0.34,1.44,337,3,0,5.4,5.2,2024-05-15T19:00:00Z,90,14,0,0,0,0,37,0,4697648,1,2,3,23.0,2,462524,492434,29910,84,False,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,0,2,2,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2
1197655,Lewis Hall,DEF,Newcastle,5.2,0,0,26,0,28.7,204,0.21,0.27,0.06,1.44,337,3,1,10.4,59.6,2024-05-15T19:00:00Z,90,14,0,0,0,0,37,0,56823,1,2,3,16.0,7,14535,17219,2684,42,False,0,487838.0,Lewis,Hall,204.0,399.0,473.0,DEF,DEF,DEF,5.5,487838,2,0,3,1,1,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,30,0,7
1089691,Elliot Anderson,MID,Newcastle,4.8,0,0,1,0,5.6,403,0.01,0.1,0.09,1.17,337,2,0,1.5,0.0,2024-05-15T19:00:00Z,61,14,0,0,0,0,37,0,190762,1,2,3,12.0,1,3748,11537,7789,42,False,1,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,9.2,0,0,14,0,4.0,406,0.07,0.22,0.15,1.44,337,3,0,4.1,12.0,2024-05-15T19:00:00Z,90,14,0,0,0,0,37,0,379822,1,2,3,25.0,2,80802,87779,6977,58,False,0,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,1,4,0,3,1,0,11,4,1,0,0,0,1,0,0,0,2,0,0,0,4,2,0,0,20,0,4
208494,Carlos Henrique Casimiro,MID,Man Utd,2.6,0,0,7,0,0.4,376,0.03,0.24,0.21,2.32,337,2,0,3.1,20.4,2024-05-15T19:00:00Z,90,15,0,0,0,0,37,0,208759,1,2,3,10.0,1,360,1229,869,53,True,1,61256.0,Carlos Henrique,Casimiro,376.0,368.0,457.0,MID,MID,MID,5.5,61256,0,1,5,2,1,2,3,3,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,8,0,3
760320,Aaron Wan-Bissaka,DEF,Man Utd,1.4,0,0,11,0,25.4,401,0.16,0.2,0.04,2.32,337,2,0,5.8,23.8,2024-05-15T19:00:00Z,90,15,0,0,0,0,37,0,220764,1,2,3,9.0,1,17363,21369,4006,44,True,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590,0,1,2,0,2,1,3,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,1
