fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
312765,Jack Grealish,MID,Man City,2.0,0,0,9,0,22.4,354,0.16,0.27,0.11,1.08,313,2,0,3.6,0.6,2024-04-06T11:30:00Z,90,8,0,0,0,0,32,0,162118,1,4,2,13.0,2,1122,1878,756,72,False,0,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,12,0,2
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,2.8,0,0,3,0,0.5,344,0.0,0.0,0.0,0.0,313,0,0,0.1,0.6,2024-04-06T11:30:00Z,1,8,0,0,0,0,32,0,287170,0,4,2,0.0,1,-4355,7366,11721,62,False,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
1296650,Adam Wharton,MID,Crystal Palace,2.0,1,0,22,0,23.8,807,0.15,0.15,0.0,1.91,313,4,0,4.7,23.6,2024-04-06T11:30:00Z,90,13,0,0,0,0,32,0,1131,1,4,2,0.0,5,-66,34,100,50,True,0,496221.0,Adam,Wharton,807.0,216.0,273.0,MID,MID,MID,5.0,496221,0,1,2,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,23,0,5
521318,Manuel Akanji,DEF,Man City,3.8,0,0,9,0,7.7,341,0.03,0.03,0.0,0.54,313,1,0,1.5,4.8,2024-04-06T11:30:00Z,45,8,0,0,0,0,32,0,564040,0,4,2,2.0,1,81199,87721,6522,49,False,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,0,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,1
263653,John Stones,DEF,Man City,3.8,0,0,14,0,20.0,368,0.05,0.05,0.0,1.08,313,2,0,3.2,12.4,2024-04-06T11:30:00Z,90,8,0,0,0,0,32,0,343640,1,4,2,0.0,1,17729,21782,4053,53,False,0,97299.0,John,Stones,368.0,362.0,409.0,DEF,DEF,DEF,5.5,97299,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
706297,Jean-Philippe Mateta,FWD,Crystal Palace,5.0,0,0,22,0,0.1,232,0.0,0.4,0.4,1.77,313,4,1,5.1,33.4,2024-04-06T11:30:00Z,73,13,0,0,0,0,32,0,149451,1,4,2,17.0,5,628,12255,11627,49,True,1,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,0,0,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,24,0,5
154280,Jordan Ayew,MID,Crystal Palace,1.5,0,0,6,0,0.8,221,0.01,0.15,0.14,1.77,313,4,0,0.6,0.0,2024-04-06T11:30:00Z,73,13,0,0,0,0,32,0,41736,1,4,2,7.0,2,-4191,1119,5310,54,True,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,0,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,2
1113790,Oscar Bobb,MID,Man City,1.8,0,0,15,0,18.5,345,0.12,0.12,0.0,1.08,313,2,0,3.6,9.6,2024-04-06T11:30:00Z,90,8,0,0,0,0,32,0,6564,1,4,2,8.0,2,-174,148,322,44,False,0,477555.0,Oscar,Bobb,345.0,343.0,424.0,MID,MID,MID,5.5,477555,0,0,0,2,2,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
719330,Dean Henderson,GK,Crystal Palace,0.8,0,0,15,0,0.0,385,0.0,0.0,0.0,1.91,313,4,0,3.3,32.8,2024-04-06T11:30:00Z,90,13,0,0,0,0,32,4,46467,1,4,2,0.0,1,3036,4779,1743,44,True,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,2,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,19,0,1
503659,Joachim Andersen,DEF,Crystal Palace,0.2,0,0,20,0,0.1,220,0.0,0.0,0.0,1.91,313,4,0,3.2,31.4,2024-04-06T11:30:00Z,90,13,0,0,0,0,32,0,1429666,1,4,2,0.0,0,-32842,12125,44967,47,True,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,0,8,3,0,1,3,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,0,2
276729,Stefan Ortega Moreno,GK,Man City,4.2,0,0,13,0,0.0,361,0.0,0.0,0.0,1.08,313,2,0,1.7,17.0,2024-04-06T11:30:00Z,90,8,0,0,0,0,32,2,248783,1,4,2,0.0,1,94861,100729,5868,37,False,0,88248.0,Stefan,Ortega Moreno,361.0,358.0,400.0,GK,GK,GK,5.0,88248,0,0,2,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,14,0,1
1288450,Rico Lewis,DEF,Man City,5.0,0,1,29,0,25.8,358,0.06,0.24,0.18,1.08,313,2,1,10.8,43.8,2024-04-06T11:30:00Z,90,8,0,0,0,0,32,0,38584,1,4,2,38.0,8,6806,7707,901,42,False,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064,2,4,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,37,2,9
157838,Nathaniel Clyne,DEF,Crystal Palace,-0.5,0,0,3,0,0.0,222,0.0,0.0,0.0,0.14,313,0,0,0.6,5.6,2024-04-06T11:30:00Z,15,13,0,0,0,0,32,0,11000,0,4,2,0.0,1,-34,81,115,43,True,0,57328.0,Nathaniel,Clyne,222.0,196.0,263.0,DEF,DEF,DEF,4.0,57328,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
214570,Jeffrey Schlupp,MID,Crystal Palace,0.2,1,0,17,0,14.1,240,0.16,0.2,0.04,0.48,313,2,0,4.3,22.0,2024-04-06T11:30:00Z,26,13,0,0,0,0,32,0,9306,0,4,2,7.0,4,-80,31,111,48,True,0,86417.0,Jeffrey,Schlupp,240.0,214.0,0.0,MID,MID,MID,0.0,86417,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,19,0,4
146830,Joel Ward,DEF,Crystal Palace,0.5,0,0,12,0,0.1,242,0.0,0.0,0.0,1.91,313,4,0,2.1,21.0,2024-04-06T11:30:00Z,90,13,0,0,0,0,32,0,22736,1,4,2,0.0,0,-102,323,425,45,True,0,55494.0,Joel,Ward,242.0,215.0,0.0,DEF,DEF,DEF,0.0,55494,0,0,5,1,3,1,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,2
239219,Mateo Kovačić,MID,Man City,2.5,0,0,4,0,10.7,356,0.01,0.01,0.0,0.54,313,1,0,2.1,8.0,2024-04-06T11:30:00Z,16,8,0,0,0,0,32,0,36503,0,4,2,2.0,1,-117,132,249,46,False,0,91651.0,Mateo,Kovačić,356.0,354.0,422.0,MID,MID,MID,6.0,91651,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
974753,Julián Álvarez,FWD,Man City,2.5,0,0,5,0,4.8,343,0.04,0.46,0.42,0.54,313,1,0,3.8,2.8,2024-04-06T11:30:00Z,73,8,0,0,0,0,32,0,1830717,1,4,2,30.0,2,-25164,39219,64383,64,False,0,461358.0,Julián,Álvarez,343.0,352.0,0.0,FWD,FWD,FWD,0.0,461358,1,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,2
295067,Will Hughes,MID,Crystal Palace,0.5,0,0,4,0,0.6,229,0.0,0.0,0.0,1.86,313,4,0,0.6,1.0,2024-04-06T11:30:00Z,81,13,0,0,0,0,32,0,1348,1,4,2,4.0,2,-3,22,25,49,True,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,0,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1192854,Naouirou Ahamada,MID,Crystal Palace,-0.5,0,0,2,0,0.2,219,0.01,0.03,0.02,0.05,313,0,0,2.0,2.4,2024-04-06T11:30:00Z,8,13,0,0,0,0,32,0,46539,0,4,2,17.0,1,-1067,68,1135,43,True,0,466117.0,Naouirou,Ahamada,219.0,190.0,275.0,MID,MID,MID,4.5,466117,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1
737066,Erling Haaland,FWD,Man City,4.0,0,2,33,0,12.0,355,0.17,0.77,0.6,1.08,313,2,1,11.1,39.2,2024-04-06T11:30:00Z,90,8,0,0,0,0,32,0,7755384,1,4,2,60.0,8,-32573,85324,117897,143,False,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,37,2,8
675088,Rodrigo Hernandez,MID,Man City,6.2,1,0,22,0,26.0,365,0.1,0.21,0.11,0.54,313,1,0,7.1,25.8,2024-04-06T11:30:00Z,73,8,0,0,0,0,32,0,623740,1,4,2,19.0,5,30031,36358,6327,56,False,0,220566.0,Rodrigo,Hernandez,365.0,360.0,421.0,MID,MID,MID,6.5,220566,1,1,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,25,0,5
859282,Daniel Muñoz,DEF,Crystal Palace,1.0,0,0,9,0,2.6,792,0.02,0.02,0.0,1.91,313,4,0,1.4,9.4,2024-04-06T11:30:00Z,90,13,0,0,0,0,32,0,26294,1,4,2,2.0,0,-883,1517,2400,45,True,0,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,0,0,1,2,2,0,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0
169200,Kevin De Bruyne,MID,Man City,7.8,1,3,69,0,62.8,349,1.17,1.26,0.09,1.08,313,2,2,21.5,100.8,2024-04-06T11:30:00Z,90,8,0,0,0,0,32,0,1333093,1,4,2,51.0,18,-97789,26733,124522,103,False,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366,2,0,1,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,73,3,18
818975,Eberechi Eze,MID,Crystal Palace,1.5,0,0,6,0,1.1,226,0.1,0.1,0.0,1.44,313,2,0,0.6,2.8,2024-04-06T11:30:00Z,63,13,0,0,0,0,32,0,340846,1,4,2,2.0,2,-14107,6091,20198,60,True,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,0,0,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
955529,Matheus Luiz Nunes,MID,Man City,1.5,0,0,3,0,10.8,566,0.0,0.05,0.05,0.54,313,1,0,1.7,2.4,2024-04-06T11:30:00Z,16,8,0,0,0,0,32,0,9240,0,4,2,4.0,1,7,63,56,47,False,0,465351.0,Matheus Luiz,Nunes,566.0,356.0,407.0,MID,MID,DEF,5.5,465351,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-4,1,0,0,0,0,0,1
614006,Rúben Gato Alves Dias,DEF,Man City,3.2,0,0,16,0,27.1,350,0.07,0.07,0.0,1.08,313,2,0,5.8,29.0,2024-04-06T11:30:00Z,90,8,0,0,0,0,32,0,780990,1,4,2,2.0,1,33926,40720,6794,55,False,0,171314.0,Rúben,Gato Alves Dias,350.0,361.0,408.0,DEF,DEF,DEF,5.5,171314,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,1
1070712,Joško Gvardiol,DEF,Man City,3.8,0,0,2,0,5.1,616,0.02,0.37,0.35,0.54,313,1,0,2.0,5.4,2024-04-06T11:30:00Z,45,8,0,0,0,0,32,0,360529,1,4,2,9.0,0,42353,46189,3836,48,False,1,477424.0,Joško,Gvardiol,616.0,350.0,403.0,DEF,DEF,DEF,6.0,477424,0,1,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0
1120224,Tyrick Mitchell,DEF,Crystal Palace,0.8,0,0,10,0,0.1,234,0.0,0.0,0.0,1.77,313,4,0,0.9,7.2,2024-04-06T11:30:00Z,74,13,0,0,0,0,32,0,300936,1,4,2,2.0,0,-7554,3625,11179,45,True,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723,0,0,2,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0
466672,Jefferson Lerma Solís,MID,Crystal Palace,1.2,0,0,18,0,0.8,231,0.0,0.0,0.0,1.91,313,4,0,2.3,22.6,2024-04-06T11:30:00Z,90,13,0,0,0,0,32,0,10884,1,4,2,0.0,2,-293,89,382,47,True,0,152551.0,Jefferson,Lerma Solís,231.0,206.0,272.0,MID,MID,MID,5.0,152551,0,0,5,1,3,1,6,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,4
637746,Odsonne Edouard,FWD,Crystal Palace,0.8,0,0,22,0,0.1,225,0.0,0.47,0.47,0.14,313,0,1,7.4,36.0,2024-04-06T11:30:00Z,16,13,0,0,0,0,32,0,148361,0,4,2,38.0,5,-1671,526,2197,53,True,0,199670.0,Odsonne,Edouard,225.0,198.0,285.0,FWD,FWD,FWD,5.0,199670,1,0,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,24,0,5
1029063,Michael Olise,MID,Crystal Palace,-0.8,0,0,6,0,20.8,236,0.06,0.06,0.0,0.14,313,0,0,2.9,4.6,2024-04-06T11:30:00Z,16,13,0,0,0,0,32,0,33406,0,4,2,4.0,1,-55,1182,1237,56,True,0,443661.0,Michael,Olise,236.0,0.0,0.0,MID,0,MID,0.0,443661,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
