fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
789630,Marcus Tavernier,MID,Bournemouth,3.3,0,0,17,0,5.0,86,0.16,0.24,0.08,0.45,316,0,1,5.0,31.8,2024-04-06T14:00:00Z,58,12,0,0,0,0,32,0,82995,1,1,2,13.0,6,-14985,982,15967,52,False,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,1,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,19,0,6
1098780,Teden Mengi,DEF,Luton,0.7,0,0,13,0,10.7,393,0.0,0.0,0.0,0.34,316,1,0,2.9,18.4,2024-04-06T14:00:00Z,90,3,0,0,0,0,32,0,193938,1,1,2,0.0,2,99,5008,4909,39,True,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,0,5,2,1,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
794253,Justin Kluivert,MID,Bournemouth,3.9,1,0,14,1,12.3,72,0.01,0.2,0.19,0.58,316,0,0,4.8,15.8,2024-04-06T14:00:00Z,67,12,0,0,0,0,32,0,63575,1,1,2,20.0,6,-3950,2045,5995,46,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,1,1,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,6
1250253,Dango Ouattara,MID,Bournemouth,4.3,0,0,4,0,15.1,78,0.06,0.06,0.0,0.95,316,2,0,3.4,11.2,2024-04-06T14:00:00Z,31,12,0,0,0,0,32,0,2895,0,1,2,8.0,1,-87,305,392,47,False,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1
878296,Daiki Hashioka,DEF,Luton,0.0,0,0,7,0,2.6,798,0.01,0.01,0.0,0.22,316,1,0,0.6,3.2,2024-04-06T14:00:00Z,61,3,0,0,0,0,32,0,1140,1,1,2,0.0,2,15,80,65,40,True,0,209293.0,Daiki,Hashioka,798.0,0.0,0.0,DEF,0,DEF,0.0,209293,0,0,2,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
131408,Thomas Kaminski,GK,Luton,1.3,0,0,10,0,0.0,614,0.01,0.01,0.0,0.34,316,1,0,0.7,7.4,2024-04-06T14:00:00Z,90,3,0,0,0,0,32,1,90320,1,1,2,0.0,2,-653,2961,3614,45,True,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,0,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
259301,Jordan Clark,MID,Luton,3.0,0,3,36,0,44.3,320,0.09,0.41,0.32,0.34,316,1,1,13.3,57.8,2024-04-06T14:00:00Z,90,3,0,0,0,0,32,0,1748,1,1,2,31.0,10,-185,49,234,48,True,0,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,1,1,1,3,2,0,10,3,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,39,3,12
1140003,Illia Zabarnyi,DEF,Bournemouth,4.1,0,0,8,0,1.1,89,0.0,0.0,0.0,1.4,316,2,0,0.8,6.4,2024-04-06T14:00:00Z,90,12,0,0,0,0,32,0,425346,1,1,2,0.0,1,24914,35076,10162,45,False,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,1,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
785411,Marcos Senesi,DEF,Bournemouth,0.5,0,0,3,0,0.5,83,0.01,0.01,0.0,0.51,316,1,0,0.1,0.6,2024-04-06T14:00:00Z,4,12,0,0,0,0,32,0,192630,0,1,2,0.0,1,-17704,390,18094,44,False,0,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
464486,Enes Ünal,FWD,Bournemouth,3.5,0,0,5,0,2.0,804,0.02,0.02,0.0,0.82,316,2,0,1.4,6.4,2024-04-06T14:00:00Z,21,12,0,0,0,0,32,0,2698,0,1,2,6.0,1,-82,285,367,50,False,0,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636,0,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
